timestamp,latitude,longitude,heartRate,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magnetoX,magnetoY,magnetoZ,steps
1736784919781,0.0,0.0,89.0,0.61291564,-9.414001,1.0749966,-0.06352998,-0.48258355,-0.02565634,-19.199999,22.98,-18.119999,80
1736784920804,0.0,0.0,88.0,0.7469909,-9.627085,0.89543146,0.0061086523,-0.10262536,-0.0061086523,-21.119999,22.8,-17.94,80
1736784921807,0.0,0.0,86.0,2.4181437,-9.43076,1.7669208,-0.14294247,0.07696902,-0.010995574,-25.56,21.18,-15.78,80
1736784922831,0.0,0.0,87.0,2.2050598,-10.163386,1.5346833,0.21502456,-0.21746802,0.06352998,-27.24,22.26,-15.42,80
1736784923834,0.0,0.0,85.0,0.533907,-10.280702,-0.05746084,0.22235495,0.5314528,-0.019547688,-30.84,22.439999,-13.32,80
1736784924858,0.0,0.0,84.0,1.1085154,-8.1642275,-3.964798,-0.17592919,-0.119729586,0.010995574,-23.699999,27.72,-4.5,80
1736784925861,0.0,0.0,86.0,3.2728736,-8.525752,1.5705963,0.6072,-0.2687807,0.13072516,-23.82,28.8,-1.26,80
1736784926886,0.0,0.0,88.0,2.3654714,-9.811439,3.6463692,0.10751228,0.36285394,0.06963864,-25.38,24.48,-19.859999,80
1736784928911,0.0,0.0,92.0,2.0949266,-5.7125654,7.69257,-0.11484267,0.18570304,0.018325957,-13.0199995,13.679999,-41.16,80
1736784930972,0.0,0.0,89.0,2.6288335,-8.74123,2.2697031,-0.18448131,0.44959682,0.112399206,-12.78,38.579998,-32.04,80
1736784931978,0.0,0.0,89.0,3.2704794,-11.09473,1.757344,0.36896262,-0.48624873,0.02687807,-10.74,51.48,-12.78,80
1736784933026,0.0,0.0,0.0,4.596867,-12.782643,-1.8531121,-2.3677137,0.31887165,1.0592403,-20.4,47.82,-18.779999,80
1736784934037,0.0,0.0,0.0,8.746018,2.5234885,3.6942532,0.43982297,0.32375857,-0.38606682,-32.76,23.519999,-23.279999,80
1736784935097,0.0,0.0,0.0,-2.8203697,6.6103907,7.098808,-0.36651915,-0.7415904,0.0,-10.679999,-17.4,-37.62,80
1736784936135,0.0,0.0,0.0,-0.34237084,2.0015526,9.291897,0.1563815,-0.018325957,0.2724459,8.82,-20.22,-41.64,80
1736784937224,0.0,0.0,89.0,0.17238252,3.3973722,10.304645,0.07574729,0.21380283,0.31764993,12.66,-16.02,-42.719997,91
1736784938236,0.0,0.0,90.0,-0.92895025,1.910573,9.734824,0.0061086523,0.042760566,-0.3286455,18.3,-19.619999,-37.5,93
1736784939306,0.0,0.0,91.0,-1.2042835,3.1986535,10.596737,0.25289822,-0.20769419,-0.3726278,19.439999,-13.679999,-37.739998,97
1736784940320,0.0,0.0,90.0,-2.2098482,1.6831238,9.581595,-0.040317107,-0.012217305,0.2406809,20.279999,-10.5,-37.98,99
1736784941347,0.0,0.0,90.0,-0.81881696,2.56419,9.409213,-0.17470746,0.28710666,0.0012217305,20.939999,-10.0199995,-36.78,103
1736784943354,0.0,0.0,89.0,-5.1116204,0.20829555,12.0571995,0.06352998,0.3359759,-0.33353242,24.0,-6.96,-30.72,109
1736784944357,0.0,0.0,90.0,6.105214,0.06943185,7.36217,-0.1600467,-0.25900686,-1.5992452,16.14,5.4,-22.68,111
1736784945382,0.0,0.0,91.0,6.576872,1.7310078,6.315904,0.20158553,0.21991149,0.4569272,-21.119999,-9.719999,-23.82,113
1736784947407,0.0,0.0,93.0,9.459491,-0.17717093,3.277662,-0.9810496,-0.018325957,-0.15882497,-21.6,-7.2,-20.76,119
1736784948410,0.0,0.0,93.0,8.441956,0.16280572,3.3662477,0.5180137,-0.009773844,-0.37140608,-20.34,-0.29999998,-23.4,123
1736784949415,0.0,0.0,94.0,7.771579,1.4915876,5.233725,0.15271631,0.03176499,-0.119729586,-19.08,1.62,-25.92,125
1736784950419,0.0,0.0,94.0,7.3789296,0.5267244,5.3606176,0.46914452,-0.0061086523,0.40561453,-20.279999,-0.06,-31.619999,129
1736784951431,0.0,0.0,93.0,11.104307,2.1547816,5.0254292,0.49113566,0.09162979,0.080634214,-26.099998,-3.72,-26.519999,133
1736784952434,0.0,0.0,93.0,8.310274,0.5291186,3.3063924,-0.6377433,0.28955013,-0.12095132,-26.939999,-3.84,-24.42,135
1736784953441,0.0,0.0,92.0,10.828975,2.5713725,5.9304376,-0.344528,-0.1160644,-0.08552113,-27.539999,-5.52,-22.619999,139
1736784954443,0.0,0.0,93.0,8.032547,1.8076223,4.1180267,0.1563815,-0.10751228,0.39461896,-25.5,-5.52,-21.84,143
1736784955466,0.0,0.0,93.0,8.221688,1.2378023,4.6519337,0.267559,-0.172264,0.23945917,-21.18,-4.98,-20.76,145
1736784957492,0.0,0.0,94.0,8.226477,0.33758244,3.7900212,-0.4569272,0.17715092,-0.080634214,-16.92,2.58,-19.859999,151
1736784959520,0.0,0.0,94.0,9.176975,1.9512744,5.9184666,0.26389378,-0.15393804,-0.20647246,-21.6,4.74,-21.359999,157
1736784961535,0.0,0.0,95.0,9.315839,0.06943185,5.779603,-0.061086524,0.31642818,-0.18936823,-21.6,5.7599998,-18.359999,165
1736784962567,0.0,0.0,94.0,8.209718,0.6919243,3.6822822,-0.33841935,0.095294975,-0.05009095,-23.4,2.1,-22.92,167
1736784963615,0.0,0.0,95.0,8.3150625,0.6703765,3.5793316,-1.1374311,0.21135938,-0.36285394,-23.88,-2.04,-22.32,171
1736784964621,0.0,0.0,95.0,11.858481,2.0494366,5.997475,0.009773844,-0.07452556,-0.1441642,-25.56,4.08,-19.98,175
1736784965668,0.0,0.0,95.0,8.166622,-0.6560113,5.4899044,0.5119051,-0.31764993,0.24923302,-26.699999,7.44,-18.06,177
1736784966679,0.0,0.0,95.0,6.5840545,-1.5873557,5.0781016,0.59986967,0.014660766,0.35308012,-26.64,7.2599998,-16.68,181
1736784967749,0.0,0.0,95.0,8.324639,0.1364695,5.391742,0.5009095,0.009773844,0.25778514,-23.82,4.5,-21.779999,185
1736784968780,0.0,0.0,0.0,7.1873937,-1.1540052,5.3558292,0.17104226,0.0,0.18936823,-21.66,5.7599998,-22.02,187
1736784969821,0.0,0.0,94.0,10.97502,1.7956513,5.1642933,-0.5143485,-0.17470746,-0.12583824,-21.84,-9.84,-21.66,191
1736784970832,0.0,0.0,96.0,7.6111674,0.8738836,5.2887917,-0.18448131,-0.18203785,-0.1441642,-20.52,-4.3199997,-22.26,193
1736784971857,0.0,0.0,97.0,6.6726403,-1.3072342,5.257667,0.52290064,-0.061086524,0.3494149,-21.48,2.1,-18.539999,197
1736784973884,0.0,0.0,97.0,8.051701,0.4189853,3.8905778,-0.35185838,0.14049901,-0.061086524,-21.9,-0.9,-19.56,203
1736784975910,0.0,0.0,96.0,8.425196,2.1619642,4.3981485,0.14049901,-0.4642576,-0.8918633,-22.26,-2.34,-19.32,211
1736784976912,0.0,0.0,96.0,7.797915,1.5801731,5.1571107,0.32620203,-0.062308256,0.18448131,-23.519999,-0.84,-18.48,215
1736784977937,0.0,0.0,96.0,7.9367785,0.878672,5.839458,0.2883284,-0.036651913,0.42149702,-28.08,-1.1999999,-19.859999,219
1736784978940,0.0,0.0,95.0,9.94312,2.1763294,5.0613422,0.11362094,0.17470746,0.07819075,-27.539999,-5.04,-21.0,223
1736784979964,0.0,0.0,95.0,8.032547,1.0654198,4.122815,-0.27488935,0.16493362,0.035430185,-25.199999,-4.7999997,-18.119999,225
1736784980966,0.0,0.0,95.0,8.868123,0.80445176,1.9057846,-0.30176744,-0.12583824,-0.2883284,-22.859999,-0.35999998,-18.66,229
1736784981987,0.0,0.0,96.0,7.85777,1.0654198,5.2959743,0.28221974,-0.021991149,0.20525073,-23.22,-0.84,-18.0,231
1736784982990,0.0,0.0,98.0,7.3549876,-1.4628572,5.7484784,0.23579398,-0.035430185,0.45937067,-21.96,-1.1999999,-18.96,235
1736784983999,0.0,0.0,98.0,9.44752,-0.49081135,6.789956,0.08552113,0.18325958,-0.1001819,-19.98,-0.59999996,-19.439999,239
1736784986025,0.0,0.0,100.0,7.52737,0.62967503,3.4979286,0.548557,-0.15393804,-0.21746802,-16.26,5.64,-19.859999,245
1736784988049,0.0,0.0,100.0,8.051701,0.9648633,3.809175,0.9272934,-0.2406809,0.54611355,-20.82,7.08,-19.02,251
1736784990065,0.0,0.0,101.0,11.085154,1.3958195,6.615179,0.27488935,0.10262536,-0.103847094,-16.92,2.76,-15.0,259
1736784992093,0.0,0.0,104.0,8.932767,0.14844051,2.5498247,-0.73914695,0.11484267,-0.3652974,-19.859999,1.1999999,-21.06,265
1736784993099,0.0,0.0,106.0,10.673351,0.50278234,5.614403,-0.039095376,-0.019547688,-0.065973446,-20.82,4.02,-21.359999,269
1736784994174,0.0,0.0,106.0,7.8865004,1.3215994,5.032612,0.13316862,-0.08674286,0.38728857,-19.98,4.14,-19.92,273
1736784995184,0.0,0.0,107.0,7.524976,1.757344,3.466804,0.829555,-0.052534413,0.43982297,-17.64,0.78,-19.08,275
1736784996217,0.0,0.0,106.0,7.410054,0.21547815,5.142745,0.6939429,-0.06963864,-0.26267207,-16.199999,-6.8399997,-18.72,279
1736784997236,0.0,0.0,106.0,8.367735,1.4772224,3.620033,-0.3200934,0.10140363,-0.089186326,-15.78,-11.099999,-17.16,281
1736784998279,0.0,0.0,107.0,7.795521,0.5746084,4.5920787,-0.7672467,0.16982053,-0.16126843,-16.199999,-4.44,-16.5,285
1736784999297,0.0,0.0,107.0,8.822633,-0.7110779,3.1124623,0.15882497,0.09407325,-0.5021312,-14.4,7.02,-14.4,289
1736785000333,0.0,0.0,105.0,10.618284,1.5227122,6.2823853,0.43860126,-0.10629055,0.008552114,-15.599999,16.08,-9.9,293
1736785001343,0.0,0.0,105.0,7.3645644,0.8762778,6.030994,-0.31642818,-0.002443461,0.27122417,-16.619999,10.5,-16.26,295
1736785002366,0.0,0.0,105.0,6.612785,-1.2952632,6.339846,-0.36774087,-0.17837265,0.26145032,-16.619999,12.84,-12.059999,299
1736785003370,0.0,0.0,105.0,5.9807158,-1.7860745,5.837064,1.0079277,0.24923302,1.3353515,-15.54,15.42,-9.599999,303
1736785004391,0.0,0.0,106.0,-1.8626889,4.2066126,8.784326,-0.4007276,-0.014660766,0.52412236,15.96,20.22,-18.3,305
1736785006399,0.0,0.0,0.0,6.181829,-8.099585,0.60812724,-7.0017376,-0.02321288,1.2302825,-17.76,8.82,-26.22,311
1736785008425,0.0,0.0,104.0,0.47884035,-9.77792,-0.28491,0.10873401,-0.25534168,-0.118507855,10.26,42.12,4.08,315
1736785009428,0.0,0.0,105.0,1.7070658,-10.409989,2.5258827,0.49235737,-0.02321288,0.16493362,8.58,39.96,1.74,319
1736785010449,0.0,0.0,106.0,1.946486,-9.251195,2.3678656,0.13194689,-0.028099801,0.087964594,10.44,38.64,2.6399999,321
1736785012485,0.0,0.0,107.0,1.30484,-9.203311,2.3511062,0.039095376,-0.087964594,0.073303826,11.4,46.8,10.92,329
1736785014499,0.0,0.0,106.0,0.89782566,-8.899248,4.2640734,-0.15515977,-0.05009095,0.02565634,6.6,46.14,-0.24,335
1736785016522,0.0,0.0,104.0,0.4261679,-8.269572,5.317522,0.6035349,1.4135422,-0.6230826,1.74,24.48,-29.16,341
1736785018547,0.0,0.0,0.0,1.7429788,-8.722076,2.1380222,0.28221974,-0.267559,-0.0061086523,13.139999,37.86,-10.5,347
1736785020558,0.0,0.0,105.0,0.7110779,-6.157887,9.0429,0.16737708,-0.07941248,0.007330383,21.6,18.779999,-34.86,355
1736785021562,0.0,0.0,106.0,0.9840169,-5.6120086,7.4148426,-0.02443461,0.13316862,0.008552114,18.96,22.26,-32.82,357
1736785022614,0.0,0.0,106.0,7.503428,-0.2705448,6.078878,-0.7819075,-0.6658431,-0.97494096,-0.35999998,15.24,-30.72,361
1736785023624,0.0,0.0,106.0,9.224859,2.2936451,7.1610575,-0.535118,-0.7696902,0.035430185,-23.519999,1.74,-27.3,367
1736785024635,0.0,0.0,107.0,7.788338,-1.8411411,4.3167458,2.0146337,0.41050145,-0.42149702,-16.859999,26.279999,-7.3199997,370
1736785025651,0.0,0.0,107.0,10.206482,-7.6375036,-1.958457,1.3695599,-0.54244834,0.5155703,-25.5,15.78,-8.34,372
1736785026677,0.0,0.0,106.0,9.349358,-0.055066638,5.2600613,-0.1282817,0.002443461,0.2003638,-22.98,16.68,-22.08,374
1736785027689,0.0,0.0,106.0,2.707842,-7.129933,2.7748797,-0.118507855,1.2437216,-0.19425514,-8.099999,30.3,-21.48,376
1736785028735,0.0,0.0,106.0,1.5035586,-9.593566,-0.016759412,0.54611355,0.43860126,0.040317107,11.88,50.399998,-1.68,376
1736785029741,0.0,0.0,106.0,3.86903,-9.627085,5.920861,0.13194689,-0.1685988,0.1685988,11.34,48.42,-20.039999,380
1736785030788,0.0,0.0,106.0,2.207454,-6.9168487,7.979874,0.04886922,-0.040317107,-0.2846632,9.9,40.62,-29.76,382
1736785031802,0.0,0.0,106.0,1.5873557,-5.8442464,6.265626,-0.27855456,-0.44959682,0.3640757,10.62,35.1,-31.38,386
1736785032825,0.0,0.0,106.0,0.6919243,-9.157822,6.5744777,-0.23090707,-0.3005457,0.18081611,7.74,33.84,-31.26,390
1736785033829,0.0,0.0,106.0,1.1683705,-8.829816,8.540117,-0.5644395,-0.43493605,-0.056199603,1.92,34.8,-30.179998,394
1736785034849,0.0,0.0,105.0,1.0055647,-5.6120086,7.189788,0.09407325,0.25167647,-0.07941248,4.92,33.78,-33.84,396
1736785036863,0.0,0.0,105.0,1.5921441,-9.107543,8.303091,-0.9285152,-0.036651913,0.10140363,10.74,28.439999,-32.52,404
1736785038887,0.0,0.0,105.0,0.3854665,-6.9048777,7.6614456,0.0061086523,-0.33841935,0.16737708,11.88,26.4,-32.64,410
1736785040911,0.0,0.0,104.0,1.8076223,-6.145916,5.6359506,-0.28955013,0.15760323,-0.05131268,8.04,29.76,-31.56,416
1736785042922,0.0,0.0,104.0,2.0446482,-7.398083,7.714118,0.2687807,-0.53878313,0.50823987,10.08,27.72,-32.219997,424
1736785043926,0.0,0.0,104.0,3.0454245,-9.239224,2.7748797,-0.5705481,-0.07941248,-0.18570304,12.179999,29.039999,-27.06,426
1736785044946,0.0,0.0,104.0,0.50038815,-7.9870567,2.861071,0.73792523,-1.7849482,1.7996091,12.3,37.079998,-10.74,430
1736785045954,0.0,0.0,104.0,-0.91219085,-7.764396,6.2871737,0.3567453,-0.74036866,1.749518,4.74,22.98,-21.66,434
1736785046975,0.0,0.0,104.0,-2.8060043,3.9624038,8.42759,-0.31398472,-0.02321288,0.25167647,19.32,-20.22,-22.74,438
1736785047978,0.0,0.0,103.0,-2.171541,5.21936,9.957485,0.09773844,0.17470746,0.28955013,18.6,-8.94,-16.44,442
1736785048999,0.0,0.0,103.0,-2.135628,3.964798,8.319851,0.18325958,0.17837265,-0.31642818,28.26,-11.4,-9.78,444
1736785050002,0.0,0.0,103.0,-1.6448165,3.5051112,9.200917,0.09040806,-0.0720821,-0.19303341,31.98,-14.16,-10.8,448
1736785051023,0.0,0.0,102.0,-2.6120741,-2.5570073,9.246407,-1.7556267,0.3323107,1.7434094,25.56,-11.16,-25.08,448
1736785053044,0.0,0.0,102.0,-10.065224,-4.5633483,5.5162406,-0.4361578,1.0213667,2.552195,38.04,-5.16,-12.78,456
1736785054055,0.0,0.0,102.0,-9.509769,-1.9033904,0.3854665,0.13194689,-0.2761111,-0.38362336,32.94,0.96,-14.28,458
1736785055097,0.0,0.0,102.0,-8.690952,-2.7030537,-0.6464345,1.5332718,-0.51923543,-2.1856759,30.66,-4.62,-13.679999,462
1736785056108,0.0,0.0,102.0,-9.502586,-1.934515,0.4333505,2.307849,-0.3726278,-1.6701056,34.98,-7.56,-12.42,466
1736785057157,0.0,0.0,102.0,-0.45968673,-0.12928689,8.89446,-5.571091,-1.2681563,-1.4025466,19.8,-26.519999,-16.199999,470
1736785058171,0.0,0.0,102.0,-3.6655228,-4.7141833,8.858546,0.09040806,0.6805039,0.41783184,21.48,5.94,-23.939999,476
1736785059184,0.0,0.0,103.0,-3.086126,-5.363012,8.985439,-0.44593164,-0.10751228,0.5534439,24.48,2.04,-24.539999,478
1736785060194,0.0,0.0,103.0,-3.9121256,-7.2472486,7.3406224,1.0531317,0.47525316,-0.9663888,21.66,-2.34,-23.4,480
1736785061237,0.0,0.0,103.0,-12.473791,-3.5936968,3.7205894,-0.15027285,0.25778514,-0.53878313,28.38,-8.5199995,-9.24,484
1736785062250,0.0,0.0,103.0,-9.593566,-4.3598413,2.0973208,0.3371976,-0.29565877,0.040317107,29.82,-2.6399999,-14.759999,486
1736785063274,0.0,0.0,103.0,-9.64145,-4.501099,1.9249382,-0.7440339,-0.017104227,-0.72692966,44.879997,-10.44,11.04,490
1736785065297,0.0,0.0,104.0,-8.010999,-6.622362,1.6998832,0.05009095,-0.48502702,-1.0861185,46.8,-18.24,1.4399999,492
1736785066300,0.0,0.0,104.0,5.106832,-5.2887917,7.795521,-0.5143485,-0.12095132,1.0910053,-3.54,28.019999,-23.1,493
1736785067323,0.0,0.0,104.0,2.906561,-6.10282,7.225701,0.036651913,0.16737708,0.20891592,5.4,27.42,-24.359999,493
1736785068326,0.0,0.0,105.0,-0.6847417,-5.0781016,8.300697,0.13194689,0.12705997,0.15271631,17.82,11.88,-25.92,493
1736785069335,0.0,0.0,105.0,-9.196129,-2.5617957,1.2545617,-1.0922271,0.46303585,-0.6206391,26.22,3.4199998,-10.32,493
1736785070338,0.0,0.0,105.0,-8.698134,-4.086902,2.1284454,-0.4813618,-0.04886922,-0.07941248,28.619999,-5.8199997,12.48,493
1736785071361,0.0,0.0,105.0,-9.80665,-3.4835634,-0.46447513,2.3225098,-0.8185594,0.46792278,26.519999,-4.68,25.859999,493
1736785072364,0.0,0.0,105.0,-7.4603324,-4.891354,-0.58657944,-2.2467623,-0.7440339,1.0726794,24.9,14.759999,31.439999,493
1736785073388,0.0,0.0,105.0,4.757279,-6.567295,5.4444146,0.47647488,-0.5119051,0.28344148,-39.66,23.039999,15.599999,493
1736785074391,0.0,0.0,105.0,8.087613,-4.417302,-6.3566055,-1.0995574,-1.582141,-0.8979719,-48.899998,19.859999,22.619999,493
1736785075415,0.0,0.0,105.0,8.477868,0.045489833,6.301539,-0.5314528,0.46792278,-0.2932153,-38.879997,23.4,-3.36,504
1736785077441,0.0,0.0,104.0,6.5840545,3.1771057,5.315128,-0.344528,-0.5363397,0.40561453,-49.32,-30.539999,6.7799997,510
1736785078444,0.0,0.0,104.0,7.9391727,-2.3247697,5.257667,-0.26511553,0.1282817,-0.065973446,-55.86,3.24,20.46,512
1736785079457,0.0,0.0,104.0,8.207323,-3.0550013,4.4244847,0.13439035,-0.032986723,0.07452556,-48.78,5.3399997,5.94,516
1736785081483,0.0,0.0,104.0,1.4341269,-4.197036,10.455479,1.1557571,0.47403142,-0.0720821,-29.4,23.1,-20.88,521
1736785082486,0.0,0.0,104.0,1.946486,-4.474763,8.37013,0.37995818,-0.13561209,1.1655309,-6.24,38.1,-25.26,524
1736785083535,0.0,0.0,105.0,0.24420857,-4.7141833,9.260772,-0.3726278,0.12461651,0.91751957,14.04,25.14,-37.14,524
1736785084548,0.0,0.0,105.0,1.7190368,-8.992621,2.8203697,0.86742866,0.44226643,0.32742378,19.859999,18.359999,-30.42,525
1736785085590,0.0,0.0,105.0,4.0438066,-6.579266,3.7181952,-0.17837265,-0.16371189,-0.6267477,7.2599998,21.42,-28.56,525
1736785086625,0.0,0.0,105.0,0.8331822,3.2106245,8.858546,1.7666223,1.2632693,-0.61453044,-3.12,12.54,-34.68,525
1736785087678,0.0,0.0,105.0,0.61770403,1.4891934,10.333375,0.6805039,0.061086524,0.2773328,14.759999,-6.24,-32.7,525
1736785088689,0.0,0.0,105.0,6.1650696,-0.050278235,5.2504845,0.829555,-1.3023647,0.7415904,9.059999,-14.28,-34.739998,525
1736785089738,0.0,0.0,105.0,6.26802,0.60573304,7.85777,-0.008552114,-0.014660766,-0.007330383,-12.24,-20.22,-35.7,525
1736785090749,0.0,0.0,105.0,5.2887917,-0.93852705,3.9863458,-0.79045963,-0.21991149,-1.7837266,-12.48,-18.6,-37.86,525
1736785091795,0.0,0.0,105.0,-1.6663644,-1.9680338,11.293449,-0.112399206,-0.34697145,0.119729586,15.179999,24.9,-27.24,525
1736785092805,0.0,0.0,104.0,-1.0462662,-5.5258174,8.008605,-1.7739527,-2.0109684,1.3891076,7.56,29.82,-27.24,525
1736785093830,0.0,0.0,104.0,3.9312792,-8.846576,4.4436383,-1.097114,-1.0812315,0.039095376,-19.859999,32.7,-4.02,525
1736785095843,0.0,0.0,104.0,1.8698715,-9.880871,-0.5554548,0.13316862,-0.68661255,0.03176499,-3.8999999,26.699999,18.96,525
1736785096846,0.0,0.0,103.0,-0.320823,-8.429984,-1.043872,0.2724459,0.35185838,-0.118507855,4.3199997,26.64,20.52,525
1736785097870,0.0,0.0,103.0,0.25378537,-9.797073,-0.45729253,0.19181168,0.79901177,-0.24678956,-1.26,28.38,20.34,525
1736785099895,0.0,0.0,103.0,-0.5363012,-10.524911,1.0319009,-0.312763,-0.3005457,0.41416663,4.74,26.82,18.119999,525
1736785101906,0.0,0.0,101.0,-1.8291701,-9.746795,-0.047884032,0.45081854,0.89919364,-0.02321288,10.679999,26.16,21.3,538
1736785102910,0.0,0.0,101.0,0.6488287,-8.829816,0.007182605,-0.43493605,-0.7819075,0.50579643,-3.0,30.599998,18.48,540
1736785103919,0.0,0.0,100.0,-0.8643068,-11.35091,1.292869,-0.07452556,-0.07819075,0.5314528,1.38,34.02,16.859999,544
1736785104921,0.0,0.0,99.0,-1.0319009,-9.648633,-1.1109096,0.46303585,0.7440339,-0.064751714,0.42,32.1,18.84,546
1736785105944,0.0,0.0,99.0,0.17238252,-10.455479,1.0079589,-0.002443461,0.8173377,-0.08307768,-6.18,30.359999,16.859999,548
1736785106947,0.0,0.0,98.0,3.857059,-5.671864,8.449138,-0.70371675,0.089186326,0.36774087,-0.9,29.099998,-14.16,552
1736785107968,0.0,0.0,97.0,0.107739076,-5.023035,8.135497,-0.7806858,-0.5644395,-0.7867944,1.86,25.56,-22.14,554
1736785109992,0.0,0.0,95.0,-1.8219875,-1.8363527,1.1587936,-0.8356637,0.8393288,-8.263785,36.239998,16.56,19.92,561
1736785112007,0.0,0.0,94.0,7.513005,-5.9998693,0.62728083,-0.26145032,-0.4728097,0.010995574,-29.16,-2.82,28.98,567
1736785113010,0.0,0.0,93.0,-3.881001,-9.653421,6.327875,0.47525316,0.9370673,1.0665708,-29.699999,5.4,33.66,569
1736785114059,0.0,0.0,93.0,0.06703765,-8.516175,5.9663506,1.4672983,-0.04520403,-0.4202753,-5.22,37.079998,25.38,569
1736785115069,0.0,0.0,93.0,2.7222073,-9.907207,-1.8555063,-0.23823744,-0.12705997,0.6951646,-7.3199997,30.539999,34.02,571
1736785116116,0.0,0.0,93.0,0.32321724,-10.206482,-3.1364043,0.82711154,-2.157576,-0.37751472,-9.66,30.539999,33.66,575
1736785117128,0.0,0.0,93.0,6.0285997,-5.9280434,5.9567738,0.41416663,-0.1001819,0.32253686,-9.42,33.36,17.279999,577
1736785118170,0.0,0.0,94.0,4.8578353,-1.0414777,7.252037,-1.0555751,-0.07941248,-1.065349,-32.34,11.88,-26.88,579
1736785119181,0.0,0.0,94.0,-12.354081,-3.8474822,0.91697925,2.430022,0.6621779,-0.43127087,-0.9,15.599999,-15.24,579
1736785120225,0.0,0.0,94.0,-7.699753,-5.671864,0.8283938,-1.5931365,-0.02443461,0.073303826,28.019999,25.199999,17.88,580
1736785121236,0.0,0.0,94.0,-10.9582615,-2.1284454,0.7062895,-1.2864822,0.35430184,1.6884315,34.559998,20.1,15.12,580
1736785122271,0.0,0.0,95.0,-8.796297,-0.9552865,3.6224272,0.06841691,1.0983357,0.8026769,37.38,6.6,18.539999,580
1736785123294,0.0,0.0,95.0,-8.540117,-4.4819455,0.7374141,0.6988298,-0.13439035,-1.4844025,40.92,-1.02,20.1,580
1736785124318,0.0,0.0,95.0,-11.609484,-2.8802247,-0.29209262,1.2803736,-1.7605137,-2.4263568,36.48,0.29999998,16.14,589
1736785126343,0.0,0.0,96.0,-8.415619,-4.6662993,-0.34237084,-4.9296827,-1.3390167,-0.5766568,33.42,15.9,1.1999999,595
1736785127345,0.0,0.0,96.0,2.3558946,-7.8170686,6.126762,-1.4196508,1.8558086,-0.33353242,9.54,18.9,1.92,599
1736785128373,0.0,0.0,97.0,8.042124,-6.349423,0.21068975,-0.27488935,-1.1032226,-0.15027285,-36.78,23.34,11.5199995,603
1736785130380,0.0,0.0,97.0,7.0820484,-6.7588315,-1.1109096,-0.29932398,-0.3213151,0.2883284,-21.0,26.939999,26.64,609
1736785131382,0.0,0.0,97.0,4.8626237,-7.4483614,-1.6256629,0.23823744,-0.5204572,-0.052534413,-25.98,29.82,21.18,611
1736785132393,0.0,0.0,97.0,5.506664,-8.710106,-1.091756,-0.41783184,-0.37995818,0.27977628,-19.199999,33.48,18.359999,615
1736785134420,0.0,0.0,96.0,2.1045034,-7.1490865,3.0310593,-0.21502456,0.1001819,-0.103847094,-12.9,36.899998,-7.68,619
1736785136427,0.0,0.0,94.0,6.706159,-5.9064956,5.829881,0.15882497,-0.30176744,0.20525073,-23.34,29.039999,-26.4,626
1736785137430,0.0,0.0,93.0,4.987122,-4.1180267,4.6040497,0.22235495,0.40683624,0.021991149,-23.699999,26.039999,-29.939999,628
1736785138457,0.0,0.0,92.0,6.2368956,-5.959168,7.5321584,1.0604621,-0.95417154,0.28955013,-14.58,30.3,-27.3,632
1736785139459,0.0,0.0,91.0,3.9695864,-4.9895163,5.896919,-0.83199847,0.6047566,-0.9663888,-16.199999,21.359999,-32.94,634
1736785140483,0.0,0.0,90.0,4.656722,-0.80684596,5.5042696,0.09896017,0.19181168,-1.3451253,-13.799999,15.599999,-33.239998,638
1736785142508,0.0,0.0,89.0,3.2465374,-9.61272,3.8618474,-2.5558603,1.7690657,-1.4538593,-14.759999,-7.44,-37.38,646
1736785144526,0.0,0.0,89.0,1.9488802,-3.6487634,8.839393,-0.23823744,-1.2144,1.5564847,-6.3599997,15.66,-34.14,652
1736785145537,0.0,0.0,90.0,2.743755,-4.3742065,9.519346,-0.24801129,0.4886922,-0.172264,-4.98,8.4,-38.04,654
1736785146593,0.0,0.0,90.0,3.394978,-7.8793178,0.6679823,4.0610323,1.1667526,1.1655309,-6.7799997,22.199999,-16.02,656
1736785147623,0.0,0.0,90.0,0.7541735,-8.554482,3.5051112,0.172264,-0.8246681,0.39584067,-9.059999,34.92,0.59999996,658
1736785148678,0.0,0.0,90.0,3.7062242,-6.8306575,0.5363012,-0.5900958,-1.486846,-1.7397442,-5.2799997,30.42,-13.0199995,660
1736785149689,0.0,0.0,90.0,2.4061728,-7.57286,-0.19153613,4.7623053,0.8772025,0.7855727,-11.94,31.859999,-5.94,662
1736785150740,0.0,0.0,90.0,-0.7134721,-8.360553,-3.110068,0.13072516,-0.47891834,-0.39461896,-4.62,31.74,-0.29999998,664
1736785151747,0.0,0.0,90.0,0.8762778,-8.343793,-1.721431,-0.8491027,0.3213151,0.18081611,-2.6399999,26.88,3.1799998,667
1736785152798,0.0,0.0,90.0,1.7812861,-7.8912888,-0.06464344,0.25411993,-0.87964594,-0.4129449,-19.02,21.9,3.48,669
1736785153810,0.0,0.0,91.0,1.1611878,-8.305486,-0.5554548,-0.21502456,0.087964594,-0.10140363,-17.34,20.699999,0.78,671
1736785154825,0.0,0.0,91.0,0.9600749,-9.995792,0.36152446,-0.17104226,0.48258355,0.204029,-16.74,21.119999,-2.3999999,675
