timestamp,latitude,longitude,heartRate,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magnetoX,magnetoY,magnetoZ,steps
1736262210927,0.0,0.0,60.0,-0.1388637,2.1811178,9.631873,0.0,0.0,0.0,332.46,-466.56,-1491.5399,0
1736262212958,0.0,0.0,60.0,-0.093373865,2.3008277,9.619903,0.009773844,-0.0012217305,0.0,332.63998,-466.62,-1491.9,0
1736262213967,0.0,0.0,60.0,-0.06943185,2.2744915,9.552865,0.0,0.0012217305,-0.0012217305,331.86,-466.91998,-1490.7,0
1736262214983,0.0,0.0,61.0,-0.08140286,2.2601264,9.581595,0.0,0.0,-0.0012217305,332.28,-466.8,-1492.62,0
1736262217011,0.0,0.0,61.0,-0.09816227,2.2242134,9.593566,0.0,0.0012217305,0.0,332.16,-466.74,-1492.2,0
1736262218022,0.0,0.0,61.0,-0.090979666,2.2744915,9.55047,0.0,0.0,-0.0012217305,332.22,-466.62,-1491.72,0
1736262219036,0.0,0.0,61.0,-0.093373865,2.2385786,9.524135,0.0036651916,-0.002443461,-0.0012217305,331.97998,-466.19998,-1491.24,0
1736262220047,0.0,0.0,60.0,-0.16519992,2.2649148,9.588778,0.0,0.0,-0.0012217305,332.58,-466.08,-1492.08,0
1736262221061,0.0,0.0,62.0,-0.10534488,2.2290018,9.526528,-0.0012217305,0.0,-0.0012217305,332.16,-466.62,-1491.4199,0
1736262223088,0.0,0.0,61.0,-0.06703765,2.267309,9.560047,-0.002443461,0.0,0.0,332.34,-466.19998,-1491.6599,0
1736262225152,0.0,0.0,61.0,-0.088585466,2.2720973,9.607931,0.0,0.0012217305,0.0,332.46,-466.37997,-1491.6,0
1736262226194,0.0,0.0,61.0,-0.1364695,2.2744915,9.562442,-0.0012217305,0.0,0.0012217305,332.69998,-466.02,-1492.08,0
1736262227256,0.0,0.0,61.0,-0.076614454,2.2697031,9.576807,-0.0012217305,0.0012217305,-0.0012217305,332.69998,-466.08,-1491.36,0
1736262228316,0.0,0.0,60.0,-0.107739076,2.2266076,9.600749,0.0012217305,0.0,0.0,332.46,-467.03998,-1491.24,0
1736262229372,0.0,0.0,60.0,-0.062249243,2.291251,9.569624,-0.0036651916,0.0012217305,-0.0012217305,332.46,-466.74,-1492.38,0
1736262230385,0.0,0.0,60.0,-0.15083471,2.3511062,9.622296,0.013439035,-0.004886922,0.0,332.94,-467.58,-1489.2,0
1736262231429,0.0,0.0,59.0,-0.093373865,2.1691468,9.540894,0.0,-0.0012217305,0.0,333.0,-467.16,-1490.4,0
1736262232477,0.0,0.0,59.0,-0.16998832,2.267309,9.519346,0.0,0.0012217305,0.0,331.74,-466.31998,-1491.0599,0
1736262233535,0.0,0.0,59.0,-0.14844051,2.2242134,9.569624,-0.0012217305,0.0,-0.0012217305,331.86,-466.68,-1491.84,0
1736262234575,0.0,0.0,59.0,-0.18195933,2.255338,9.56723,-0.004886922,0.0012217305,-0.0012217305,332.69998,-466.44,-1490.4,0
1736262235599,0.0,0.0,60.0,-0.11252748,2.2505496,9.56723,-0.0012217305,0.0012217305,-0.0012217305,331.86,-465.78,-1491.2999,0
1736262237628,0.0,0.0,60.0,-0.1364695,2.1906946,9.595961,0.0012217305,0.0,0.0,332.4,-466.56,-1491.24,0
1736262238637,0.0,0.0,60.0,-0.10295067,2.2481554,9.588778,0.0,0.0012217305,0.0,332.22,-466.31998,-1491.72,0
1736262239652,0.0,0.0,60.0,-0.11492168,2.2960393,9.574412,-0.0012217305,0.0,-0.0012217305,332.03998,-466.37997,-1491.96,0
1736262240662,0.0,0.0,60.0,-0.12689269,2.3415294,9.531317,0.0012217305,0.0,0.0,331.62,-466.8,-1491.7799,0
1736262241679,0.0,0.0,60.0,-0.12928689,2.2290018,9.617508,0.0012217305,0.0,-0.0012217305,331.62,-466.91998,-1491.96,0
1736262242690,0.0,0.0,59.0,-0.12928689,2.243367,9.603143,0.0,0.0,0.0,332.1,-465.72,-1492.08,0
1736262243707,0.0,0.0,59.0,-0.10295067,2.2218192,9.540894,-0.008552114,0.0036651916,-0.002443461,331.86,-467.16,-1491.36,0
1736262245734,0.0,0.0,60.0,-0.1412579,2.291251,9.56723,-0.0012217305,0.0,0.0,332.28,-466.68,-1491.9,0
1736262246743,0.0,0.0,61.0,-0.093373865,2.2529438,9.524135,-0.0036651916,0.002443461,-0.0012217305,331.44,-466.37997,-1491.12,0
1736262247760,0.0,0.0,62.0,-0.1604115,2.2218192,9.607931,0.0,0.0012217305,-0.0012217305,332.03998,-465.84,-1491.2999,0
1736262248771,0.0,0.0,61.0,-0.10534488,2.2409728,9.639056,0.0,0.0,0.0,333.0,-466.37997,-1491.12,0
1736262249787,0.0,0.0,61.0,-0.095768064,2.2601264,9.598354,-0.0012217305,0.0012217305,0.0,333.3,-467.03998,-1490.82,0
1736262250796,0.0,0.0,60.0,-0.059855044,2.2146366,9.564836,-0.002443461,0.0012217305,0.0,331.5,-466.68,-1491.6599,0
1736262251815,0.0,0.0,60.0,-0.08140286,2.219425,9.569624,-0.0012217305,0.0012217305,0.0,332.16,-466.5,-1491.5399,0
1736262252825,0.0,0.0,60.0,-0.06703765,2.2720973,9.595961,0.0012217305,-0.0012217305,0.0012217305,330.9,-467.22,-1491.48,0
1736262253843,0.0,0.0,60.0,-0.10534488,2.2529438,9.497798,0.002443461,0.0,0.0,331.08,-466.62,-1490.94,0
1736262254852,0.0,0.0,60.0,-0.12449849,2.2960393,9.562442,-0.0036651916,0.0012217305,0.0012217305,333.0,-466.25998,-1491.2999,0
1736262255903,0.0,0.0,60.0,-0.076614454,2.2457612,9.562442,-0.0036651916,-0.0012217305,0.0,332.22,-467.03998,-1490.82,0
1736262256939,0.0,0.0,60.0,-0.050278235,2.2625206,9.516952,0.0,0.0,0.0012217305,332.88,-466.5,-1491.9,0
1736262257999,0.0,0.0,60.0,-0.08619126,2.2050598,9.528923,-0.0012217305,0.0,0.0,332.52,-466.8,-1491.2999,0
1736262259046,0.0,0.0,61.0,-0.1436521,2.27928,9.557653,0.0,0.0,0.0,332.16,-467.58,-1491.48,0
1736262260100,0.0,0.0,61.0,-0.095768064,2.2720973,9.55047,0.0012217305,0.0,0.0012217305,333.0,-466.86,-1490.7,0
1736262261136,0.0,0.0,61.0,-0.10055647,2.243367,9.593566,-0.0012217305,0.0,0.0,331.97998,-467.16,-1490.7,0
1736262262193,0.0,0.0,61.0,-0.107739076,2.2361844,9.593566,0.002443461,0.0012217305,0.0012217305,332.16,-466.02,-1491.12,0
1736262263229,0.0,0.0,61.0,-0.06943185,2.2505496,9.560047,-0.004886922,0.002443461,0.0,332.1,-465.59998,-1492.02,0
1736262264288,0.0,0.0,60.0,-0.10534488,2.2625206,9.588778,-0.0012217305,0.0,0.0,332.1,-466.31998,-1490.7,0
1736262265326,0.0,0.0,60.0,-0.107739076,2.2768857,9.569624,0.0012217305,0.0012217305,0.0012217305,332.28,-466.62,-1491.6599,0
1736262266350,0.0,0.0,60.0,-0.045489833,2.2290018,9.564836,-0.0012217305,0.0,0.0,331.32,-466.25998,-1491.4199,0
1736262267360,0.0,0.0,60.0,-0.045489833,2.1787236,9.56723,0.0,0.0012217305,-0.0012217305,332.94,-466.31998,-1490.2799,0
1736262268376,0.0,0.0,61.0,-0.10055647,2.2697031,9.552865,-0.0012217305,0.0012217305,0.0,331.91998,-466.44,-1491.7799,0
1736262269385,0.0,0.0,61.0,-0.110133275,2.195483,9.555259,0.0,0.0,-0.0012217305,332.28,-466.8,-1491.0599,0
1736262270403,0.0,0.0,61.0,-0.12449849,2.207454,9.586384,-0.002443461,0.0012217305,0.0,331.13998,-467.75998,-1490.64,0
1736262271413,0.0,0.0,61.0,-0.1340753,2.2625206,9.569624,0.0012217305,0.0,-0.0012217305,332.16,-466.56,-1491.84,0
1736262272430,0.0,0.0,61.0,-0.08619126,2.2649148,9.591172,0.0,0.0012217305,-0.0012217305,332.1,-466.31998,-1491.48,0
1736262273440,0.0,0.0,61.0,-0.10295067,2.2409728,9.574412,-0.002443461,0.002443461,0.0,331.19998,-467.4,-1491.48,0
1736262274455,0.0,0.0,61.0,-0.1316811,2.2697031,9.583989,-0.0012217305,0.0012217305,-0.0012217305,331.32,-466.44,-1491.48,0
1736262275465,0.0,0.0,60.0,-0.12210429,2.2744915,9.569624,0.0,0.0012217305,-0.0012217305,331.86,-466.31998,-1491.4199,0
1736262276482,0.0,0.0,60.0,-0.1388637,2.2242134,9.572019,-0.0012217305,0.0012217305,0.0,332.22,-466.31998,-1491.1799,0
1736262277492,0.0,0.0,60.0,-0.050278235,2.2625206,9.55047,0.0,0.0012217305,-0.0012217305,331.68,-466.25998,-1491.5399,0
1736262278509,0.0,0.0,60.0,-0.093373865,2.2409728,9.610326,0.0012217305,0.0,-0.0012217305,331.25998,-466.44,-1491.36,0
1736262279518,0.0,0.0,60.0,-0.08379706,2.2385786,9.55047,-0.0012217305,0.0012217305,0.0012217305,332.22,-466.74,-1491.24,0
1736262280535,0.0,0.0,60.0,-0.12210429,2.2266076,9.607931,-0.0012217305,0.0,0.0,332.28,-466.8,-1491.48,0
1736262281545,0.0,0.0,60.0,-0.107739076,2.327164,9.610326,0.0,0.0,0.0012217305,331.86,-467.22,-1490.2799,0
1736262282560,0.0,0.0,60.0,-0.11971009,2.2385786,9.646238,0.0012217305,0.0,0.0,333.47998,-466.25998,-1490.64,0
1736262283568,0.0,0.0,60.0,-0.11731588,2.2768857,9.533711,0.0,0.0,0.0,332.1,-467.22,-1490.76,0
1736262284586,0.0,0.0,60.0,-0.14604631,2.1739352,9.533711,-0.004886922,0.002443461,0.0,332.75998,-466.44,-1491.72,0
1736262286641,0.0,0.0,61.0,-0.12689269,2.2744915,9.519346,0.0,0.0,0.0,332.22,-466.19998,-1491.6599,0
1736262287691,0.0,0.0,61.0,-0.1436521,2.2122424,9.617508,0.0012217305,0.0,0.0,331.8,-466.44,-1491.1799,0
1736262288740,0.0,0.0,61.0,0.25139117,2.231396,9.488221,-0.002443461,-0.002443461,-0.0012217305,332.69998,-466.5,-1492.38,0
1736262289785,0.0,0.0,60.0,-0.10055647,2.2481554,9.533711,0.0,-0.0012217305,-0.0012217305,332.63998,-466.19998,-1491.12,0
1736262290833,0.0,0.0,60.0,-0.095768064,2.243367,9.526528,-0.0012217305,0.0012217305,-0.0012217305,331.86,-466.37997,-1491.4199,0
1736262291894,0.0,0.0,59.0,-0.107739076,2.2529438,9.617508,0.0,0.0,-0.0012217305,333.3,-466.31998,-1491.7799,0
1736262292944,0.0,0.0,61.0,-0.15322891,2.2242134,9.552865,-0.0012217305,0.0,-0.0012217305,331.68,-466.56,-1491.84,0
1736262294004,0.0,0.0,61.0,-0.11252748,2.2242134,9.540894,-0.0012217305,0.0012217305,-0.0012217305,331.86,-466.5,-1490.7,0
1736262295062,0.0,0.0,60.0,-0.076614454,2.2361844,9.593566,0.0,0.0,0.0,331.68,-466.56,-1491.5399,0
1736262296114,0.0,0.0,60.0,-0.12928689,2.2625206,9.478644,0.0012217305,0.0,0.0,332.34,-466.37997,-1491.6,0
1736262297140,0.0,0.0,60.0,-0.06703765,2.2625206,9.485827,0.0,-0.0012217305,-0.0012217305,332.82,-465.96,-1491.6,0
1736262298150,0.0,0.0,60.0,-0.12928689,2.303222,9.574412,0.0,-0.0012217305,-0.0012217305,332.46,-466.8,-1491.36,0
1736262299165,0.0,0.0,60.0,-0.10534488,2.2601264,9.583989,-0.0012217305,-0.0012217305,-0.0012217305,332.4,-466.74,-1491.2999,0
1736262300174,0.0,0.0,60.0,-0.107739076,2.2888567,9.610326,-0.002443461,0.0,-0.0012217305,332.34,-468.0,-1491.4199,0
1736262301192,0.0,0.0,60.0,-0.1412579,2.3104045,9.564836,0.0012217305,-0.0012217305,-0.0012217305,331.8,-466.08,-1491.6599,0
1736262302202,0.0,0.0,60.0,-0.1436521,2.2290018,9.593566,0.0012217305,-0.0012217305,0.0,332.22,-465.72,-1491.48,0
1736262303213,0.0,0.0,60.0,-0.110133275,2.243367,9.619903,-0.008552114,0.002443461,-0.0012217305,332.16,-467.63998,-1491.12,0
1736262304219,0.0,0.0,60.0,-0.14844051,2.2936451,9.55047,-0.0012217305,0.0,0.0,332.22,-466.44,-1490.64,0
1736262305240,0.0,0.0,59.0,-0.16998832,2.2720973,9.562442,0.0,0.0012217305,0.0,331.32,-467.52,-1491.24,0
1736262306250,0.0,0.0,60.0,-0.08140286,2.303222,9.576807,0.0012217305,0.0,0.0012217305,332.58,-467.16,-1491.0599,0
1736262307277,0.0,0.0,60.0,-0.14604631,2.1930888,9.576807,0.0,0.0,0.0,332.28,-467.46,-1491.0,0
1736262308286,0.0,0.0,60.0,-0.107739076,2.1811178,9.607931,-0.0061086523,-0.002443461,0.0,332.63998,-466.5,-1490.7,0
1736262309309,0.0,0.0,60.0,-0.1412579,2.2218192,9.514558,-0.002443461,0.0,-0.0012217305,333.06,-466.74,-1491.48,0
1736262310319,0.0,0.0,60.0,-0.08379706,2.2960393,9.562442,0.0,0.0012217305,-0.0012217305,331.91998,-466.97998,-1491.2999,0
1736262311334,0.0,0.0,59.0,-0.06703765,2.2768857,9.581595,0.0,0.0012217305,0.0,331.5,-466.86,-1490.88,0
1736262312340,0.0,0.0,59.0,-0.050278235,2.2505496,9.564836,-0.0012217305,0.0012217305,0.0,332.52,-467.09998,-1491.5399,0
1736262313362,0.0,0.0,60.0,-0.055066638,2.2170308,9.49301,-0.002443461,0.0012217305,-0.0012217305,331.44,-467.03998,-1492.14,0
1736262314372,0.0,0.0,59.0,-0.09816227,2.2457612,9.576807,0.0,0.0,0.0,331.25998,-466.25998,-1491.6599,0
1736262315388,0.0,0.0,59.0,-0.10295067,2.2170308,9.574412,-0.0012217305,0.0,-0.0012217305,332.4,-466.08,-1491.1799,0
1736262316398,0.0,0.0,59.0,-0.090979666,2.2242134,9.564836,-0.0012217305,0.0,0.0,333.0,-465.36,-1490.34,0
1736262317444,0.0,0.0,60.0,-0.1388637,2.2649148,9.574412,0.0,0.0,0.0,331.97998,-466.5,-1490.1,0
1736262318493,0.0,0.0,61.0,-0.11252748,2.207454,9.560047,0.0,0.0012217305,0.0,332.34,-467.03998,-1490.76,0
1736262319548,0.0,0.0,60.0,-0.08140286,2.2002714,9.586384,-0.0036651916,0.002443461,0.0,332.69998,-466.62,-1490.58,0
1736262320590,0.0,0.0,59.0,-0.12689269,2.2816741,9.598354,0.0,0.0012217305,0.0,333.24,-467.58,-1490.58,0
1736262321654,0.0,0.0,58.0,-0.107739076,2.2529438,9.595961,0.002443461,0.0,0.0,333.6,-467.03998,-1488.6599,0
1736262322707,0.0,0.0,57.0,-0.093373865,2.2170308,9.574412,-0.002443461,0.002443461,-0.0012217305,333.41998,-467.34,-1489.74,0
1736262323765,0.0,0.0,59.0,-0.12928689,2.2888567,9.514558,-0.0012217305,0.0,0.0,332.58,-466.74,-1491.6599,0
1736262324806,0.0,0.0,60.0,-0.06703765,2.2625206,9.536105,0.0,0.0,-0.0012217305,332.63998,-466.68,-1490.58,0
1736262325864,0.0,0.0,61.0,-0.15083471,2.2840683,9.624691,-0.002443461,0.0012217305,0.0,331.8,-467.09998,-1491.72,0
1736262326905,0.0,0.0,61.0,-0.06464344,2.2337902,9.526528,0.0,0.0,0.0,333.18,-466.13998,-1491.6,0
1736262327930,0.0,0.0,61.0,-0.107739076,2.243367,9.540894,-0.002443461,0.0012217305,-0.0012217305,332.22,-466.8,-1490.94,0
1736262328940,0.0,0.0,61.0,-0.11971009,2.2457612,9.560047,0.0012217305,0.0012217305,-0.0012217305,332.34,-466.62,-1491.6,0
1736262329954,0.0,0.0,60.0,-0.093373865,2.2050598,9.583989,0.0012217305,0.0,0.0,332.4,-466.56,-1491.12,0
1736262330963,0.0,0.0,61.0,-0.11252748,2.291251,9.560047,0.0012217305,0.002443461,-0.0012217305,331.68,-466.68,-1491.6599,0
1736262331982,0.0,0.0,61.0,-0.076614454,2.2649148,9.576807,0.0012217305,0.0,0.0,333.6,-466.08,-1490.58,0
1736262332991,0.0,0.0,60.0,-0.12449849,2.2936451,9.548077,0.0,-0.0012217305,-0.0012217305,332.75998,-466.62,-1490.94,0
1736262334010,0.0,0.0,60.0,-0.050278235,2.2577322,9.631873,0.0012217305,0.0,-0.0012217305,333.36,-465.9,-1490.34,0
1736262336038,0.0,0.0,61.0,-0.10534488,2.2768857,9.581595,-0.0012217305,0.0,-0.0012217305,332.75998,-466.97998,-1490.82,0
1736262337048,0.0,0.0,61.0,-0.059855044,2.3247697,9.653421,0.0012217305,-0.0012217305,-0.0012217305,332.16,-466.86,-1491.72,0
1736262338064,0.0,0.0,61.0,-0.08140286,2.2697031,9.552865,0.0,-0.0012217305,0.0,331.74,-466.08,-1491.6,0
1736262340093,0.0,0.0,61.0,-0.059855044,2.2457612,9.631873,0.0,-0.0012217305,0.0,332.1,-466.86,-1492.08,0
1736262341102,0.0,0.0,62.0,-0.10055647,2.2529438,9.540894,-0.002443461,-0.0012217305,-0.0012217305,331.74,-466.8,-1490.46,0
1736262342122,0.0,0.0,63.0,-0.045489833,2.2840683,9.564836,0.0012217305,-0.0012217305,0.0,331.74,-466.97998,-1490.58,0
1736262343132,0.0,0.0,62.0,-0.10534488,2.231396,9.615114,0.004886922,-0.0012217305,0.0,331.74,-467.46,-1492.02,0
1736262344148,0.0,0.0,62.0,-0.11492168,2.2888567,9.583989,-0.002443461,0.0012217305,-0.0012217305,332.03998,-466.91998,-1491.24,0
1736262345159,0.0,0.0,63.0,-0.06943185,2.291251,9.655815,-0.0012217305,0.0012217305,-0.0012217305,332.34,-466.8,-1491.96,0
1736262346175,0.0,0.0,65.0,-0.1388637,2.2960393,9.603143,-0.002443461,0.002443461,0.0,332.16,-466.74,-1490.88,0
1736262347186,0.0,0.0,65.0,-0.1436521,2.2409728,9.576807,-0.002443461,0.0012217305,-0.0012217305,332.4,-466.19998,-1492.02,0
1736262348234,0.0,0.0,65.0,-0.14844051,2.2744915,9.744401,0.0,0.0,0.0,331.8,-466.74,-1491.2999,0
1736262349298,0.0,0.0,64.0,-0.12210429,2.2266076,9.615114,0.0012217305,0.0,0.0,331.38,-466.5,-1491.5399,0
1736262350359,0.0,0.0,65.0,-0.055066638,2.315193,9.552865,-0.002443461,0.0,0.0,331.56,-466.97998,-1491.9,0
1736262351410,0.0,0.0,66.0,-0.14844051,2.2385786,9.543288,0.0,0.0,0.0,332.58,-466.5,-1490.7,0
1736262352442,0.0,0.0,65.0,-0.08140286,2.2218192,9.533711,-0.0012217305,0.0,0.0012217305,331.86,-466.86,-1491.84,0
1736262353483,0.0,0.0,64.0,-0.076614454,2.2409728,9.617508,0.0,0.0,0.0,331.86,-466.74,-1490.64,0
1736262354536,0.0,0.0,63.0,-0.095768064,2.231396,9.643845,-0.0012217305,0.0,0.0,331.44,-467.52,-1491.12,0
1736262355578,0.0,0.0,62.0,-0.14604631,2.2744915,9.595961,-0.002443461,0.0012217305,0.0,331.86,-467.34,-1490.7,0
1736262356633,0.0,0.0,62.0,-0.10055647,2.2697031,9.514558,0.002443461,0.0012217305,0.0012217305,332.69998,-466.56,-1491.24,0
1736262357676,0.0,0.0,61.0,-0.093373865,2.2649148,9.500193,0.002443461,0.0,0.0,333.12,-467.09998,-1490.76,0
1736262358700,0.0,0.0,61.0,-0.059855044,2.147599,9.483433,-0.002443461,0.0012217305,0.0012217305,332.34,-466.8,-1491.1799,0
1736262359710,0.0,0.0,61.0,-0.11492168,2.2816741,9.595961,-0.002443461,0.0012217305,0.0012217305,332.63998,-466.68,-1491.1799,0
1736262360727,0.0,0.0,61.0,-0.07182605,2.255338,9.528923,-0.002443461,0.0012217305,0.0,331.91998,-466.56,-1492.02,0
1736262362752,0.0,0.0,61.0,-0.14844051,2.2720973,9.572019,0.0036651916,-0.0012217305,0.0,332.4,-465.78,-1492.14,0
1736262363761,0.0,0.0,61.0,-0.090979666,2.2744915,9.591172,0.0,0.0,0.0012217305,332.58,-466.25998,-1491.0599,0
1736262364778,0.0,0.0,61.0,-0.11971009,2.2649148,9.519346,0.0,0.0,0.0,331.32,-466.44,-1491.1799,0
1736262365788,0.0,0.0,62.0,-0.093373865,2.2218192,9.524135,0.0,0.0012217305,0.0012217305,331.44,-466.5,-1491.2999,0
1736262367799,0.0,0.0,63.0,-0.07182605,2.2409728,9.569624,0.002443461,0.0,0.0,331.8,-467.22,-1492.38,0
1736262368823,0.0,0.0,63.0,-0.10055647,2.2529438,9.631873,-0.0012217305,0.0012217305,-0.0012217305,331.97998,-466.74,-1490.7,0
1736262370851,0.0,0.0,64.0,-0.110133275,2.2888567,9.595961,0.002443461,0.0,-0.0012217305,331.8,-466.25998,-1491.0,0
1736262371861,0.0,0.0,63.0,-0.06464344,2.2649148,9.495404,0.0061086523,0.0012217305,0.0,331.5,-466.08,-1491.6599,0
1736262372876,0.0,0.0,63.0,-0.090979666,2.3295584,9.603143,0.0,0.0,-0.0012217305,331.91998,-466.8,-1491.12,0
1736262373884,0.0,0.0,63.0,-0.107739076,2.3080103,9.545682,0.002443461,0.0,0.0,332.58,-466.19998,-1491.48,0
1736262374903,0.0,0.0,62.0,-0.050278235,2.3008277,9.545682,0.002443461,0.0,0.0,331.8,-466.8,-1491.5399,0
1736262375913,0.0,0.0,61.0,-0.062249243,2.2816741,9.583989,0.0012217305,0.0,-0.0012217305,332.34,-466.91998,-1491.0599,0
1736262376928,0.0,0.0,60.0,-0.15083471,2.2481554,9.651027,0.002443461,0.0,0.0,332.46,-466.44,-1491.2999,0
1736262377938,0.0,0.0,61.0,-0.12449849,2.2625206,9.555259,0.004886922,0.0,0.0,331.91998,-467.4,-1490.94,0
1736262378984,0.0,0.0,62.0,-0.093373865,2.2960393,9.643845,-0.0012217305,0.0,-0.0012217305,331.19998,-466.62,-1492.14,0
1736262380033,0.0,0.0,61.0,-0.12210429,2.1978772,9.545682,-0.004886922,-0.0012217305,0.0,332.82,-466.97998,-1491.0599,0
1736262381088,0.0,0.0,61.0,-0.090979666,2.243367,9.564836,0.0,0.0,-0.0012217305,332.16,-466.08,-1491.48,0
1736262382137,0.0,0.0,62.0,0.16519992,2.3798366,10.230424,-0.007330383,0.0012217305,0.0,332.16,-466.44,-1491.7799,0
1736262383192,0.0,0.0,61.0,-0.02873042,2.2505496,9.629479,0.002443461,-0.0012217305,0.0,332.4,-466.74,-1491.48,0
1736262384239,0.0,0.0,61.0,-0.055066638,2.2385786,9.576807,-0.007330383,0.021991149,-0.012217305,331.56,-467.34,-1491.4199,0
1736262385307,0.0,0.0,60.0,-0.11971009,2.2122424,9.536105,0.002443461,-0.0036651916,0.002443461,331.91998,-466.13998,-1491.6599,0
1736262386357,0.0,0.0,60.0,-0.06943185,2.2361844,9.5385,0.0036651916,-0.002443461,0.002443461,331.68,-466.19998,-1491.24,0
1736262387379,0.0,0.0,61.0,-0.107739076,2.2505496,9.533711,-0.0061086523,0.0,0.002443461,331.68,-465.66,-1492.14,0
1736262388416,0.0,0.0,62.0,-0.093373865,2.1763294,9.524135,0.004886922,-0.004886922,0.002443461,331.74,-465.78,-1492.5599,0
1736262389441,0.0,0.0,60.0,-0.12210429,2.2361844,9.562442,0.007330383,-0.0061086523,0.0036651916,330.78,-466.91998,-1492.32,0
1736262391465,0.0,0.0,63.0,-0.10295067,2.2409728,9.634268,0.0036651916,-0.0036651916,0.002443461,331.44,-465.66,-1492.02,0
1736262392474,0.0,0.0,64.0,-0.0023942017,2.2505496,9.679757,0.002443461,-0.002443461,0.002443461,330.96,-466.44,-1491.24,0
1736262393496,0.0,0.0,63.0,-0.19632454,2.1667526,9.610326,0.0,-0.004886922,0.002443461,332.28,-465.78,-1491.9,0
1736262395523,0.0,0.0,60.0,-0.17238252,2.2122424,9.660604,0.0036651916,-0.002443461,0.002443461,331.91998,-466.02,-1492.26,0
1736262396532,0.0,0.0,59.0,-0.08619126,2.2768857,9.603143,0.009773844,-0.009773844,0.0036651916,332.28,-465.41998,-1491.48,0
1736262397548,0.0,0.0,58.0,-0.107739076,2.2385786,9.607931,0.0061086523,-0.0061086523,0.0036651916,331.56,-466.02,-1492.5599,0
1736262399573,0.0,0.0,59.0,-0.1604115,2.1428106,9.16261,0.0036651916,-0.004886922,0.0,330.3,-466.31998,-1491.72,0
1736262400582,0.0,0.0,60.0,-0.1412579,2.2026656,9.560047,-0.0036651916,-0.002443461,0.002443461,331.74,-466.37997,-1491.6,0
1736262401598,0.0,0.0,61.0,-0.06943185,2.6479871,9.40203,-0.02565634,0.015882496,0.0036651916,330.72,-466.13998,-1492.26,0
1736262402606,0.0,0.0,62.0,-0.32561144,2.2529438,10.333375,0.009773844,-0.004886922,0.0012217305,331.86,-465.84,-1491.2999,0
1736262403626,0.0,0.0,63.0,-0.19632454,2.2337902,9.646238,0.004886922,-0.004886922,0.0036651916,331.86,-465.84,-1491.1799,0
1736262404635,0.0,0.0,62.0,-0.21068975,2.219425,9.560047,0.0012217305,-0.002443461,0.0036651916,331.32,-466.02,-1490.88,0
1736262405652,0.0,0.0,61.0,-0.12689269,2.1499932,9.603143,-0.0012217305,-0.002443461,0.0036651916,332.03998,-465.84,-1491.9,0
1736262406662,0.0,0.0,63.0,-0.18435353,2.2481554,9.689334,0.017104227,-0.010995574,0.0036651916,332.82,-465.96,-1491.5399,0
1736262407680,0.0,0.0,62.0,-0.16280572,2.2242134,9.572019,-0.0012217305,-0.0036651916,0.0036651916,331.44,-466.44,-1491.0599,0
1736262409740,0.0,0.0,61.0,-0.25857377,2.4588451,10.685322,-0.0036651916,0.040317107,-0.002443461,332.28,-465.41998,-1492.02,0
1736262410783,0.0,0.0,60.0,-0.1436521,2.1859062,9.583989,0.004886922,-0.0036651916,0.002443461,332.03998,-466.37997,-1491.12,0
1736262411835,0.0,0.0,61.0,-0.21068975,2.255338,9.572019,0.0012217305,-0.002443461,0.002443461,331.32,-465.72,-1491.7799,0
1736262412882,0.0,0.0,63.0,-0.18674773,2.219425,9.605537,0.002443461,-0.004886922,0.0036651916,331.8,-465.9,-1490.94,0
1736262413938,0.0,0.0,63.0,-0.2896984,2.2002714,9.847352,-0.004886922,0.0061086523,0.0,330.9,-465.9,-1491.72,0
1736262414980,0.0,0.0,62.0,-0.09816227,2.2146366,9.308656,-0.02076942,0.012217305,0.0,332.03998,-466.31998,-1490.2799,0
1736262416036,0.0,0.0,62.0,-0.29688102,2.2601264,9.576807,-0.004886922,0.073303826,-0.019547688,332.52,-466.37997,-1490.1599,0
1736262417083,0.0,0.0,61.0,-0.4333505,2.2337902,9.560047,-0.0036651916,0.0,0.0012217305,332.63998,-465.18,-1489.62,0
1736262418140,0.0,0.0,62.0,-0.4405331,2.2122424,9.548077,-0.002443461,0.0012217305,0.0,332.46,-465.3,-1489.14,0
1736262419194,0.0,0.0,64.0,-0.23463176,2.27928,9.574412,0.014660766,-0.030543262,0.0036651916,332.58,-464.22,-1488.96,0
1736262420217,0.0,0.0,64.0,-0.8403648,2.2170308,10.431537,-0.030543262,-0.043982297,0.004886922,332.88,-464.58,-1488.36,0
1736262421225,0.0,0.0,64.0,-0.5315128,2.231396,9.883265,0.0,-0.021991149,0.0012217305,332.4,-463.56,-1489.08,0
1736262422244,0.0,0.0,65.0,-0.25378537,2.0949266,9.572019,-0.0012217305,-0.015882496,-0.0012217305,332.1,-464.28,-1488.7799,0
1736262423254,0.0,0.0,63.0,-0.5386954,2.2266076,9.560047,-0.012217305,0.0036651916,0.0,332.16,-464.16,-1489.02,0
1736262424280,0.0,0.0,61.0,-0.23463176,2.1859062,9.490616,0.007330383,0.002443461,0.0,332.63998,-464.16,-1489.08,0
1736262425290,0.0,0.0,61.0,-0.5291186,2.219425,9.610326,0.0,-0.0012217305,0.0012217305,332.52,-463.8,-1488.72,0
