timestamp,latitude,longitude,heartRate,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magnetoX,magnetoY,magnetoZ,steps
1736781313182,0.0,0.0,76.0,3.6990416,-9.49301,0.7254431,0.096516706,0.57787853,-0.24801129,-19.92,17.22,-7.44,121
1736781314185,0.0,0.0,75.0,4.2664676,-7.860164,1.9608512,-0.13561209,-0.019547688,-0.030543262,-21.779999,18.779999,-4.7999997,123
1736781315208,0.0,0.0,75.0,0.24420857,2.2864625,6.4787097,-1.078788,-0.39828414,0.3359759,-4.02,-7.62,-18.48,127
1736781317238,0.0,0.0,76.0,-8.655039,-3.110068,1.6831238,-0.1563815,-0.11728613,-0.16493362,62.16,-9.0,-29.46,131
1736781319247,0.0,0.0,76.0,-10.747571,-2.1619642,1.5179238,2.252871,-0.3115413,-2.846632,58.92,-17.88,-32.76,137
1736781321271,0.0,0.0,76.0,-8.099585,-3.751714,1.5753847,-0.956615,-0.056199603,0.50823987,56.1,-18.6,-26.4,143
1736781323332,0.0,0.0,78.0,-8.389283,-2.801216,2.0398598,-0.28221974,0.2602286,0.29810223,62.94,-22.02,-20.46,149
1736781324334,0.0,0.0,79.0,-8.686164,-2.837129,1.541866,-0.05131268,-0.55833083,-1.3695599,63.84,-22.26,-24.779999,153
1736781325350,0.0,0.0,79.0,-10.474632,-2.7222073,1.8698715,1.7128662,-0.2932153,-1.378112,61.98,-21.42,-24.66,157
1736781326353,0.0,0.0,79.0,-9.713276,-3.6511576,3.289633,0.36651915,0.25167647,-0.21013765,59.16,-15.54,-23.46,161
1736781327412,0.0,0.0,80.0,-8.6334915,-3.289633,3.0502129,-1.0445796,-0.15393804,0.55955255,56.28,-12.059999,-21.72,163
1736781328440,0.0,0.0,80.0,-7.8649526,-3.2202013,2.2744915,-1.2974777,-0.3115413,0.8393288,55.26,-11.7,-23.939999,167
1736781329455,0.0,0.0,80.0,-10.759542,-1.5227122,4.074931,-0.86376345,0.4654793,1.2925909,56.219997,-17.58,-24.539999,171
1736781330493,0.0,0.0,80.0,-8.307879,-2.6743233,1.7621324,-0.5021312,0.42149702,-0.30176744,58.5,-23.58,-25.08,171
1736781332450,0.0,0.0,80.0,-9.105149,-3.3494883,4.453215,-1.1496484,0.22235495,2.1771238,55.199997,-19.619999,-27.9,171
1736781334246,0.0,0.0,80.0,-11.125855,-3.301604,3.9073372,1.0299188,-0.4251622,-1.4294246,56.579998,-18.779999,-28.019999,171
1736781336044,0.0,0.0,80.0,-9.959879,-3.2992098,2.3894134,1.3878858,-0.25900686,-1.6029104,57.96,-18.3,-29.46,171
1736781337443,0.0,0.0,80.0,-0.51954174,2.4947581,9.136273,0.19547687,-0.02565634,-0.002443461,28.98,-18.18,-30.539999,183
1736781338466,0.0,0.0,81.0,1.103727,1.5490485,9.662998,-0.45081854,-0.19547687,-0.29443705,1.56,-28.199999,-22.02,185
1736781339483,0.0,0.0,81.0,-0.110133275,0.6344634,10.658986,0.118507855,-0.095294975,-0.019547688,19.859999,-6.6,-36.6,187
1736781340506,0.0,0.0,82.0,0.24899697,0.61770403,9.208099,0.21013765,-0.118507855,-0.23945917,30.84,-7.98,-28.439999,189
1736781341509,0.0,0.0,82.0,-0.045489833,0.641646,11.101913,-0.13316862,-0.061086524,0.19425514,29.099998,-11.88,-33.6,193
1736781342530,0.0,0.0,82.0,3.0358477,-3.466804,9.112331,0.073303826,-0.5852089,0.21991149,10.139999,-0.84,-28.14,195
1736781344544,0.0,0.0,81.0,-11.899182,-3.7852328,4.426879,0.9957104,-0.16615535,-1.6297885,49.739998,-17.22,-26.4,203
1736781346570,0.0,0.0,79.0,-8.123527,-4.237737,2.801216,-0.75136423,0.017104227,0.97249746,54.42,-15.9,-26.22,209
1736781348580,0.0,0.0,78.0,-10.749966,-2.7988217,2.7868507,-0.75502944,0.3848451,2.057394,55.8,-16.92,-25.199999,217
1736781350605,0.0,0.0,77.0,-8.583213,-1.8339585,1.0702082,0.5656612,-1.0372492,-1.4795157,57.239998,-24.359999,-19.439999,223
1736781351608,0.0,0.0,77.0,-9.981427,-2.6839,3.6942532,0.87598073,-0.02565634,-1.5552629,55.14,-23.939999,-20.82,227
1736781352630,0.0,0.0,77.0,-8.48984,-4.570531,4.510676,0.013439035,0.34330627,0.6536258,52.5,-16.8,-22.68,229
1736781353633,0.0,0.0,77.0,-8.494628,-3.8115692,3.6822822,0.12705997,-0.0061086523,-0.312763,55.02,-13.08,-24.84,232
1736781354657,0.0,0.0,77.0,-8.585608,-3.229778,2.4109612,-1.4025466,-0.035430185,1.3610078,53.76,-11.16,-24.0,236
1736781355660,0.0,0.0,77.0,-12.050017,-3.904943,4.2185836,-0.52412236,0.7672467,3.2669072,51.84,-13.2,-26.039999,240
1736781356673,0.0,0.0,78.0,-12.5264635,-3.1196449,3.4691982,-2.6230555,0.50335294,3.943746,50.399998,-16.56,-24.66,244
1736781357675,0.0,0.0,78.0,-8.5473,-1.9800048,1.7429788,-0.59620446,-0.54367006,-0.37384954,50.64,-18.66,-28.619999,246
1736781358727,0.0,0.0,78.0,-9.674969,-2.5785553,1.3718776,1.0885619,-0.39706242,-1.5332718,52.079998,-22.14,-28.5,250
1736781359740,0.0,0.0,78.0,-10.2974615,-2.5570073,2.1260512,1.428203,-0.5693264,-1.8643607,51.78,-26.939999,-20.82,254
1736781360767,0.0,0.0,78.0,-10.338163,-3.8402996,3.5529952,0.37751472,-0.2003638,-1.409877,52.14,-27.48,-18.3,258
1736781361779,0.0,0.0,78.0,-8.829816,-3.6008794,3.394978,-0.16615535,0.19425514,0.4007276,55.739998,-22.98,-18.84,260
1736781362844,0.0,0.0,77.0,-8.6813755,-3.6583402,3.4835634,-0.112399206,0.33353242,0.16982053,55.199997,-21.66,-23.279999,264
1736781363868,0.0,0.0,0.0,-9.864111,-4.6040497,3.2369606,-0.8564331,0.27122417,2.6621506,55.26,-19.98,-24.96,268
1736781364883,0.0,0.0,0.0,-9.847352,-4.5872903,2.7222073,-1.2632693,0.32253686,1.9559906,59.039997,-13.86,-28.8,272
1736781366928,0.0,0.0,78.0,-11.848905,-2.8874073,2.396596,-1.2547172,0.19547687,2.1380284,65.939995,-15.66,-19.859999,280
1736781367953,0.0,0.0,78.0,-8.829816,-2.4588451,2.1930888,-0.13072516,0.37140608,0.47036624,42.059998,-10.26,-16.74,284
1736781368998,0.0,0.0,78.0,-9.021352,-1.9321208,1.1252748,1.0433578,-0.376293,-2.026851,43.079998,-16.8,-14.04,284
1736781370010,0.0,0.0,78.0,-9.330204,-3.4117374,1.2665327,0.18936823,-1.0812315,-2.1013765,47.52,-19.38,-10.98,287
1736781371033,0.0,0.0,78.0,-13.132196,-3.4715924,2.5737667,1.0421361,-0.8051204,-2.5631905,48.84,-13.139999,-12.3,290
1736781373062,0.0,0.0,78.0,-8.578424,-4.256891,3.7110126,0.12950343,0.4605924,0.2932153,39.96,-3.48,-21.0,295
1736781375084,0.0,0.0,78.0,-9.519346,-3.7181952,2.7844565,-1.5222762,0.54733527,2.257758,20.82,0.78,-33.66,298
1736781376088,0.0,0.0,78.0,-9.816227,-2.1787236,2.89459,-1.0506883,0.34574974,0.5131268,40.5,-12.48,-24.48,299
1736781377103,0.0,0.0,77.0,-8.772355,-2.2122424,2.4971523,-0.5815437,0.63163465,0.49357912,36.239998,-13.92,-23.76,304
1736781379127,0.0,0.0,76.0,-11.0061455,-3.3303347,2.4061728,1.3683381,-0.7635816,-2.0696115,37.62,-16.859999,-19.02,307
1736781380129,0.0,0.0,76.0,-0.7469909,-10.433931,-0.40940848,0.55955255,0.32253686,-0.33108896,-42.66,-4.38,14.7,310
1736781381151,0.0,0.0,75.0,-2.8443117,-11.8896055,1.7741034,-1.3720033,-2.6645942,2.3726006,-30.9,-0.06,3.48,310
1736781382154,0.0,0.0,74.0,-10.936713,-1.9919758,1.661576,-0.15027285,0.33475417,2.3677137,18.84,8.16,-15.599999,311
1736781383181,0.0,0.0,74.0,-10.304645,-2.717419,4.5154643,-1.4966198,0.90408057,2.9859092,44.1,-11.759999,-15.839999,311
1736781384185,0.0,0.0,74.0,-9.9550905,-2.1691468,1.7046716,-0.9456194,-0.2003638,0.344528,49.92,-16.859999,-17.699999,311
1736781385208,0.0,0.0,74.0,-7.991845,-1.7046716,1.400608,0.87964594,-0.8258898,-2.4911084,53.64,-20.279999,-20.699999,311
1736781386212,0.0,0.0,75.0,-12.023681,-2.9712043,2.5761611,3.0604348,-0.72326446,-2.660929,55.92,-13.139999,-21.24,320
1736781388219,0.0,0.0,75.0,-12.933477,-2.5210943,4.8482585,1.0250319,0.07452556,-2.6914723,38.52,6.06,-25.38,328
1736781389270,0.0,0.0,75.0,-7.2352777,-4.4196963,3.5410242,-0.56077427,-0.13805555,0.49480084,38.04,12.84,-25.439999,330
1736781390279,0.0,0.0,75.0,-7.759608,-4.1515455,2.4971523,-0.34208453,-0.0720821,0.7672467,36.96,10.92,-23.4,333
1736781391324,0.0,0.0,75.0,-0.59615624,4.3502645,7.7428484,0.31398472,0.10873401,-0.096516706,17.76,0.12,-28.619999,336
1736781392331,0.0,0.0,75.0,-13.093889,-5.9759274,2.6647465,-1.9963076,0.30787608,2.968805,14.219999,10.5,-30.96,336
1736781393339,0.0,0.0,75.0,-8.35337,-2.1188686,4.987122,-1.7715092,0.49968776,1.5467108,37.2,-2.1599998,-20.46,341
1736781394350,0.0,0.0,75.0,-7.0964136,-1.7405846,1.9991584,-0.012217305,-0.172264,-0.7611381,39.36,-3.24,-22.859999,343
1736781395375,0.0,0.0,75.0,-10.172963,-3.0550013,2.006341,-0.9859365,-1.1301007,-0.70616025,42.78,-6.66,-20.58,347
1736781397414,0.0,0.0,74.0,-7.953538,-3.0885203,2.2146366,-0.39584067,0.08307768,0.8258898,35.219997,1.62,-21.9,353
1736781398423,0.0,0.0,74.0,-9.421184,-2.1523874,1.7860745,-0.95539325,-0.4251622,0.105068825,34.38,0.65999997,-22.74,357
1736781399433,0.0,0.0,74.0,-0.82599956,1.4269443,8.834604,-0.15760323,-0.10995574,0.24923302,6.96,-7.08,-25.439999,361
1736781400440,0.0,0.0,74.0,3.1771057,0.47405192,10.979809,0.17715092,0.15149458,0.33475417,-6.66,-6.96,-25.74,363
1736781401464,0.0,0.0,75.0,2.4588451,-0.35913026,8.559271,-0.09773844,0.07696902,-0.010995574,-9.599999,-2.28,-27.42,363
1736781402469,0.0,0.0,75.0,2.4756045,-2.0733786,9.184157,0.04642576,0.15149458,-0.21013765,-9.96,0.84,-28.08,367
1736781403491,0.0,0.0,76.0,2.7222073,-1.4556746,8.834604,-0.06963864,0.02565634,-0.09040806,-11.219999,4.08,-28.98,371
1736781404494,0.0,0.0,76.0,3.6511576,-0.5770026,10.726024,-0.1160644,-0.3408628,-0.37507126,-13.98,0.78,-31.26,375
1736781405516,0.0,0.0,77.0,3.2920272,0.7350199,8.516175,-0.02076942,0.015882496,-0.376293,-18.48,-0.96,-30.72,377
1736781407542,0.0,0.0,77.0,1.400608,-1.5993267,9.68694,0.14294247,-0.017104227,0.058643065,-13.32,12.78,-29.099998,385
1736781409567,0.0,0.0,77.0,2.540248,-2.1404164,10.9822035,0.49846604,-0.34574974,0.030543262,-93.06,4.62,21.359999,391
1736781410569,0.0,0.0,77.0,2.4277205,-2.7629087,7.6351094,-0.21013765,-0.1001819,0.073303826,-89.64,24.72,34.32,395
1736781412576,0.0,0.0,78.0,-8.791509,-4.2185836,4.43885,-0.408058,0.2443461,-0.11362094,-18.0,-4.3199997,-16.08,401
1736781413600,0.0,0.0,77.0,-7.615956,-4.7165775,4.1946416,-0.1563815,0.37507126,0.38728857,12.84,-8.639999,-29.279999,403
1736781415627,0.0,0.0,78.0,-7.345411,-2.0254946,2.801216,-0.30909783,0.8784242,0.9260717,17.279999,-30.06,-46.379997,411
1736781417650,0.0,0.0,79.0,-10.709264,-1.0271125,2.920926,1.59558,-0.25045475,-1.5919148,43.62,-28.56,-32.76,417
1736781418653,0.0,0.0,79.0,-9.284714,-2.6743233,2.3175871,1.8680259,0.06719518,-1.2840388,51.18,-14.94,-18.66,419
1736781419707,0.0,0.0,78.0,-8.803479,-2.72939,2.681506,-0.015882496,0.13927728,-0.062308256,52.86,-9.66,-10.2,419
1736781420719,0.0,0.0,78.0,-9.270349,-2.4947581,2.0853498,0.07941248,0.02321288,-0.27122417,52.14,-7.5,-5.04,420
1736781421778,0.0,0.0,77.0,-9.835381,-0.18674773,4.3718123,1.4526376,-0.15882497,-0.59498274,52.02,-8.82,-2.1599998,420
1736781422788,0.0,0.0,78.0,-8.678981,-2.801216,2.2266076,-0.13927728,-0.12217305,-0.28221974,47.76,-11.639999,-18.0,420
1736781423841,0.0,0.0,78.0,-9.100361,-1.7238252,3.3997664,0.70616025,0.11484267,-0.07696902,48.18,-12.66,-18.6,420
1736781424873,0.0,0.0,78.0,-8.415619,-3.0310593,3.5889084,-0.18936823,-0.23579398,-0.49968776,32.7,-14.5199995,-18.06,420
1736781425899,0.0,0.0,78.0,-9.244013,-2.6743233,2.2481554,-0.70249504,-0.25167647,0.9407325,-6.0,-17.4,-7.9199996,420
1736781426903,0.0,0.0,78.0,-8.966286,-1.8962077,3.2728736,-0.25778514,-0.09773844,0.13683382,44.16,-8.34,-29.22,420
1736781427955,0.0,0.0,78.0,-8.731653,-2.4372973,3.2273839,-0.46792278,-0.14049901,0.11728613,39.84,-2.3999999,-34.68,420
1736781428967,0.0,0.0,78.0,-9.009381,-2.1667526,2.9257145,-0.018325957,-0.002443461,-0.0036651916,39.899998,-1.68,-36.84,420
1736781430013,0.0,0.0,78.0,-2.6384103,-1.7118542,6.991069,1.3109168,-1.640784,-1.4049901,35.52,-3.48,-36.42,420
1736781431024,0.0,0.0,78.0,-5.377377,-4.465186,7.551312,-1.6713274,1.9230038,1.8472565,1.8,-10.0199995,-36.0,420
1736781432048,0.0,0.0,78.0,-6.8881183,-3.904943,2.1308396,-1.5919148,0.28344148,-1.2229522,43.92,-4.5,-25.5,420
1736781433052,0.0,0.0,78.0,-7.285556,-6.3685765,-0.2657564,0.59620446,0.57543504,-0.5216789,39.84,-17.1,1.1999999,420
1736781434078,0.0,0.0,78.0,-8.784326,-3.3279405,2.2936451,-0.05009095,0.19058995,0.036651913,45.96,0.71999997,-12.66,420
1736781436100,0.0,0.0,78.0,-9.13388,-3.1148565,2.3415294,-1.2705997,-0.5644395,0.32620203,43.32,-5.64,-33.059998,420
1736781437103,0.0,0.0,78.0,-9.469068,-2.2577322,2.2984335,0.030543262,-0.38362336,-0.7171558,41.64,16.32,-31.56,420
1736781438124,0.0,0.0,78.0,-8.647857,-2.9233203,1.4796166,0.34208453,-0.39950588,-0.30543262,40.68,22.199999,-22.439999,420
1736781439130,0.0,0.0,78.0,-8.63828,-3.0693667,2.183512,0.6780604,0.12095132,-0.22113322,36.84,28.14,-15.12,420
1736781440149,0.0,0.0,78.0,-9.440337,-3.8714242,2.219425,0.7086037,-0.034208454,-0.3494149,36.66,22.74,-16.98,420
1736781442175,0.0,0.0,78.0,-8.693346,-2.123657,1.6232687,0.80756384,0.09285152,-0.5497787,30.3,20.939999,-8.82,420
1736781443182,0.0,0.0,78.0,-8.631097,-1.5275006,2.7030537,1.4379768,0.33353242,-0.9211848,35.399998,28.5,-4.2,420
1736781444208,0.0,0.0,79.0,-8.09719,-2.705448,1.8531121,-0.98471475,0.073303826,0.3481932,15.839999,35.1,5.3399997,420
1736781445210,0.0,0.0,79.0,-9.361329,-3.1483753,2.6240451,1.2791518,0.20769419,-0.6035349,20.46,35.88,19.56,420
1736781446231,0.0,0.0,79.0,-9.090784,-2.834735,2.432509,0.49846604,-0.35430184,-0.38362336,15.36,41.34,13.62,420
1736781447234,0.0,0.0,80.0,-9.294291,-2.4516625,1.7429788,0.5644395,-0.111177474,-0.44593164,18.359999,28.14,25.619999,420
1736781448260,0.0,0.0,80.0,-8.463503,-1.5298948,2.882619,0.12583824,0.08674286,-0.59498274,17.94,27.0,24.42,420
1736781450296,0.0,0.0,80.0,-8.568848,-3.9121256,1.2976574,1.4391985,0.19914207,-0.45204028,26.46,18.66,23.34,420
1736781451332,0.0,0.0,80.0,-8.465898,-3.7110126,2.4468741,-0.4361578,-0.0036651916,0.06352998,19.199999,24.359999,15.9,420
1736781452373,0.0,0.0,80.0,-8.616732,-2.8993783,1.3503298,-0.31031954,0.04642576,-0.30298916,24.3,22.08,16.199999,420
1736781453386,0.0,0.0,80.0,-8.106767,-2.9376855,2.896984,0.07696902,0.09773844,-0.10629055,20.4,24.9,15.66,420
1736781454444,0.0,0.0,80.0,-8.513782,-4.3981485,2.5881321,-0.14905111,0.080634214,0.096516706,10.44,26.519999,3.72,420
1736781455487,0.0,0.0,80.0,-8.47308,-2.504335,3.6655228,-0.70738196,-0.057421334,0.057421334,10.32,24.96,-0.42,420
1736781456510,0.0,0.0,80.0,-8.305486,-5.365406,5.068525,0.98715824,0.40683624,-0.3005457,11.82,17.76,-8.16,420
1736781457515,0.0,0.0,80.0,0.9720459,2.9376855,9.9790325,-0.19914207,-0.5656612,-0.75625116,-43.26,-22.8,1.4399999,420
1736781458576,0.0,0.0,81.0,0.93613285,1.4867992,10.043676,-0.535118,-0.14294247,-0.36774087,-51.059998,-26.34,8.94,420
1736781459608,0.0,0.0,81.0,0.6991069,0.107739076,9.876082,0.010995574,0.19058995,-0.8381071,-26.88,-12.78,-19.26,420
1736781460640,0.0,0.0,81.0,0.61530983,0.50517654,9.885659,-0.018325957,0.07696902,-0.2883284,-21.48,6.2999997,-15.839999,420
1736781461649,0.0,0.0,82.0,0.11252748,-0.2633622,10.070012,-0.030543262,-0.087964594,-0.23090707,-21.42,7.98,-14.219999,420
1736781462673,0.0,0.0,82.0,0.45010993,-0.4309563,9.770737,0.1160644,0.052534413,0.18936823,-21.779999,12.36,-15.0,420
1736781464700,0.0,0.0,81.0,-5.2840033,-4.7979803,5.1571107,-0.43860126,2.1771238,5.39394,-76.259995,2.8799999,-8.4,420
1736781465703,0.0,0.0,81.0,-6.3901243,-2.1906946,3.1268275,-0.5204572,0.54611355,0.5742133,6.6,-4.62,-26.34,420
1736781466725,0.0,0.0,81.0,-9.220071,-0.89064306,3.8618474,1.5161675,0.2932153,-0.5412266,10.98,-13.0199995,-26.58,420
1736781468745,0.0,0.0,81.0,-9.497798,-2.906561,2.8682537,-0.5216789,0.3652974,1.505172,27.06,-36.059998,-27.84,420
1736781469747,0.0,0.0,81.0,-8.365341,-3.071761,1.5682021,0.4654793,0.018325957,-0.7452556,28.38,-32.399998,-13.86,427
1736781470762,0.0,0.0,81.0,-9.074024,-2.7964275,2.6001031,0.20769419,-0.15393804,-0.25900686,35.52,-20.46,1.68,427
1736781472787,0.0,0.0,79.0,-8.920795,-2.4277205,2.542642,-0.84665924,-0.25778514,0.14905111,40.62,-13.74,20.16,428
1736781474812,0.0,0.0,78.0,-8.889671,-3.1771057,2.6024973,0.22724187,0.09285152,-0.019547688,35.16,-16.68,-2.22,428
1736781476840,0.0,0.0,77.0,-8.590396,-3.0430303,3.2130187,0.021991149,0.02321288,-0.0012217305,31.859999,-12.42,-3.0,428
1736781477844,0.0,0.0,77.0,-8.53054,-3.3135753,3.0765493,-0.064751714,0.06352998,0.035430185,33.54,-16.68,-2.3999999,428
1736781478869,0.0,0.0,77.0,-8.78672,-3.071761,2.7461493,0.08552113,0.065973446,-0.03176499,34.44,-16.199999,-1.9799999,428
1736781479873,0.0,0.0,76.0,-9.390059,-2.980781,2.267309,-0.036651913,-0.14538592,-0.17348573,36.6,-19.26,4.3199997,428
1736781480925,0.0,0.0,76.0,-9.263166,-2.9999347,2.8993783,0.4202753,0.04520403,0.02687807,38.46,-16.74,6.7799997,428
1736781481963,0.0,0.0,75.0,-8.664616,-3.2944214,2.7844565,0.15882497,0.064751714,-0.05375614,34.92,-12.96,2.76,428
1736781483014,0.0,0.0,74.0,-8.631097,-3.3614593,2.6312277,0.043982297,0.036651913,-0.008552114,34.86,-12.66,2.76,428
1736781484049,0.0,0.0,74.0,-8.892065,-3.095703,2.4420857,0.07941248,0.080634214,-0.015882496,35.28,-12.78,4.7999997,428
1736781485098,0.0,0.0,74.0,-8.580819,-2.5474305,2.6719291,0.49602258,0.17348573,-0.3323107,13.2,-12.66,15.42,428
1736781486111,0.0,0.0,74.0,-8.152257,-3.1914709,1.8818425,-0.40439278,-0.30909783,0.14538592,34.32,-12.42,16.08,428
1736781487137,0.0,0.0,74.0,-8.678981,-2.896984,2.327164,0.13072516,0.4642576,0.25289822,34.559998,-8.34,17.22,428
1736781489198,0.0,0.0,74.0,-9.512163,-3.8019924,3.1747115,-0.16615535,0.047647487,0.6719518,31.74,-0.53999996,20.46,428
1736781490216,0.0,0.0,74.0,-9.009381,-2.3822308,1.7645266,0.4092797,-0.06841691,-0.752586,34.26,-5.4,20.22,428
1736781491244,0.0,0.0,74.0,-11.137826,-2.5833437,3.6415808,0.2761111,0.15149458,-0.50579643,37.559998,-5.4,19.439999,428
1736781492277,0.0,0.0,74.0,-8.090008,-4.189853,1.0582372,0.015882496,-0.118507855,1.2815952,35.399998,4.62,17.34,435
1736781493293,0.0,0.0,75.0,-10.94629,-2.72939,3.5362358,-0.40683624,0.21746802,1.4184291,32.7,3.4199998,14.7,439
1736781495307,0.0,0.0,76.0,-9.090784,-2.3104045,1.8770541,0.29077184,-0.6218608,-1.4953982,37.68,-0.53999996,16.08,445
1736781497315,0.0,0.0,76.0,-1.5682021,0.19153613,2.815581,-4.7708573,0.26633725,2.9944615,-41.94,5.7,-13.86,453
1736781498318,0.0,0.0,76.0,-9.64145,-2.2242134,3.7541082,-0.004886922,0.45814893,3.2131512,28.32,5.8199997,10.5,455
1736781499343,0.0,0.0,76.0,-6.5984197,-1.769315,2.657564,-0.7122689,0.45204028,-0.17959438,30.96,-4.74,10.2,457
1736781501369,0.0,0.0,77.0,-10.28549,-2.0374656,1.8555063,1.282817,-1.0128145,-2.6633725,63.239998,-19.619999,-16.38,465
1736781503382,0.0,0.0,77.0,-9.706094,-5.7963624,3.335123,-0.12583824,0.11728613,-0.61208695,59.1,6.06,-17.76,471
1736781504384,0.0,0.0,78.0,-8.841787,-4.10845,3.9217024,-1.0409144,0.27855456,1.5161675,58.92,14.94,-16.56,475
1736781505410,0.0,0.0,78.0,-7.905654,-5.6215854,3.0095115,-0.45937067,-0.08674286,1.5234979,61.8,11.88,-16.92,479
1736781506413,0.0,0.0,78.0,1.6280571,-4.745308,1.0893618,2.8160887,-3.9535198,3.040887,44.34,17.46,-25.32,481
1736781507436,0.0,0.0,78.0,1.2425907,-7.8793178,5.4444146,0.39461896,1.1618657,0.97127575,-9.059999,44.879997,-25.859999,485
1736781509462,0.0,0.0,78.0,-11.547235,-3.241749,4.072537,-1.6847663,0.74281216,5.1752505,54.78,12.24,-14.16,493
1736781510464,0.0,0.0,78.0,-8.0924015,-1.9847932,3.2010477,-1.4636332,0.47036624,1.8228219,60.12,-6.72,-15.299999,495
1736781511504,0.0,0.0,78.0,-8.832211,-2.9735985,3.0597897,-1.5674802,0.5925393,3.0030136,58.68,-6.54,-19.439999,497
1736781512515,0.0,0.0,78.0,-8.535329,-2.3870192,1.8794483,-0.93218035,0.15393804,2.0231857,59.1,-11.639999,-21.539999,501
1736781513565,0.0,0.0,78.0,-8.219295,-1.8818425,2.3415294,0.54611355,-0.118507855,-0.7672467,56.52,-19.8,-30.96,505
1736781514579,0.0,0.0,78.0,-8.700529,-1.7190368,1.4939818,-0.75991637,-1.0873401,-1.2437216,59.039997,-14.7,-32.46,509
1736781515643,0.0,0.0,78.0,-7.2472486,-1.7860745,1.3694834,0.92485,-1.0409144,-2.6816983,57.36,-11.46,-35.64,513
1736781516651,0.0,0.0,78.0,-8.62152,-1.7190368,0.842759,0.64751714,-0.8943067,-1.9963076,58.62,-9.599999,-35.219997,517
1736781517666,0.0,0.0,78.0,-10.314221,-1.4676456,2.0614076,1.4159856,-0.5546656,-3.259577,56.64,-8.82,-36.059998,521
1736781518669,0.0,0.0,78.0,-11.45865,-2.4756045,3.821146,0.04642576,-0.2932153,-1.174083,57.239998,-5.8199997,-35.52,525
1736781519693,0.0,0.0,78.0,3.7565024,-6.327875,2.4253263,-0.16493362,-0.04520403,-0.2883284,-8.34,17.1,-39.48,528
1736781520704,0.0,0.0,78.0,5.8346696,-5.6407394,-2.9496565,0.8979719,0.05009095,-0.12461651,23.039999,-8.94,29.939999,530
1736781521756,0.0,0.0,79.0,1.958457,-7.536947,0.18674773,0.9932669,0.21746802,1.0885619,-58.02,-29.279999,10.38,530
1736781522768,0.0,0.0,79.0,-11.176133,-4.0533834,2.9735985,0.3494149,0.14905111,-0.6536258,16.619999,-9.48,-41.34,531
1736781523791,0.0,0.0,79.0,-8.726865,-3.6128504,2.1188686,-0.16615535,-0.02321288,-0.4447099,22.8,-6.6,-40.92,531
1736781524795,0.0,0.0,79.0,2.3535004,-6.859388,1.0247183,-0.5534439,0.8210029,-0.37140608,1.4399999,-1.0799999,-34.739998,531
1736781525810,0.0,0.0,80.0,2.5187001,-9.263166,-1.1444284,0.028099801,-0.19058995,-0.13927728,-16.98,-42.12,13.5,537
1736781526812,0.0,0.0,80.0,2.7222073,-9.871294,-0.4405331,-0.018325957,1.0922271,-0.20647246,-18.72,-45.48,15.66,539
1736781527839,0.0,0.0,80.0,3.6487634,-9.064447,-0.47165772,-0.5864306,0.5644395,0.103847094,-8.76,-41.94,20.58,539
1736781529862,0.0,0.0,81.0,3.5697548,-8.523358,-1.3599066,-0.12095132,0.6267477,-0.043982297,-21.66,-47.76,18.3,540
1736781530865,0.0,0.0,81.0,3.0885203,-9.734824,0.17717093,0.14905111,0.73914695,-0.23090707,-11.7,-42.239998,20.039999,540
1736781531891,0.0,0.0,81.0,-1.4676456,1.9440918,8.444349,-0.35063666,-0.21380283,0.38362336,-72.9,-12.719999,1.02,540
1736781533915,0.0,0.0,81.0,0.34955344,-4.158728,7.3310456,-0.09040806,-0.19547687,0.35430184,-39.059998,4.98,-32.219997,540
1736781534919,0.0,0.0,80.0,-12.090718,-4.185065,4.8626237,0.54367006,0.062308256,-1.382999,-11.46,-9.059999,-34.38,540
1736781535940,0.0,0.0,80.0,0.9768343,-6.093243,6.8043213,-2.886949,-1.1765264,0.63529986,-100.68,-34.739998,1.74,540
1736781537966,0.0,0.0,80.0,-2.9233203,-2.4277205,9.696517,1.9999728,-1.1863003,-2.737898,62.34,17.58,-65.46,555
1736781538968,0.0,0.0,81.0,-14.365211,-4.8219223,5.2265425,-2.316401,1.9095647,4.746423,31.679998,21.18,-63.239998,557
1736781539993,0.0,0.0,81.0,-9.028535,-3.2489316,2.5091233,0.47769663,0.017104227,-0.15027285,74.159996,20.1,-68.46,559
1736781540996,0.0,0.0,82.0,-8.956709,-3.1531637,2.2960393,0.112399206,0.1685988,-0.2761111,71.939995,18.119999,-67.02,559
1736781542048,0.0,0.0,83.0,-9.385271,-2.621651,2.2505496,0.7464773,0.12583824,-0.18570304,73.74,13.0199995,-61.32,560
1736781543059,0.0,0.0,83.0,-9.23683,-3.2321723,1.9488802,0.15515977,0.037873644,-0.02321288,77.46,13.08,-57.3,560
1736781544118,0.0,0.0,83.0,-8.944737,-3.6463692,3.1196449,-0.39706242,-0.13805555,0.5644395,76.08,13.62,-61.26,560
1736781545125,0.0,0.0,83.0,-8.50181,-2.5378537,2.3630772,-0.18448131,0.23090707,0.18203785,73.619995,13.0199995,-66.479996,560
1736781546171,0.0,0.0,83.0,-8.121132,-2.717419,3.193865,-0.9236283,0.02076942,0.7684685,75.54,9.42,-66.96,560
1736781547179,0.0,0.0,83.0,-6.8881183,-2.9281087,2.1308396,0.9627236,-0.118507855,0.5876524,76.259995,11.639999,-69.54,560
