timestamp,latitude,longitude,heartRate,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magnetoX,magnetoY,magnetoZ,steps
1736781954559,0.0,0.0,78.0,0.31124622,-4.1060557,8.406042,0.09162979,-0.5876524,-0.44104472,-14.46,16.92,-28.98,172
1736781955604,0.0,0.0,76.0,0.5434838,-3.289633,9.950302,-0.204029,0.38728857,0.29443705,-16.56,15.24,-30.48,172
1736781956637,0.0,0.0,76.0,0.91937345,-4.144363,9.603143,-0.28221974,-0.09285152,0.41538838,-13.98,14.04,-29.34,172
1736781957687,0.0,0.0,77.0,-0.6919243,-4.6255975,12.378023,0.3371976,-0.2724459,-0.45204028,-10.86,18.66,-27.84,172
1736781958700,0.0,0.0,77.0,1.6639702,-3.8474822,10.041282,0.014660766,-0.28710666,-0.43493605,-14.46,16.38,-30.9,183
1736781959726,0.0,0.0,77.0,0.90740246,-5.602432,8.62152,0.625526,0.48258355,0.0012217305,-17.76,17.34,-32.04,188
1736781960729,0.0,0.0,77.0,0.4165911,-4.3646297,8.178593,0.40439278,-0.05009095,-0.4886922,-19.74,22.5,-30.48,190
1736781961751,0.0,0.0,77.0,0.37828386,-3.3734303,7.1945763,0.23457226,-0.5888741,-0.13561209,-20.64,15.78,-34.739998,194
1736781962753,0.0,0.0,77.0,2.1978772,-3.5314474,8.269572,0.45814893,-0.49602258,-0.97494096,-22.92,13.98,-32.16,194
1736781963777,0.0,0.0,76.0,2.1428106,-4.0318356,5.872977,0.2724459,0.06963864,0.18203785,-24.359999,8.16,-32.1,197
1736781965807,0.0,0.0,75.0,0.8571242,-3.5075054,7.785944,-0.50701815,0.08552113,-0.6768387,-17.52,11.82,-27.24,203
1736781967833,0.0,0.0,76.0,-0.2657564,-3.2561142,9.205706,-0.11362094,-0.04642576,-0.3921755,4.38,27.539999,-21.84,208
1736781969859,0.0,0.0,76.0,-0.10534488,-4.4675803,8.5473,0.08674286,0.51068336,-0.7086037,-4.62,25.38,-25.199999,209
1736781971884,0.0,0.0,78.0,0.30406362,-4.173094,7.323863,0.80756384,-0.79045963,-0.77824235,-2.58,24.48,-27.96,209
1736781972888,0.0,0.0,78.0,-1.0773908,-3.2106245,7.0126166,-0.18203785,-0.19425514,0.12339478,-15.48,17.34,-33.3,209
1736781973911,0.0,0.0,79.0,-0.81881696,-7.28795,8.827422,0.27122417,0.3726278,0.059864793,-15.66,20.22,-31.56,209
1736781975934,0.0,0.0,79.0,-0.7541735,-4.414908,9.68694,-0.39461896,0.08674286,0.32986724,-11.46,16.56,-32.7,209
1736781977961,0.0,0.0,81.0,-1.2497733,-3.787627,8.444349,-1.0274754,0.24556783,-0.05131268,-8.22,16.199999,-35.219997,209
1736781978964,0.0,0.0,82.0,-0.51714754,-4.295198,9.370906,-0.052534413,0.3848451,-0.16249016,-4.98,20.46,-33.48,216
1736781979982,0.0,0.0,82.0,1.6065093,-4.5441947,7.9104424,-0.6072,-0.105068825,0.17470746,-15.54,12.9,-33.719997,218
1736781981011,0.0,0.0,83.0,0.8810662,-4.6686935,8.499416,-0.019547688,-0.0012217305,0.10751228,-17.039999,15.66,-29.4,220
1736781982055,0.0,0.0,83.0,0.20829555,-4.745308,9.294291,0.15149458,-0.13927728,0.47403142,-15.179999,13.38,-28.859999,222
1736781983061,0.0,0.0,83.0,-0.7254431,-5.2002063,11.362882,0.2687807,0.18081611,-0.59498274,-10.44,19.619999,-28.32,224
1736781984099,0.0,0.0,84.0,-0.48841715,-4.7022123,7.48188,-0.26511553,-0.30298916,0.05375614,-11.94,18.779999,-29.88,226
1736781985111,0.0,0.0,85.0,1.8004397,-5.2145715,6.9743094,-0.84665924,-0.10262536,-0.08674286,-14.58,20.58,-30.06,228
1736781986121,0.0,0.0,86.0,-0.12210429,-3.3327289,9.593566,-0.45081854,0.43493605,0.14660765,-17.1,20.699999,-32.04,232
1736781987139,0.0,0.0,87.0,1.3790601,-6.2991447,7.9583263,-0.09407325,-0.05131268,0.57910025,-17.88,19.74,-31.859999,234
1736781988184,0.0,0.0,88.0,-0.79726917,-5.3366756,8.50181,0.036651913,0.12217305,-0.33353242,-18.6,19.74,-30.84,236
1736781989194,0.0,0.0,90.0,0.7350199,-6.277597,9.507375,-0.14660765,-0.15393804,-0.06719518,-18.9,10.32,-25.38,238
1736781990215,0.0,0.0,91.0,-1.3311762,-6.979098,10.376471,0.31520647,0.3286455,-0.66339964,-15.179999,10.08,-23.88,241
1736781991219,0.0,0.0,92.0,0.9600749,-7.03177,8.595184,0.081855945,-0.27366763,-0.4202753,-9.96,9.3,-19.619999,241
1736781993038,0.0,0.0,92.0,0.23702596,-4.5394063,6.8785415,0.52534413,0.018325957,-0.6377433,-13.98,18.9,-13.44,241
1736781994430,0.0,0.0,92.0,2.1643584,-6.3302693,6.203377,-0.25411993,0.10629055,-0.5546656,-10.26,11.34,-27.42,241
1736781996237,0.0,0.0,92.0,1.3383588,-6.919243,6.775591,0.02076942,-0.05375614,-0.07452556,0.12,13.0199995,-28.98,241
1736781998029,0.0,0.0,92.0,2.0446482,-6.7133417,7.192182,0.014660766,0.119729586,0.080634214,-3.9599998,10.5,-29.22,241
1736781999042,0.0,0.0,93.0,-0.1364695,3.8235402,9.184157,-0.032986723,0.0,0.012217305,12.36,-28.8,-19.5,247
1736782000061,0.0,0.0,93.0,-0.50278234,4.074931,9.157822,0.02076942,0.037873644,0.111177474,13.08,-29.16,-18.779999,247
1736782001085,0.0,0.0,94.0,-0.33039984,4.1635165,9.143456,0.02321288,0.02443461,0.061086524,10.32,-29.82,-18.84,247
1736782002087,0.0,0.0,94.0,-0.7254431,4.381389,9.234436,0.02321288,0.12217305,0.21868975,9.42,-30.779999,-17.64,247
1736782003112,0.0,0.0,93.0,-0.25857377,4.4795513,8.853758,0.04642576,0.052534413,0.1160644,5.58,-32.04,-17.94,247
1736782005138,0.0,0.0,91.0,-1.6328455,3.620033,8.750807,-0.14660765,0.16126843,0.32986724,-3.84,-26.58,-22.98,247
1736782006141,0.0,0.0,90.0,-1.0941502,3.8283286,9.481039,-0.19792034,0.10873401,0.46181414,-2.04,-18.06,-29.279999,247
1736782007162,0.0,0.0,89.0,-4.5298295,-3.3183637,9.3661175,0.31520647,-0.61086524,0.14294247,7.44,7.62,-28.56,247
1736782009188,0.0,0.0,89.0,-1.6998832,-4.3167458,7.872135,-0.54367006,0.22968534,-0.5119051,6.8399997,21.72,-29.22,247
1736782011242,0.0,0.0,88.0,-2.2888567,-3.4715924,10.362105,-0.93218035,-0.9651671,0.42760566,-7.74,-2.6399999,-36.48,247
1736782012249,0.0,0.0,87.0,-3.3973722,-3.9959226,9.662998,0.675617,0.20158553,-0.8356637,-2.7,22.38,-32.1,247
1736782013298,0.0,0.0,87.0,-2.7341783,-2.7461493,10.067618,0.035430185,-0.43127087,0.2761111,-13.08,14.7,-33.54,247
1736782014309,0.0,0.0,87.0,-2.7748797,-2.0901382,12.4785795,-0.2687807,-0.16249016,0.8857546,-14.5199995,11.639999,-32.76,247
1736782015366,0.0,0.0,86.0,-1.946486,-2.5234885,10.96305,1.7690657,-0.056199603,-2.0867157,-6.0,17.34,-30.3,258
1736782016375,0.0,0.0,86.0,-0.90500826,4.345476,10.33098,-0.040317107,0.0842994,-0.034208454,-19.619999,-24.359999,-23.46,262
1736782017429,0.0,0.0,85.0,-2.552219,-2.348712,6.6630635,-0.36651915,-0.5852089,0.32620203,-11.28,-2.1599998,-32.1,264
1736782018441,0.0,0.0,85.0,-0.8810662,-2.7389667,9.354146,-0.4654793,-0.07696902,-0.8197812,-3.72,11.16,-27.779999,266
1736782019485,0.0,0.0,85.0,-2.825158,-6.126762,11.801021,0.18081611,-0.2968805,-0.42638394,3.72,10.62,-25.08,270
1736782020497,0.0,0.0,84.0,-1.520318,-3.0382419,8.4108305,-0.7330383,0.675617,1.0616838,-0.17999999,18.9,-27.72,272
1736782021507,0.0,0.0,84.0,-2.6719291,-2.006341,10.014946,-0.5900958,0.36651915,-0.7293731,3.72,21.42,-27.9,276
1736782022510,0.0,0.0,84.0,-1.1468226,-3.8642416,6.114791,-0.3885103,-0.56321776,-0.9211848,2.46,24.0,-27.42,278
1736782023519,0.0,0.0,85.0,-2.1523874,-3.0550013,7.299921,-0.7489208,0.23701571,0.6560693,-0.96,18.539999,-31.92,282
1736782025542,0.0,0.0,87.0,-3.4452562,-5.3582234,9.344569,0.5900958,-0.62796944,-0.42760566,2.52,25.5,-28.32,286
1736782026546,0.0,0.0,87.0,-2.3175871,-3.347094,7.479486,0.12217305,-0.09285152,0.12339478,-8.94,21.72,-30.24,288
1736782027569,0.0,0.0,88.0,-1.271321,-3.7660792,9.617508,-0.5009095,0.14294247,-0.38606682,-7.7999997,21.359999,-29.64,290
1736782029593,0.0,0.0,88.0,-2.4420857,-4.012682,7.943961,-0.16249016,-0.9761627,0.84421575,-3.24,16.56,-32.1,297
1736782031601,0.0,0.0,88.0,-1.5586253,-4.0174704,10.414778,-0.087964594,0.55955255,0.3811799,-8.04,17.039999,-29.16,303
1736782032605,0.0,0.0,88.0,-1.5035586,-4.072537,10.527305,0.40683624,-0.096516706,0.32375857,-3.6599998,9.78,-31.8,306
1736782033627,0.0,0.0,88.0,-1.30484,-1.5873557,7.3525934,0.7696902,-0.16737708,-1.8093829,-6.0,13.38,-29.099998,308
1736782034628,0.0,0.0,88.0,-2.7102363,1.7477672,9.234436,0.21746802,0.042760566,-0.29443705,-4.74,-10.139999,-37.8,310
1736782036636,0.0,0.0,88.0,0.51954174,-7.2831616,5.0038815,0.32986724,-0.013439035,-0.019547688,-18.84,22.74,-12.66,317
1736782037660,0.0,0.0,88.0,-0.038307227,1.1779473,9.909601,-0.16982053,-0.4129449,-0.22724187,-9.48,1.86,-31.74,319
1736782039688,0.0,0.0,89.0,-0.92895025,-3.5649664,8.26239,-0.516792,-0.096516706,-1.2009611,-3.84,8.7,-32.34,323
1736782040691,0.0,0.0,89.0,-0.4333505,-2.8682537,10.670957,-0.095294975,0.14538592,0.8906415,-8.76,9.78,-33.42,328
1736782041736,0.0,0.0,91.0,-1.3790601,1.9249382,10.0748005,0.118507855,-0.12339478,0.007330383,-5.46,0.42,-36.0,330
1736782042747,0.0,0.0,92.0,-1.6711528,-5.0278234,8.171411,1.3292428,0.535118,-0.18081611,-0.65999997,16.619999,-29.939999,332
1736782043787,0.0,0.0,93.0,-0.91219085,-4.0198646,9.334992,-0.956615,0.8539896,1.3683381,-9.24,15.66,-31.8,337
1736782044818,0.0,0.0,93.0,-0.90979666,-6.3470287,10.730812,-0.004886922,-0.6218608,-0.118507855,-10.2,18.66,-29.46,339
1736782045862,0.0,0.0,94.0,-2.2577322,-6.184223,7.015011,0.8258898,0.548557,-1.2131784,-5.64,28.8,-22.68,341
1736782046872,0.0,0.0,94.0,-0.33039984,-6.76362,8.9040365,-0.535118,0.9089675,0.24678956,-14.16,20.1,-29.699999,345
1736782047920,0.0,0.0,94.0,0.93134445,-7.225701,8.130709,-0.16493362,-0.26389378,0.6597345,-9.54,17.58,-30.359999,347
1736782048927,0.0,0.0,94.0,-0.21547815,-7.041347,8.875306,0.056199603,0.17837265,-0.32253686,-10.26,19.98,-28.56,350
1736782049991,0.0,0.0,93.0,-1.0055647,-5.0900726,6.0836663,0.57543504,-0.6805039,0.047647487,-12.84,16.26,-32.399998,352
1736782050996,0.0,0.0,93.0,1.0941502,-6.009446,6.4547677,-0.30909783,-0.096516706,-0.6059783,-13.139999,14.759999,-25.439999,354
1736782052010,0.0,0.0,93.0,1.4867992,-8.305486,9.165004,-0.70005155,-0.6035349,-0.02321288,-17.16,11.94,-23.939999,358
1736782054038,0.0,0.0,93.0,0.31364042,-5.3582234,6.969521,-0.19792034,0.112399206,-0.643852,-10.2,19.619999,-17.82,362
1736782056062,0.0,0.0,93.0,0.8810662,-6.2728086,9.548077,0.267559,-0.50823987,-0.112399206,-12.059999,17.4,-21.42,368
1736782057065,0.0,0.0,93.0,0.33758244,-6.114791,7.8888946,0.54733527,0.16982053,-0.5143485,-9.54,20.939999,-18.96,370
1736782058080,0.0,0.0,93.0,2.1308396,-3.1483753,7.7428484,-0.28099802,0.44104472,0.5448918,-11.88,22.68,-17.64,374
1736782060101,0.0,0.0,92.0,1.4173675,-5.645528,7.1131735,0.39706242,-0.013439035,-0.65118235,-11.639999,22.859999,-18.24,378
1736782062128,0.0,0.0,91.0,2.7246015,-3.70383,8.731653,-0.35308012,0.14660765,0.013439035,-15.12,20.58,-19.56,382
1736782064154,0.0,0.0,91.0,1.6567876,-6.43322,10.261548,0.27488935,-0.018325957,-0.40439278,-13.92,20.58,-20.039999,389
1736782066181,0.0,0.0,91.0,1.6232687,-3.8235402,8.9519205,-0.09896017,0.2932153,0.8918633,-12.78,22.8,-17.4,393
1736782067184,0.0,0.0,91.0,2.3175871,-7.9583263,5.3079453,-0.36285394,-0.6243043,0.30543262,-9.24,23.88,-17.4,397
1736782068205,0.0,0.0,91.0,-0.50278234,-2.5833437,7.419631,0.42271876,0.48624873,-0.84421575,-8.28,26.699999,-11.58,400
1736782070224,0.0,0.0,90.0,1.0654198,-5.422867,11.200075,0.13439035,0.40561453,0.51923543,-5.16,17.88,-21.42,406
1736782071227,0.0,0.0,90.0,-0.2873042,-3.145981,7.6949644,0.030543262,0.5742133,-0.86132,-1.38,16.68,-21.72,408
1736782072242,0.0,0.0,90.0,-0.9911995,-5.45878,10.879252,-0.059864793,-0.0842994,0.784351,-2.3999999,13.62,-25.92,412
1736782073274,0.0,0.0,90.0,-2.2888567,-4.3742065,8.030152,0.13683382,-0.6914995,-0.7134906,-3.6599998,14.82,-26.46,414
1736782074319,0.0,0.0,90.0,-1.3263878,-5.439626,8.748413,-0.25900686,0.15271631,-0.6536258,-2.8799999,19.74,-24.66,416
1736782075354,0.0,0.0,90.0,0.81642276,-4.759673,6.5720835,-0.28221974,-0.47403142,-0.65240407,-5.8799996,19.859999,-26.039999,420
1736782076369,0.0,0.0,89.0,-0.770933,-4.4699745,10.589554,-0.08307768,-0.20647246,0.2883284,-5.3399997,20.16,-27.359999,424
1736782077381,0.0,0.0,89.0,-2.123657,-0.7781156,8.549694,2.7953193,-0.09162979,-1.4880677,-9.0,19.02,-27.48,426
1736782078431,0.0,0.0,89.0,-3.3662477,-5.0421886,9.02614,-0.42638394,-1.1337659,0.33964106,-3.9599998,5.22,-31.08,430
1736782079443,0.0,0.0,89.0,-3.1364043,-6.2728086,6.9599442,1.2156218,0.23823744,-0.6414085,1.92,23.58,-28.439999,434
1736782080464,0.0,0.0,88.0,-0.94092125,-4.39336,9.727641,-0.14294247,0.79412484,0.87964594,-5.8199997,19.38,-28.619999,438
1736782081474,0.0,0.0,89.0,-2.870648,-3.2704794,9.131485,-0.6951646,-0.80878556,0.19914207,-9.48,20.82,-26.64,440
1736782082499,0.0,0.0,89.0,-0.830788,-4.620809,8.360553,0.3359759,0.29077184,0.073303826,-0.9,27.66,-21.3,443
1736782084523,0.0,0.0,90.0,-0.39743748,-4.4196963,9.43076,-0.6536258,0.93218035,0.784351,-11.82,22.439999,-20.64,449
1736782085526,0.0,0.0,90.0,-0.45250413,-4.096479,10.773908,-0.14660765,0.26145032,0.61575216,1.1999999,32.219997,-12.66,453
1736782086546,0.0,0.0,91.0,-0.521936,-5.2744265,7.129933,0.97494096,-0.13194689,-0.49235737,8.82,32.82,-11.34,455
1736782088571,0.0,0.0,92.0,-2.2960393,-0.20590134,9.215282,-1.423316,0.034208454,1.4514158,-11.94,8.46,-34.26,461
1736782090599,0.0,0.0,92.0,0.9648633,-4.3023806,7.7787614,0.18936823,-0.82344633,-0.35430184,1.4399999,29.88,-16.8,468
1736782091603,0.0,0.0,92.0,1.970428,-4.5633483,8.801085,-0.5852089,0.8222246,-0.22357668,-5.7599998,32.16,-16.74,470
1736782092611,0.0,0.0,91.0,0.7230489,-4.1946416,9.44752,-0.44104472,0.07086037,-0.18203785,-15.599999,29.22,-17.1,474
1736782094639,0.0,0.0,91.0,0.11252748,-5.566519,9.742006,-0.5021312,0.5155703,0.8368854,-14.099999,24.24,-14.58,480
1736782095641,0.0,0.0,90.0,-1.7166426,-6.4068837,12.887988,0.9639453,0.3921755,0.49113566,-9.78,22.859999,-15.66,482
1736782096651,0.0,0.0,90.0,-0.19153613,-3.4715924,6.471527,0.032986723,0.009773844,-0.3323107,-12.36,16.619999,-18.42,484
1736782097653,0.0,0.0,90.0,1.388637,-3.70383,5.949591,1.0751228,-0.11362094,0.10140363,-18.96,15.42,-18.96,488
1736782098675,0.0,0.0,90.0,1.1923125,-4.3742065,5.315128,-0.14049901,0.51068336,-1.1301007,-17.16,22.02,-22.98,492
1736782099679,0.0,0.0,90.0,0.5291186,-7.1155677,8.599973,0.5412266,0.5021312,-0.6743952,-27.3,11.4,-23.1,496
1736782100699,0.0,0.0,90.0,-1.3120226,-9.91439,11.650186,0.43371433,-0.08307768,-0.4288274,-16.619999,23.64,-15.54,500
1736782102775,0.0,0.0,91.0,1.4341269,-3.3638535,11.453861,0.55955255,0.7538077,1.6358972,-18.18,14.5199995,-20.88,506
1736782103804,0.0,0.0,91.0,-1.8483237,4.8985367,10.409989,0.04520403,-0.32986724,-0.41783184,-13.139999,-8.639999,-30.42,508
1736782104869,0.0,0.0,92.0,0.45968673,5.243302,9.7084875,0.21380283,-0.17837265,-0.021991149,-16.859999,-13.799999,-29.099998,512
1736782105898,0.0,0.0,92.0,-1.2162545,2.731784,8.628703,-0.49235737,-0.204029,-0.05497787,-16.74,-13.0199995,-31.32,514
1736782106956,0.0,0.0,92.0,-0.6536171,3.0358477,9.828198,0.05497787,0.15027285,0.31642818,-15.54,-14.099999,-33.96,518
1736782107962,0.0,0.0,92.0,-0.22984336,3.41892,10.141838,-0.021991149,-0.31764993,-0.030543262,-17.4,-13.62,-34.8,520
1736782109008,0.0,0.0,92.0,-0.8810662,0.79248077,7.457938,-0.16615535,-0.61819565,0.052534413,-22.199999,-2.46,-35.399998,524
1736782110041,0.0,0.0,91.0,-1.6232687,0.45250413,11.379641,0.30298916,0.12583824,0.13805555,-20.82,7.56,-34.559998,528
1736782111095,0.0,0.0,91.0,-3.4021606,-0.6536171,11.621455,0.09407325,-0.57543504,-0.7867944,-11.88,10.92,-36.84,532
1736782112104,0.0,0.0,91.0,0.9720459,-0.90500826,9.454702,-0.25167647,-0.27977628,-0.6719518,-20.1,9.12,-33.3,537
1736782113128,0.0,0.0,91.0,-0.60094464,2.822764,9.945514,1.4611896,0.10629055,-1.5992452,-22.439999,0.59999996,-34.32,539
1736782114132,0.0,0.0,91.0,-0.9840169,-2.7461493,8.14268,-0.3371976,0.48991394,-0.6658431,-11.58,4.14,-37.68,541
1736782115154,0.0,0.0,91.0,-2.5785553,-1.9632454,9.859323,-0.009773844,-0.105068825,-0.8723156,-12.179999,-1.0799999,-39.84,545
1736782116158,0.0,0.0,91.0,-2.9975405,-2.3798366,9.7803135,-0.037873644,-0.7867944,-0.56688297,-3.9599998,-11.16,-38.579998,547
1736782117181,0.0,0.0,90.0,-2.291251,-3.41892,10.539276,-0.28099802,-0.040317107,0.50946164,-2.52,-5.46,-38.28,549
1736782118184,0.0,0.0,90.0,-1.2497733,-3.6607344,7.81228,-0.10262536,-1.2596041,-0.67073005,-0.17999999,-4.62,-40.2,553
1736782119194,0.0,0.0,89.0,-1.9321208,-2.7940333,9.555259,-0.5045747,1.1301007,1.1985176,-1.0799999,-8.94,-43.26,557
1736782120197,0.0,0.0,90.0,-1.8267759,-3.9360676,8.499416,-0.013439035,-0.7733554,-0.095294975,-4.74,-6.24,-42.54,559
1736782121217,0.0,0.0,90.0,-0.90740246,-1.9776106,8.717288,-0.23457226,0.02443461,-0.44959682,-8.34,-6.0,-41.219997,561
1736782122221,0.0,0.0,90.0,-2.6862943,-2.80361,9.437943,0.57787853,-0.31887165,-0.6585127,-7.02,-6.48,-40.8,565
1736782123235,0.0,0.0,90.0,0.33039984,-2.882619,11.398794,-0.18936823,-0.035430185,0.41416663,-5.52,-8.46,-43.26,569
1736782125259,0.0,0.0,91.0,0.7326257,-1.7645266,9.868899,-0.095294975,-0.112399206,-0.2968805,-5.3399997,-5.22,-39.96,575
1736782126263,0.0,0.0,91.0,-0.035913024,-4.7860093,8.750807,-0.46303585,-0.83077675,-0.6010914,-13.98,-8.7,-41.16,577
1736782127270,0.0,0.0,91.0,0.06464344,-4.6686935,12.040441,0.057421334,0.04886922,0.48380527,-17.88,-10.98,-41.16,581
1736782128273,0.0,0.0,91.0,-0.7206547,-1.0893618,6.9120603,0.02565634,-0.32986724,0.1881465,-10.98,-10.2,-38.94,583
1736782130281,0.0,0.0,91.0,1.6304513,-2.6982653,7.079654,-0.28221974,0.058643065,-0.63041294,-8.58,-5.3399997,-38.34,589
1736782131298,0.0,0.0,91.0,0.82360536,-2.3439236,12.301409,0.2724459,-0.32375857,0.12461651,-7.8599997,-4.5,-40.559998,593
1736782132302,0.0,0.0,91.0,-1.7908629,-0.2896984,8.11395,-1.0629056,-0.32620203,1.396438,1.4399999,-24.119999,-35.1,595
1736782133343,0.0,0.0,92.0,-2.5210943,-4.247314,12.919112,0.6621779,0.43127087,0.2565634,-7.14,-4.02,-39.6,599
1736782134352,0.0,0.0,92.0,1.2378023,-3.1052797,8.106767,0.087964594,0.46303585,0.17470746,-5.58,-1.74,-36.899998,601
1736782135407,0.0,0.0,93.0,0.32561144,-4.012682,7.687782,0.8906415,0.25045475,-0.54367006,-16.44,-6.18,-40.02,605
1736782136416,0.0,0.0,93.0,2.2146366,-2.1691468,10.278308,0.19303341,0.33475417,0.2003638,-16.02,-9.36,-45.18,609
1736782137463,0.0,0.0,93.0,2.858677,-5.0900726,10.879252,0.028099801,-0.39461896,0.7464773,-12.179999,-8.94,-46.8,611
1736782138497,0.0,0.0,92.0,1.1348516,-0.33758244,8.774749,-0.5876524,0.21746802,0.06841691,-17.64,-8.4,-44.399998,613
1736782139537,0.0,0.0,92.0,1.4772224,-3.5482068,12.016499,-0.19303341,0.095294975,-0.019547688,-26.58,-10.32,-39.42,617
1736782140549,0.0,0.0,92.0,-0.1604115,-4.225766,6.727707,-0.103847094,-0.39950588,1.455081,-30.779999,0.12,-40.2,619
1736782141589,0.0,0.0,92.0,2.123657,-5.923255,11.451467,0.204029,0.007330383,0.38240165,-40.62,20.82,-24.24,623
1736782142600,0.0,0.0,91.0,0.7302315,-5.4300494,8.968679,-0.10629055,0.34574974,-0.46181414,-52.739998,25.199999,-10.38,625
1736782143618,0.0,0.0,91.0,1.7980455,-10.168175,3.406949,-2.9981265,-0.75502944,-0.8491027,-29.16,40.079998,-1.38,629
1736782144622,0.0,0.0,91.0,3.9145198,-9.272743,-4.1395745,0.2724459,0.12095132,-0.24556783,-30.66,5.7599998,35.399998,629
1736782145646,0.0,0.0,91.0,4.237737,-8.3821,-2.6671407,0.25045475,0.034208454,0.111177474,-31.619999,12.9,30.42,631
1736782146649,0.0,0.0,91.0,-0.7278373,3.0765493,9.284714,-0.7098254,-0.20891592,0.05375614,-15.42,-1.4399999,-21.66,633
1736782147674,0.0,0.0,91.0,1.0055647,-5.032612,7.884106,-0.95294976,-0.04520403,1.3084733,-14.46,19.199999,-24.66,637
1736782148677,0.0,0.0,90.0,0.1604115,-9.160215,10.603919,0.059864793,0.07574729,0.10629055,-12.3,31.439999,-12.12,639
1736782149688,0.0,0.0,90.0,2.2385786,-7.357382,7.5920134,-0.15149458,0.047647487,0.16371189,-8.4,30.48,-7.02,643
1736782150690,0.0,0.0,90.0,1.163582,-9.332599,-2.195483,-0.15027285,0.087964594,-0.08674286,-12.42,33.48,9.719999,645
1736782151700,0.0,0.0,90.0,2.5450363,-10.594342,-1.0630256,0.75747293,0.096516706,0.39950588,-13.799999,27.9,26.699999,649
1736782153709,0.0,0.0,91.0,2.8419175,-11.633426,3.2872388,-0.3359759,-0.0036651916,0.2003638,-16.92,37.92,14.7,655
1736782154711,0.0,0.0,91.0,1.6543933,-7.455544,1.0702082,-0.7110472,0.689056,-0.36163223,-17.4,37.079998,10.38,657
1736782155736,0.0,0.0,92.0,2.030283,-7.9487495,2.597709,0.41905355,0.12339478,-0.78801614,-20.76,34.559998,-1.38,661
1736782156739,0.0,0.0,92.0,1.99437,-6.9264255,3.952827,-0.30543262,-0.05009095,1.2913691,-22.38,31.859999,-4.98,663
1736782157764,0.0,0.0,93.0,2.2601264,-13.644555,6.0022635,-0.007330383,-0.28588495,0.36651915,-18.84,31.5,-1.14,667
1736782159789,0.0,0.0,93.0,0.31364042,-9.244013,3.9839516,0.6401868,0.013439035,-0.8405506,-16.32,34.14,4.44,673
1736782160792,0.0,0.0,93.0,2.054225,-5.731719,-1.685518,0.99204516,-0.61453044,0.4801401,-32.399998,19.26,19.74,677
1736782161817,0.0,0.0,93.0,-0.25617957,-6.136339,-2.2888567,1.767844,0.21135938,-0.8698721,-20.34,32.399998,24.119999,681
1736782163864,0.0,0.0,93.0,2.2505496,-11.6669445,-3.0071173,0.312763,-0.095294975,-0.40683624,-20.039999,35.82,21.359999,687
1736782164874,0.0,0.0,93.0,2.8419175,-11.705252,-0.79008657,0.31764993,-0.19058995,0.25534168,-21.42,34.68,16.199999,691
1736782165913,0.0,0.0,93.0,0.89303726,-9.035717,-1.1659763,1.0494665,-0.07452556,-0.7318166,-19.74,34.02,17.039999,693
1736782166924,0.0,0.0,93.0,3.205836,-9.720459,-1.2186487,-0.5326745,0.10995574,0.0720821,-18.9,33.42,20.88,697
1736782167971,0.0,0.0,92.0,1.4389153,-8.499416,-0.15562311,0.86132,1.0836749,-0.16737708,-18.24,36.36,17.039999,699
1736782168995,0.0,0.0,92.0,2.3056161,-10.769119,3.9983168,-0.13561209,0.10262536,0.42149702,-16.92,39.12,-5.04,703
1736782170043,0.0,0.0,91.0,0.7781156,-5.4803276,2.2146366,-1.047023,-0.43982297,0.62796944,-14.82,44.879997,2.3999999,705
1736782171055,0.0,0.0,91.0,2.779668,-10.527305,2.3295584,-0.34330627,-0.034208454,0.061086524,-14.639999,45.0,9.36,709
1736782172108,0.0,0.0,90.0,2.5210943,-10.398018,2.1691468,-0.30298916,0.47891834,-0.38973203,-18.3,44.52,11.28,711
1736782173116,0.0,0.0,90.0,1.5729905,-8.39886,0.3878607,-0.009773844,1.0238101,-0.4569272,-24.18,42.719997,8.5199995,715
1736782174140,0.0,0.0,89.0,2.9400797,-9.919178,0.6392518,0.29932398,0.081855945,-0.6792821,-27.599998,40.68,3.24,719
1736782176146,0.0,0.0,89.0,0.095768064,5.159505,10.06283,-0.119729586,0.05131268,0.29810223,-23.46,13.98,-19.5,725
1736782177149,0.0,0.0,89.0,-0.07182605,-4.6016555,7.1993647,0.72082096,-0.09407325,-1.0067059,-9.66,8.88,-28.98,727
1736782178174,0.0,0.0,89.0,0.10295067,-6.691794,6.2129536,0.956615,0.48258355,-0.6914995,-9.0,24.119999,-20.939999,731
1736782180181,0.0,0.0,90.0,-1.3192052,-6.7492547,12.658144,0.47647488,0.064751714,0.27000242,-11.28,20.82,-22.5,737
1736782181186,0.0,0.0,90.0,-0.37110126,-4.4795513,8.659827,-0.034208454,0.7648033,-0.095294975,-9.059999,24.779999,-19.08,739
1736782182196,0.0,0.0,90.0,-1.982399,-5.813122,11.168951,0.54733527,0.08674286,-0.0720821,-9.9,25.26,-21.72,743
1736782183199,0.0,0.0,91.0,-1.2234371,-4.0342298,7.0485296,0.27000242,-1.2205088,-0.3555236,-8.4,25.439999,-24.18,745
1736782184224,0.0,0.0,91.0,-1.1061212,-1.4460979,7.6710224,-0.7281514,-0.16737708,-0.7086037,-4.68,27.18,-23.4,747
1736782185228,0.0,0.0,91.0,-1.2138603,-10.0029745,10.299856,0.6450737,-0.3567453,0.35308012,-10.38,30.0,-19.619999,751
