timestamp,latitude,longitude,heartRate,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magnetoX,magnetoY,magnetoZ,steps
1736781733355,0.0,0.0,75.0,-1.2808979,0.28491,9.627085,0.24923302,0.10873401,-0.1685988,10.32,-14.28,-40.92,498
1736781734362,0.0,0.0,76.0,-1.127669,0.38067806,9.516952,-0.04153884,-0.032986723,0.02321288,11.639999,-16.619999,-42.18,498
1736781735367,0.0,0.0,76.0,-1.0749966,-0.10534488,9.569624,0.014660766,0.019547688,-0.0061086523,11.16,-13.74,-43.68,498
1736781737384,0.0,0.0,77.0,-1.2737153,0.045489833,9.677363,0.009773844,0.012217305,-0.073303826,10.32,-12.66,-44.1,498
1736781739406,0.0,0.0,77.0,-5.8801594,-5.8801594,5.3582234,-0.37507126,0.21868975,0.22602014,24.24,9.78,-40.02,498
1736781740410,0.0,0.0,76.0,-7.0724716,-3.9935284,5.097255,-0.029321533,0.029321533,0.018325957,28.32,11.759999,-37.5,498
1736781741433,0.0,0.0,76.0,-7.967903,-3.1028855,4.709395,0.5546656,0.15393804,-0.09162979,30.24,11.4,-35.46,498
1736781743450,0.0,0.0,76.0,-7.321469,-2.4037786,5.923255,0.030543262,0.017104227,-0.06963864,29.76,1.5,-36.3,498
1736781744453,0.0,0.0,76.0,-7.893683,-3.1004913,4.783615,-0.065973446,0.02076942,-0.02443461,32.34,2.1599998,-34.62,498
1736781745474,0.0,0.0,77.0,-7.8290396,-3.9839516,4.1611223,-0.02687807,-0.05375614,-0.019547688,32.64,7.3799996,-34.44,498
1736781746479,0.0,0.0,77.0,-7.7308774,-3.5793316,4.453215,0.25778514,-0.05009095,-0.059864793,31.56,8.04,-34.26,498
1736781747498,0.0,0.0,78.0,-6.799533,-3.6631286,4.8602295,-0.10629055,0.2406809,0.018325957,28.8,7.14,-36.54,498
1736781748500,0.0,0.0,77.0,-5.6766524,-2.0326772,-2.2816741,0.657291,0.75991637,-0.16982053,30.24,13.38,-15.48,498
1736781749521,0.0,0.0,77.0,-12.294226,-2.540248,-3.2393548,0.75136423,-0.29443705,-0.18448131,34.44,21.3,5.22,498
1736781750526,0.0,0.0,77.0,-9.13388,-0.5267244,-2.873042,0.14049901,0.27366763,-0.34208453,37.079998,19.199999,3.0,498
1736781751549,0.0,0.0,76.0,-9.536105,0.08140286,-2.5881321,-0.32253686,-0.29810223,-0.21746802,39.48,19.14,5.04,498
1736781753573,0.0,0.0,76.0,-9.78989,-2.6312277,1.1013328,0.018325957,0.02321288,0.33108896,34.38,15.54,-17.46,498
1736781754575,0.0,0.0,75.0,-7.867347,-3.1387985,-0.06703765,0.93584555,0.27122417,-0.3213151,33.0,13.98,-18.96,498
1736781755596,0.0,0.0,75.0,-7.1155677,-5.74369,1.055843,0.6230826,0.535118,-0.5656612,29.76,18.18,-20.16,498
1736781756598,0.0,0.0,75.0,-6.2584434,-6.603208,1.0175357,-0.21624629,-0.63163465,0.040317107,31.32,22.5,-9.9,498
1736781757624,0.0,0.0,75.0,-7.627927,-6.3709707,2.908955,-0.052534413,0.35308012,-0.12583824,30.84,15.78,-17.64,498
1736781759674,0.0,0.0,76.0,4.7884035,-4.072537,1.0749966,-0.4361578,0.030543262,-2.5717428,2.58,23.46,-14.46,498
1736781760679,0.0,0.0,76.0,9.121908,-2.8203697,-2.3582888,0.5510005,-0.06352998,-0.21868975,-46.68,-6.12,7.2599998,498
1736781761683,0.0,0.0,76.0,-6.145916,-10.4171715,2.2601264,3.087313,-0.16249016,4.397008,-40.02,7.62,15.24,498
1736781763704,0.0,0.0,77.0,-7.4866686,-9.370906,3.301604,-0.52412236,-0.2565634,-3.4293976,35.7,21.84,2.8799999,498
1736781765728,0.0,0.0,77.0,5.317522,-7.908048,-1.7717092,0.02565634,0.09407325,-0.032986723,-32.82,20.279999,12.84,498
1736781767757,0.0,0.0,79.0,-5.6215854,-12.090718,-0.37349546,0.21868975,0.7330383,-0.04886922,-16.619999,31.74,12.42,498
1736781769780,0.0,0.0,79.0,-6.423643,-6.619968,-0.095768064,1.2901474,1.9168952,-0.1160644,25.68,26.099998,-14.58,498
1736781771790,0.0,0.0,80.0,-6.3206925,-6.517017,3.1052797,0.27366763,0.24190263,-0.30176744,37.079998,17.46,2.04,498
1736781772802,0.0,0.0,80.0,-7.4124484,-8.121132,2.4013844,-0.4813618,-1.2718215,0.3042109,36.66,16.859999,4.14,498
1736781773833,0.0,0.0,79.0,-5.872977,-5.6239796,1.2952632,-0.08307768,-0.02443461,-0.56688297,35.1,12.12,-12.24,498
1736781775859,0.0,0.0,79.0,-6.505046,-7.204153,1.2976574,0.2687807,0.029321533,0.2125811,34.26,18.119999,-4.7999997,498
1736781777888,0.0,0.0,78.0,-4.5657425,-6.88333,3.2632968,-0.35308012,-0.4092797,0.37507126,35.1,18.24,-5.8799996,498
1736781779911,0.0,0.0,77.0,-6.9360023,-5.267244,3.3734303,0.26511553,0.41416663,0.013439035,35.94,17.88,-9.12,512
1736781781938,0.0,0.0,77.0,-7.0700774,-7.1849995,2.3558946,-0.45204028,-0.172264,-0.23579398,38.16,18.24,-7.3199997,520
1736781783953,0.0,0.0,77.0,-7.632715,-9.576807,5.2409077,-0.88208944,-0.31520647,-0.52290064,39.059998,20.64,-13.08,529
1736781784955,0.0,0.0,77.0,-6.495469,-5.104438,2.0757728,1.2144,0.23823744,-0.02076942,37.5,25.8,-12.42,531
1736781785980,0.0,0.0,78.0,-5.875371,-6.229713,3.289633,-0.23579398,0.034208454,0.42760566,33.719997,20.4,-18.42,533
1736781788004,0.0,0.0,77.0,-7.603985,-2.5330653,3.4620156,0.1685988,-0.112399206,0.28221974,35.34,16.859999,-16.08,542
1736781790037,0.0,0.0,76.0,-6.4787097,-8.7532015,2.1212628,0.9272934,0.29932398,-0.7122689,26.4,17.52,-23.22,547
1736781791042,0.0,0.0,75.0,-7.9128366,-6.95755,1.151611,-0.39828414,0.12217305,-0.19547687,31.92,16.859999,-17.76,550
1736781792052,0.0,0.0,75.0,-6.7588315,-7.9607205,2.042254,-0.4007276,-0.3848451,0.43004912,29.64,18.0,-17.64,553
1736781793059,0.0,0.0,74.0,-7.4866686,-7.560889,2.633622,1.0128145,0.05375614,-0.5705481,30.179998,14.46,-17.46,559
1736781794071,0.0,0.0,73.0,-8.377312,-3.6296098,1.5897499,0.70738196,0.43249258,0.08307768,31.98,16.26,-13.38,562
1736781796076,0.0,0.0,71.0,-6.129156,-8.971074,5.791574,-0.61575216,0.09773844,-0.5045747,32.399998,12.9,-14.82,569
1736781798095,0.0,0.0,71.0,-7.8769236,-5.626374,1.8411411,0.43860126,0.0012217305,-0.41172317,33.719997,12.54,-16.08,573
1736781800120,0.0,0.0,72.0,-6.5601125,-6.5361705,2.6647465,-0.6731735,-0.47403142,0.6768387,21.539999,17.46,-25.56,575
1736781802147,0.0,0.0,72.0,-8.987833,-8.76996,3.1794999,-1.2315043,-0.9810496,0.6291912,16.8,20.16,-25.199999,576
1736781804161,0.0,0.0,70.0,-9.0429,-3.4500446,-3.5793316,-2.0635028,-1.4844025,0.49846604,12.48,19.02,-13.44,576
1736781806184,0.0,0.0,70.0,-10.374076,-2.2266076,1.9321208,-0.2687807,-0.5448918,-1.858252,26.58,2.28,-12.0,576
1736781807186,0.0,0.0,70.0,-12.890382,-1.7046716,4.0773253,1.1472049,0.018325957,-2.0207422,31.679998,-4.2599998,-9.42,576
1736781808189,0.0,0.0,70.0,-5.9184666,-0.031124622,2.669535,-3.6114354,0.30298916,2.8991663,22.619999,3.24,-34.02,587
1736781810205,0.0,0.0,72.0,-9.129091,-1.9632454,1.7932571,0.41416663,0.2125811,0.42149702,37.62,2.34,-20.46,591
1736781811209,0.0,0.0,72.0,-7.3190746,-0.9983821,3.25372,0.6365216,0.16493362,-0.49602258,40.32,2.7,-15.42,593
1736781812540,0.0,0.0,71.0,-2.1787236,-1.685518,8.477868,0.07696902,0.062308256,0.12217305,18.42,-3.8999999,-37.44,599
1736781813542,0.0,0.0,72.0,-1.9728222,0.07182605,10.362105,0.064751714,0.059864793,0.15149458,21.0,-0.59999996,-37.38,601
1736781814552,0.0,0.0,73.0,-3.3518825,-8.4108305,7.5584946,-0.2761111,-0.7147123,2.879619,20.52,3.84,-38.76,603
1736781815558,0.0,0.0,73.0,-1.5394717,-0.7733272,10.941502,-1.3695599,-0.6267477,1.1484267,9.3,-0.78,-42.899998,606
1736781816568,0.0,0.0,73.0,-7.642292,-2.9999347,7.4627266,1.1606439,1.4624114,1.6957619,0.06,22.859999,-42.059998,608
1736781818605,0.0,0.0,74.0,-2.2457612,-2.2409728,7.821857,0.33841935,0.70738196,0.83199847,-10.74,18.18,-45.239998,614
1736781819610,0.0,0.0,74.0,-2.4756045,-7.9942393,8.159439,-0.3005457,-0.8857546,-2.9614747,8.46,13.08,-34.32,614
1736781820618,0.0,0.0,74.0,-2.9783869,-7.419631,8.599973,-0.013439035,-1.5992452,-2.2272146,12.66,16.5,-35.46,617
1736781821621,0.0,0.0,75.0,-9.3733,-2.6479871,5.2863975,-0.42149702,0.312763,1.6945401,23.939999,35.94,-41.1,619
1736781822710,0.0,0.0,75.0,-9.181764,1.4867992,0.2681506,-0.0036651916,-0.10995574,-1.998751,69.78,-9.54,-16.08,619
1736781823716,0.0,0.0,77.0,-10.697293,3.3518825,0.6631939,1.9889772,0.48258355,0.25778514,47.219997,10.92,0.24,620
1736781824722,0.0,0.0,78.0,-9.8042555,-2.8179753,-4.936844,-2.4043655,0.004886922,-0.06352998,45.3,-2.3999999,15.179999,620
1736781826120,0.0,0.0,79.0,-8.664616,-1.9871874,-0.12449849,-0.15149458,-0.10751228,0.07086037,40.86,9.719999,9.54,620
1736781827186,0.0,0.0,80.0,-12.749125,3.9863458,1.4939818,1.2070698,0.36774087,0.70371675,42.84,10.44,12.48,620
1736781828296,0.0,0.0,81.0,-6.1938,-5.1882353,4.4580035,0.23579398,1.2815952,-0.23335053,22.859999,14.46,-19.02,620
1736781829592,0.0,0.0,82.0,-9.842564,-2.5785553,1.13964,0.45570546,-0.20769419,-0.689056,35.16,-9.0,-12.48,620
1736781831597,0.0,0.0,83.0,-8.465898,-2.5570073,0.58418524,-0.72326446,-0.13805555,0.06352998,38.879997,-1.92,14.58,620
1736781833082,0.0,0.0,82.0,-8.803479,-2.1739352,3.2225955,-0.18081611,-0.31642818,-0.5009095,34.02,-8.639999,4.62,620
1736781834334,0.0,0.0,83.0,-8.772355,-2.8203697,1.292869,0.089186326,-0.2602286,-0.6927212,30.24,-15.299999,1.9799999,620
1736781836600,0.0,0.0,84.0,-0.770933,-10.30225,0.7206547,-0.05375614,0.17104226,-0.2932153,32.399998,17.52,7.14,620
1736781838035,0.0,0.0,85.0,-0.4189853,-9.49301,-1.4293385,0.4728097,-0.7648033,0.49480084,23.039999,29.58,15.96,620
1736781839059,0.0,0.0,86.0,-6.519411,-6.303933,4.8386817,-0.2687807,0.7134906,1.2400564,17.22,26.34,-2.1,620
1736781841085,0.0,0.0,89.0,-5.3007627,-6.423643,2.8921957,-1.3536774,-0.7623598,0.13194689,33.66,9.84,4.56,620
1736781843092,0.0,0.0,90.0,-8.3629465,-2.1021092,2.1978772,0.54000485,-0.18448131,-0.3848451,35.7,-6.72,3.4199998,620
1736781844096,0.0,0.0,89.0,-12.397177,-3.0214825,4.620809,0.5375614,0.034208454,-0.1282817,44.46,-11.46,13.2,620
1736781845320,0.0,0.0,89.0,-7.443573,-2.7126305,2.89459,0.089186326,0.34330627,-0.1966986,46.86,-4.14,0.65999997,620
1736781846531,0.0,0.0,88.0,-9.121908,-2.9712043,2.56419,-1.0800097,-0.50579643,0.7648033,39.3,-6.18,0.65999997,620
1736781848041,0.0,0.0,88.0,-9.555259,-2.6192567,2.0398598,1.4025466,1.2144,-0.6084218,41.16,3.24,10.139999,620
1736781849232,0.0,0.0,88.0,-8.001422,-1.8100165,1.661576,0.6976081,0.17104226,-0.77824235,34.98,22.859999,-14.58,620
1736781850431,0.0,0.0,88.0,-9.138668,-2.4516625,3.6008794,0.39095375,-0.112399206,-0.20158553,27.06,22.68,-37.559998,620
1736781851601,0.0,0.0,88.0,-13.067553,-2.8491,5.8346696,-0.85154617,0.06963864,0.36163223,27.599998,-2.52,-17.699999,620
1736781853045,0.0,0.0,88.0,-7.0844426,-2.3582888,3.4715924,-0.25167647,0.344528,-0.042760566,27.0,11.759999,-7.14,620
1736781854257,0.0,0.0,88.0,-7.773973,-2.4875755,4.72376,0.36163223,0.52656585,-0.31031954,26.82,15.12,-5.8199997,620
1736781855454,0.0,0.0,89.0,-7.1251445,-1.8459295,3.5913026,-1.0323622,-0.22357668,-0.1441642,28.199999,17.76,-9.599999,620
1736781856600,0.0,0.0,89.0,-8.099585,-2.3870192,2.5833437,-1.5125023,-0.48258355,-0.032986723,29.46,22.199999,-11.88,620
1736781858020,0.0,0.0,89.0,-10.58716,1.9153614,6.481104,-1.8460348,0.0012217305,0.8539896,28.439999,25.92,-12.599999,620
1736781859156,0.0,0.0,90.0,-7.371747,-5.092467,-0.25378537,0.9627236,0.057421334,-0.98471475,19.74,31.859999,5.64,620
1736781860315,0.0,0.0,90.0,-5.2768207,-6.0740895,1.0223241,-0.3005457,0.5497787,0.68661255,3.6599998,32.88,4.44,620
1736781861457,0.0,0.0,90.0,-8.3868885,-8.104373,0.12689269,0.25778514,0.1881465,-0.52290064,20.64,25.5,13.5,620
1736781862579,0.0,0.0,90.0,-9.332599,-2.6862943,5.568913,0.70616025,0.47525316,-0.16493362,29.82,21.84,-4.74,620
1736781863691,0.0,0.0,90.0,-7.2113357,-2.7964275,4.0318356,-0.39950588,0.035430185,-0.010995574,27.66,24.539999,-15.36,620
1736781865022,0.0,0.0,91.0,-8.147469,-2.5689783,2.2266076,-2.7623327,-0.5204572,0.88697636,26.76,22.199999,-14.16,620
1736781866123,0.0,0.0,92.0,-6.849811,-2.066196,3.074155,-1.5968018,-0.12583824,0.47769663,36.6,27.9,-13.259999,620
1736781867249,0.0,0.0,92.0,-9.392453,0.079008654,3.9336734,0.7281514,0.5742133,0.9505063,28.199999,28.74,-19.38,620
1736781868325,0.0,0.0,93.0,-12.073959,-2.1978772,4.4125137,-1.1691961,0.22479841,1.0946705,27.119999,23.279999,-15.719999,620
1736781869422,0.0,0.0,93.0,-8.032547,-2.0638018,1.9488802,0.16249016,-0.31887165,-0.9969321,36.239998,19.5,-8.4,620
1736781870496,0.0,0.0,94.0,-8.595184,-2.5306711,3.0238767,1.4563028,-0.29077184,-0.7049385,41.219997,20.22,-8.88,620
1736781871589,0.0,0.0,94.0,-8.202535,-1.8387469,2.5378537,-0.4642576,-0.7501425,-0.9969321,36.78,23.76,-10.44,620
1736781872661,0.0,0.0,94.0,-15.057135,-1.970428,6.397307,1.9474384,0.6035349,0.06719518,35.76,26.4,-10.98,620
1736781873760,0.0,0.0,94.0,-7.309498,-3.1364043,2.6839,-1.5650368,-0.23701571,0.21746802,28.019999,28.14,-11.5199995,620
1736781875017,0.0,0.0,94.0,-7.955932,-1.3790601,2.6647465,-1.7348573,-0.3652974,0.83199847,33.059998,25.56,-8.099999,620
1736781876067,0.0,0.0,94.0,-8.793902,-2.4157495,1.9273324,-2.2540927,-0.6585127,0.39950588,37.38,30.359999,-13.62,620
1736781877104,0.0,0.0,94.0,-9.77792,-1.4221559,3.1555579,-0.056199603,0.1685988,-0.19914207,32.82,28.68,-11.16,620
1736781878165,0.0,0.0,94.0,-9.083601,-1.8339585,3.9217024,0.2284636,-0.5009095,-0.56321776,25.5,25.14,-1.26,620
1736781879206,0.0,0.0,94.0,-3.9384618,0.3184288,7.979874,-0.59131753,-0.50946164,0.21380283,25.68,27.119999,-10.98,620
1736781880270,0.0,0.0,93.0,-9.004593,-3.6343982,5.485116,-0.1600467,0.9578367,1.3316863,23.34,37.26,-11.88,620
1736781881314,0.0,0.0,93.0,-9.346964,-0.40222588,4.4436383,-0.51923543,-0.10262536,0.29932398,36.0,26.34,2.8799999,620
1736781882377,0.0,0.0,93.0,-8.243237,0.7038953,4.1826706,0.38240165,0.10873401,0.47525316,25.74,13.2,-7.5,620
1736781883422,0.0,0.0,93.0,-8.868123,0.7493851,5.3606176,0.007330383,-0.42638394,-0.029321533,32.64,-5.04,-0.24,620
1736781884474,0.0,0.0,93.0,-4.3718123,0.50757074,6.0118403,0.013439035,-0.20891592,-1.1911873,34.62,-13.679999,0.35999998,620
1736781885593,0.0,0.0,94.0,-5.971139,5.245696,5.020641,-0.10262536,0.43860126,0.12339478,38.399998,-13.62,-8.76,620
1736781886648,0.0,0.0,94.0,-10.007763,2.6647465,7.917625,0.75502944,-0.03176499,0.77457714,27.48,-20.22,-1.8,620
1736781888053,0.0,0.0,94.0,-9.598354,-1.2808979,5.0876784,-0.3323107,0.46303585,-1.8887954,23.76,-28.859999,2.28,620
1736781889112,0.0,0.0,94.0,-8.1642275,-0.78529817,2.5067291,1.3610078,0.2602286,-0.66706485,35.219997,-1.14,3.84,620
1736781890501,0.0,0.0,94.0,-8.734048,-2.147599,2.4468741,0.24801129,-0.07574729,-0.25411993,32.34,-5.46,-1.8,620
1736781892308,0.0,0.0,94.0,-8.149862,-1.4101849,3.2202013,-0.6035349,0.008552114,1.1447614,36.059998,0.12,-3.72,620
1736781894077,0.0,0.0,94.0,-8.030152,-1.7549498,3.25372,-0.6096435,-0.18203785,0.112399206,34.92,3.6,-4.02,620
1736781895466,0.0,0.0,94.0,-7.845799,-1.4987702,2.1021092,0.26267207,0.14782938,-0.59864795,34.38,8.22,-0.17999999,620
1736781897258,0.0,0.0,94.0,-7.66384,-1.2090719,1.4149733,-0.46792278,-0.36896262,-0.05497787,32.16,10.559999,-0.84,620
1736781899042,0.0,0.0,94.0,-10.527305,-1.9440918,2.8060043,-0.8417723,-0.32986724,1.9083431,30.84,9.0,-0.84,620
1736781900450,0.0,0.0,94.0,-7.943961,-1.7860745,2.0398598,-0.5681047,-0.052534413,0.71593404,28.38,7.3799996,-3.4199998,620
1736781902275,0.0,0.0,94.0,7.117962,1.0893618,5.5497594,0.7476991,0.09285152,0.56077427,-25.019999,5.1,-22.5,620
1736781904055,0.0,0.0,94.0,7.7548194,3.3901896,4.805163,0.90408057,-0.5216789,-0.36651915,-82.439995,-15.179999,-24.0,620
1736781905480,0.0,0.0,94.0,0.8331822,-0.02873042,9.294291,0.11484267,0.2883284,-0.38240165,-6.12,7.14,-29.22,734
1736781907491,0.0,0.0,89.0,-0.16759412,-0.031124622,9.181764,-0.02687807,0.28344148,-0.22235495,9.9,4.2,-32.34,739
1736781909497,0.0,0.0,89.0,-1.127669,-1.3192052,9.964667,0.25778514,0.002443461,0.18936823,8.58,7.14,-33.84,745
1736781911505,0.0,0.0,89.0,-2.315193,-1.1899183,9.114726,-0.27366763,0.28099802,0.103847094,8.22,0.78,-34.44,747
1736781913525,0.0,0.0,90.0,-1.9416976,-2.4779987,7.1371155,-0.4361578,1.1985176,1.0458013,8.5199995,-0.29999998,-30.9,748
1736781914586,0.0,0.0,90.0,-8.954314,-1.4101849,2.597709,0.26145032,0.34330627,-0.81122905,26.699999,-11.16,-8.099999,748
1736781916284,0.0,0.0,90.0,-1.1587936,-0.25617957,9.437943,0.21135938,0.49235737,-0.11728613,9.42,-8.22,-21.66,748
1736781917292,0.0,0.0,90.0,-0.61291564,-0.89543146,9.356541,-0.13194689,0.17592919,-0.09896017,9.66,-2.76,-22.68,748
1736781918298,0.0,0.0,89.0,-0.4429273,-0.20590134,10.316615,0.10262536,-0.29810223,-0.49846604,11.759999,0.59999996,-20.279999,748
1736781920324,0.0,0.0,89.0,-8.020576,-1.7621324,3.9695864,-0.27855456,-0.6291912,-0.49357912,10.139999,-22.199999,-7.8599997,748
1736781921327,0.0,0.0,89.0,-7.644686,-0.9792285,4.876989,-0.33964106,0.7476991,0.98349303,21.0,-12.9,-10.5,759
1736781922351,0.0,0.0,88.0,-0.9744401,-2.2290018,9.093178,0.10995574,-0.07086037,0.59620446,20.46,4.92,-19.8,761
1736781924362,0.0,0.0,87.0,-1.9608512,-3.1627405,8.717288,0.013439035,-0.103847094,0.31031954,13.86,14.58,-27.9,763
1736781925365,0.0,0.0,86.0,-11.51611,-2.1404164,4.537012,-1.7153096,0.6072,0.88697636,16.98,5.8199997,-25.98,764
1736781926390,0.0,0.0,86.0,-8.236053,-1.6017209,4.146757,-2.8136454,-1.2290609,0.93828905,23.58,13.86,-14.94,764
1736781927393,0.0,0.0,86.0,-11.142614,-1.4748282,3.3494883,0.86620694,0.59864795,0.7110472,28.199999,10.62,-13.98,764
1736781928416,0.0,0.0,85.0,-9.82341,-2.5474305,3.7229836,1.3390167,-0.22357668,-0.8393288,30.84,7.14,-12.3,764
1736781929419,0.0,0.0,86.0,-5.662287,-2.9137435,7.1275387,-1.505172,0.48258355,1.2302825,17.1,13.5,-32.64,764
1736781930440,0.0,0.0,86.0,-8.099585,-3.478775,0.7661445,-1.6310102,-0.1966986,0.35063666,39.78,16.02,-7.7999997,764
1736781932450,0.0,0.0,87.0,-10.024523,-1.3814543,1.958457,0.95417154,0.7110472,-0.028099801,39.48,17.88,-7.5,775
1736781933453,0.0,0.0,89.0,-9.646238,-3.0621839,-2.6264393,-0.17959438,0.8588765,0.49113566,40.92,13.86,0.96,777
1736781934472,0.0,0.0,90.0,-7.45315,-3.86903,-1.0319009,-0.22724187,-0.43249258,0.02076942,44.52,13.62,3.1799998,783
1736781936496,0.0,0.0,90.0,-7.9224133,-2.4995465,7.285556,0.20158553,-1.3329079,-0.5681047,41.219997,12.48,-14.4,789
1736781938519,0.0,0.0,90.0,-4.426879,-5.829881,5.116409,-0.43493605,0.3640757,-1.4257594,15.54,17.52,-48.84,790
1736781940544,0.0,0.0,89.0,-9.016563,-1.127669,0.7206547,0.83077675,0.18570304,0.0,39.66,10.32,-12.48,790
1736781941547,0.0,0.0,88.0,-9.294291,-2.8658595,0.24420857,0.21624629,0.019547688,-0.45814893,42.78,6.3599997,-4.08,790
1736781942571,0.0,0.0,87.0,-7.7931266,-4.781221,1.6112977,0.17837265,0.25289822,-0.11362094,41.82,12.9,-6.6,790
1736781943573,0.0,0.0,86.0,0.15562311,-3.2154129,-4.0174704,0.312763,1.7568485,-1.5931365,35.46,14.28,-0.06,790
1736781944599,0.0,0.0,85.0,2.0733786,-9.0429,-5.6407394,-0.24678956,-0.3885103,0.29932398,-4.8599997,41.7,24.3,790
1736781945601,0.0,0.0,85.0,2.1284454,-8.094796,-1.5251064,-0.23090707,0.17470746,0.19547687,1.02,45.36,18.66,790
1736781946634,0.0,0.0,85.0,-9.258378,-1.9512744,2.8514943,-1.2461652,-0.73548174,-0.11484267,38.219997,17.82,4.14,790
1736781947661,0.0,0.0,84.0,-9.227253,-1.8962077,2.7269957,-0.18081611,-0.02321288,0.065973446,43.62,10.38,1.92,790
1736781948677,0.0,0.0,84.0,-9.334992,-0.92416185,2.3175871,-0.6743952,-0.14172074,0.3286455,44.1,8.28,4.14,790
1736781950698,0.0,0.0,84.0,-7.967903,-0.10295067,3.7181952,-0.84299403,-0.50701815,0.24801129,34.5,2.7,-17.699999,790
1736781951705,0.0,0.0,85.0,-7.8266454,-0.830788,2.5306711,-0.8210029,-0.68661255,-0.5839872,32.1,1.38,-26.22,790
1736781952727,0.0,0.0,85.0,-7.85777,-1.6304513,3.1675289,-0.8026769,-0.4886922,0.84665924,34.02,14.099999,-11.7,790
1736781953730,0.0,0.0,86.0,-9.090784,-2.0039468,3.763685,-0.18692477,0.036651913,0.49846604,34.98,11.639999,-6.24,791
1736781954742,0.0,0.0,87.0,-9.883265,-2.3918076,2.315193,0.6401868,0.065973446,-0.2321288,37.44,10.679999,-0.12,791
1736781955744,0.0,0.0,87.0,-7.8529816,-1.4891934,3.5936968,0.032986723,0.0,0.103847094,38.34,11.4,-4.62,791
1736781958017,0.0,0.0,88.0,-9.124303,-2.1140802,2.896984,1.2583824,0.5497787,0.52778757,43.739998,11.88,-2.52,791
1736781959432,0.0,0.0,88.0,-9.674969,-1.8291701,3.1890767,-0.52656585,-0.25167647,0.1282817,41.879997,12.66,-21.06,791
1736781960826,0.0,0.0,88.0,-10.730812,-0.8858546,4.2305546,-0.42271876,0.36651915,0.5119051,33.36,11.16,-24.9,791
1736781961833,0.0,0.0,90.0,-6.823475,-0.33279404,2.621651,0.8136725,0.3005457,0.35308012,28.5,13.679999,-23.46,791
1736781963177,0.0,0.0,90.0,-12.658144,-2.2481554,-4.642357,-4.0952406,-0.16249016,0.7965683,32.34,11.94,-12.78,791
1736781964432,0.0,0.0,90.0,-9.9790325,-7.5920134,-3.1507695,-0.23335053,-0.16126843,0.31642818,29.099998,19.439999,-2.34,791
1736781966202,0.0,0.0,90.0,-9.411607,-2.9376855,-1.4341269,-0.44837508,-0.8136725,0.06719518,28.26,26.58,3.12,791
1736781968020,0.0,0.0,90.0,-9.713276,-0.08379706,-2.3223755,-0.35063666,-0.89919364,-0.1441642,35.88,19.68,9.179999,791
1736781969412,0.0,0.0,90.0,-8.90643,-6.8282633,5.3199162,-0.008552114,0.2602286,-0.8686504,38.399998,17.46,-6.54,791
1736781971209,0.0,0.0,90.0,-7.8027034,-6.751649,0.007182605,0.7464773,0.06719518,0.2761111,19.92,36.0,3.84,791
1736781973019,0.0,0.0,90.0,-9.246407,-3.6966474,3.0621839,-0.25778514,0.15760323,0.06719518,20.64,27.599998,-9.66,791
1736781974028,0.0,0.0,96.0,-2.0949266,-0.60094464,11.518504,-0.4728097,-0.12461651,-0.61941737,-13.74,-1.38,-45.12,817
1736781975058,0.0,0.0,96.0,-2.018312,0.047884032,8.7053175,-0.24190263,0.021991149,-0.042760566,-11.94,-14.639999,-49.98,817
1736781976073,0.0,0.0,94.0,-1.1587936,0.37828386,9.629479,0.24801129,0.22602014,-0.19181168,-12.719999,-15.66,-49.2,817
1736781977078,0.0,0.0,93.0,-2.267309,0.11731588,9.818622,0.20647246,-0.28221974,-0.21380283,-5.04,-15.299999,-46.559998,817
1736781978113,0.0,0.0,93.0,-2.6839,-1.9033904,8.437167,0.096516706,-0.3494149,0.20280726,-4.44,-12.719999,-42.84,821
1736781979145,0.0,0.0,93.0,-1.1731589,-1.3718776,9.454702,0.081855945,0.26389378,0.3481932,-11.219999,-5.2799997,-49.379997,823
1736781980154,0.0,0.0,93.0,-2.669535,-3.9480386,11.659762,0.21135938,-0.052534413,0.073303826,-7.44,-8.4,-50.039997,828
1736781981156,0.0,0.0,93.0,-3.0621839,-1.4508862,7.529764,0.1685988,-0.2761111,0.24190263,-8.82,-9.48,-48.0,830
1736781982179,0.0,0.0,93.0,-1.7980455,-1.6639702,9.627085,0.10873401,0.17959438,0.53878313,-8.7,-4.98,-46.92,832
1736781984202,0.0,0.0,94.0,-9.083601,-1.42455,4.177882,-0.61208695,-0.8503244,-0.9236283,23.039999,3.06,-36.36,839
1736781985205,0.0,0.0,95.0,-10.316615,-1.7764976,2.870648,-0.6585127,-0.004886922,0.21380283,27.66,15.839999,-25.32,841
1736781986222,0.0,0.0,96.0,-9.287108,-2.4612393,-0.41180268,1.5088371,0.04153884,0.23335053,22.08,25.32,-1.56,845
1736781988228,0.0,0.0,97.0,-12.097901,-5.0613422,1.6089035,-1.2754866,-0.5876524,0.50579643,25.199999,14.16,0.9,851
1736781989230,0.0,0.0,97.0,-9.706094,-2.6312277,1.6448165,-0.029321533,-0.956615,-1.3011429,35.16,13.08,-0.71999997,853
1736781990247,0.0,0.0,97.0,-7.2233067,-2.765303,3.7708676,0.5326745,0.5656612,-0.112399206,37.32,18.6,-15.599999,855
1736781992266,0.0,0.0,97.0,-4.3382936,-5.896919,0.40462008,0.35063666,1.2339478,-0.7293731,15.599999,37.079998,2.34,861
