timestamp,latitude,longitude,heartRate,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magnetoX,magnetoY,magnetoZ,steps
1736784946404,0.0,0.0,105.0,-7.8505874,-8.561666,-3.6248214,-0.20769419,-0.38362336,-0.080634214,32.52,4.68,6.0,9
1736784948056,0.0,0.0,104.0,-12.785037,-4.426879,-3.083732,1.3585643,-0.20525073,0.13561209,37.62,8.94,7.02,9
1736784949393,0.0,0.0,103.0,-6.0645127,-5.377377,-4.1299977,0.12950343,0.9236283,0.3811799,35.88,11.34,8.34,9
1736784951020,0.0,0.0,105.0,-6.612785,-10.0341,1.2258313,0.204029,0.13927728,-0.2724459,36.059998,11.099999,11.04,9
1736784952337,0.0,0.0,105.0,-6.2632318,-5.619191,-2.645593,-0.6243043,0.15515977,0.3286455,33.6,13.2,10.86,9
1736784953606,0.0,0.0,104.0,-6.7803793,-5.7389016,-3.25372,-0.675617,0.21502456,0.23090707,33.18,11.46,12.66,9
1736784955146,0.0,0.0,104.0,-6.007052,-5.554548,-1.9895816,-1.1178834,0.010995574,0.29443705,30.42,12.0,6.42,9
1736784956408,0.0,0.0,99.0,-6.2728086,-6.6750345,-2.6862943,-0.08674286,-0.009773844,0.25045475,31.32,10.74,-0.06,9
1736784957663,0.0,0.0,100.0,-7.005434,-9.440337,-2.4827871,-0.57787853,-0.36896262,-0.20891592,30.3,9.059999,-0.29999998,9
1736784959129,0.0,0.0,100.0,3.9911342,-2.2361844,2.2170308,-0.87109387,0.72692966,-0.75991637,12.84,16.8,-6.8999996,9
1736784960379,0.0,0.0,0.0,-11.69807,-0.29927522,-1.1707647,0.061086524,0.9468411,0.28221974,9.42,13.5,-7.2,9
1736784961616,0.0,0.0,101.0,-8.678981,-6.2512608,-2.054225,0.29565877,-0.3286455,0.13194689,30.06,13.38,5.8799996,9
1736784963034,0.0,0.0,99.0,-9.263166,-5.386954,-1.4221559,-0.009773844,0.13927728,0.1966986,30.66,13.259999,3.06,9
1736784964239,0.0,0.0,101.0,-8.180987,-9.270349,2.1332338,0.66950834,0.43127087,-0.8002335,27.359999,7.08,6.3599997,9
1736784965489,0.0,0.0,101.0,-8.784326,-11.959038,0.7206547,-0.70616025,0.47891834,0.12705997,29.939999,9.599999,7.02,9
1736784966721,0.0,0.0,103.0,-6.5337763,-7.4483614,1.271321,0.535118,0.118507855,-0.39095375,30.599998,12.3,4.3199997,9
1736784968033,0.0,0.0,103.0,-5.3606176,-4.673482,0.28491,0.68661255,0.029321533,0.13439035,31.019999,13.62,4.62,9
1736784969241,0.0,0.0,102.0,-8.12592,-9.68694,-1.4149733,0.8051204,0.82344633,-0.06963864,32.94,6.54,1.5,9
1736784970459,0.0,0.0,103.0,-6.090849,-4.110844,-0.23702596,0.91874135,0.27855456,0.3408628,35.1,1.26,9.719999,9
1736784971662,0.0,0.0,103.0,-5.825093,-5.48751,-0.019153614,0.30787608,0.073303826,-0.1685988,37.14,5.22,6.48,9
1736784973033,0.0,0.0,102.0,-8.597578,-6.4739213,-1.8315643,-0.039095376,-0.26267207,-0.38240165,32.219997,6.8399997,9.719999,9
1736784974168,0.0,0.0,101.0,-7.285556,-7.9487495,-2.123657,-0.15882497,-0.6462954,-0.81122905,32.28,5.8199997,7.74,9
1736784975361,0.0,0.0,101.0,-3.6774938,-6.6989765,-1.7429788,0.59742624,-0.72692966,-0.9224065,32.399998,4.62,7.56,9
1736784976535,0.0,0.0,101.0,-8.542512,-4.781221,-3.7134068,1.3939945,-0.009773844,0.312763,34.559998,6.96,8.4,9
1736784977723,0.0,0.0,101.0,-7.6470804,-7.517793,-2.1045034,-0.028099801,-0.10995574,0.06963864,36.6,10.08,5.64,9
1736784979024,0.0,0.0,100.0,-11.75553,-1.7501614,-2.327164,0.88086766,-0.48380527,-0.54611355,33.899998,11.099999,3.6599998,9
1736784980048,0.0,0.0,100.0,-6.691794,-5.693412,-3.1004913,-1.7531832,-0.70249504,-0.30298916,32.219997,5.4,9.78,9
1736784981051,0.0,0.0,101.0,-8.257602,-4.27365,-3.514688,1.3585643,0.19181168,0.043982297,31.019999,4.2,5.1,9
1736784982072,0.0,0.0,102.0,-6.4380083,-5.353435,-1.1444284,0.4251622,-0.030543262,-0.029321533,29.099998,1.92,9.179999,9
1736784983076,0.0,0.0,102.0,-5.231331,-8.599973,-2.9975405,-0.37873647,-0.44348818,-0.103847094,26.88,2.8799999,7.68,9
1736784984098,0.0,0.0,103.0,-6.871359,-5.470751,-2.360683,-0.4007276,0.09407325,0.66339964,25.439999,2.46,2.28,9
1736784985101,0.0,0.0,102.0,-12.272678,-9.713276,-2.906561,1.0616838,0.73914695,0.4129449,27.96,-0.96,9.0,9
1736784986206,0.0,0.0,101.0,-7.577648,-8.075643,0.076614454,-0.66950834,0.20647246,0.30665436,28.26,-1.86,19.439999,9
1736784987283,0.0,0.0,103.0,-6.9407907,-8.408437,-1.2449849,-0.74281216,0.75625116,0.42760566,31.859999,0.78,5.8199997,9
1736784988369,0.0,0.0,103.0,-5.595249,-3.2369606,0.25857377,0.42271876,0.43371433,0.27122417,31.019999,-1.92,7.14,9
1736784989418,0.0,0.0,105.0,-8.23366,-8.602366,-1.9608512,0.27488935,-0.4092797,-0.5571091,30.179998,4.2599998,1.9799999,9
1736784990484,0.0,0.0,105.0,-7.9631147,-8.604761,-1.7477672,0.16249016,-0.8576548,-0.37384954,39.18,1.38,5.7599998,9
1736784991565,0.0,0.0,107.0,-8.080431,-8.990228,-2.9951463,-0.36896262,-0.15760323,-0.1563815,39.899998,8.58,5.16,9
1736784992612,0.0,0.0,109.0,-5.9424086,-7.6710224,-3.122039,-0.3567453,-0.04520403,0.18570304,38.46,12.54,1.74,9
1736784993655,0.0,0.0,110.0,-5.3103395,-6.090849,-2.255338,-1.3011429,-0.657291,0.2846632,36.899998,10.139999,1.26,9
1736784994663,0.0,0.0,109.0,-6.3829417,-4.6279917,-2.3535004,-0.1160644,0.50335294,0.88331115,40.98,9.42,6.72,9
1736784996068,0.0,0.0,109.0,-9.275137,-13.402741,-1.9057846,0.09407325,0.65484756,-0.07819075,44.7,11.4,15.42,9
1736784997106,0.0,0.0,112.0,-5.947197,-4.912902,-2.4636335,-1.0714576,0.032986723,0.38240165,40.62,27.599998,6.06,9
1736784999032,0.0,0.0,112.0,-6.157887,-6.505046,-3.122039,-0.8906415,-0.7672467,-0.3652974,35.82,16.859999,2.6399999,9
1736785000476,0.0,0.0,112.0,-3.86903,-5.073313,-1.4389153,1.0824533,-0.54367006,-0.6377433,35.1,5.64,1.8,9
1736785002279,0.0,0.0,112.0,-11.022904,-5.0900726,-3.3063924,1.6114625,0.86376345,0.6976081,34.92,9.84,0.0,9
1736785004065,0.0,0.0,112.0,-8.0445175,-3.4763808,-3.775656,-0.8772025,-0.10751228,-0.0012217305,36.96,5.3399997,5.7599998,9
1736785005496,0.0,0.0,112.0,-3.4644098,-6.7253127,-4.5298295,0.55955255,0.61941737,0.5522222,21.0,7.7999997,31.439999,9
1736785007310,0.0,0.0,112.0,-10.139444,-6.5744777,0.5530606,-1.3573426,-0.09040806,0.23457226,25.26,11.82,11.28,9
1736785009099,0.0,0.0,112.0,2.5881321,-12.389994,3.3303347,-3.6163223,1.7311921,-0.28955013,-15.599999,22.92,-9.42,9
1736785011034,0.0,0.0,112.0,-3.8714242,-3.4691982,3.6870706,1.4831808,-0.535118,-0.6218608,19.68,18.42,-13.5,9
1736785012069,0.0,0.0,112.0,-7.7548194,-6.3446345,-3.5003228,0.26511553,1.2339478,0.096516706,31.26,9.9,-12.24,9
1736785013073,0.0,0.0,110.0,-5.4683566,-11.518504,-1.3144168,-1.0274754,-0.15149458,-1.3805555,31.38,3.6,-9.36,9
1736785014420,0.0,0.0,110.0,-7.2568254,-5.4563856,-2.2050598,0.52412236,1.5552629,0.7770206,27.24,4.3199997,-13.799999,9
1736785016224,0.0,0.0,110.0,-3.0119057,-2.9999347,0.6775591,0.8857546,-0.60231316,-0.37384954,30.0,-0.96,-2.04,9
1736785017228,0.0,0.0,110.0,-3.1723173,-3.2848446,0.016759412,0.56077427,-0.32253686,-0.47403142,31.26,-1.9799999,-2.1599998,9
1736785019034,0.0,0.0,110.0,-4.8027687,-4.307169,-0.6919243,-0.30298916,0.112399206,-0.04886922,35.399998,-0.96,-1.9799999,9
1736785020426,0.0,0.0,110.0,-6.9479733,-6.835446,-3.095703,-0.31520647,-0.23579398,-0.16371189,43.98,7.56,2.6399999,9
1736785022222,0.0,0.0,110.0,-7.067683,-5.6407394,-2.822764,0.81000733,0.5693264,0.13072516,42.48,11.759999,1.02,9
1736785024027,0.0,0.0,110.0,-2.0135236,-11.609484,1.0247183,0.23823744,2.2321017,-3.6456437,22.38,21.96,-5.4,9
1736785025442,0.0,0.0,110.0,-1.1061212,-6.969521,-5.0278234,2.0744984,-0.8772025,2.6328292,-15.299999,26.64,20.279999,9
1736785027188,0.0,0.0,110.0,-6.7971387,-3.6870706,-3.1483753,-0.344528,0.43493605,0.6365216,35.579998,10.32,-11.639999,9
1736785029049,0.0,0.0,110.0,-7.062895,-9.212888,-1.9800048,-0.28955013,-0.8686504,-0.28588495,32.76,16.619999,7.8599997,9
1736785030482,0.0,0.0,110.0,-7.5345526,-5.719748,-1.0821792,-0.034208454,0.6414085,0.4813618,34.8,17.279999,-5.64,9
1736785032306,0.0,0.0,110.0,-4.8123455,-5.805939,0.16759412,1.2425,-0.04520403,-0.07574729,37.98,16.199999,3.12,9
1736785034082,0.0,0.0,110.0,-4.9057193,-5.535394,0.093373865,0.02687807,0.030543262,-0.002443461,36.12,14.04,-0.53999996,9
1736785036028,0.0,0.0,110.0,-5.4803276,-7.410054,-2.0518308,-0.15393804,-0.44226643,-0.07574729,29.34,17.1,-5.64,9
1736785037438,0.0,0.0,110.0,-5.2887917,-9.203311,2.1212628,0.06719518,-0.36896262,-0.9981538,33.3,7.62,-1.26,9
1736785039258,0.0,0.0,110.0,-6.6965823,-7.275979,-3.1268275,-0.11728613,0.029321533,0.18692477,33.96,10.32,-1.56,9
1736785040290,0.0,0.0,0.0,-5.770026,-7.323863,-2.0111294,-0.57787853,0.12217305,0.3371976,34.44,13.62,-3.3,9
1736785041745,0.0,0.0,0.0,-7.393295,-9.095572,-3.4500446,0.07819075,0.07941248,-0.061086524,37.44,13.92,1.86,9
1736785042783,0.0,0.0,106.0,-6.337452,-6.244078,-2.480393,-1.491733,0.015882496,0.2919936,35.64,17.22,-2.7,9
1736785044142,0.0,0.0,106.0,-5.4300494,-7.4244194,-1.3862427,-0.4654793,-0.71959925,0.010995574,30.9,15.78,-8.639999,9
1736785045353,0.0,0.0,106.0,-8.724471,-5.209783,-2.705448,0.07086037,0.8246681,0.54000485,31.619999,11.7,-8.16,9
1736785046377,0.0,0.0,107.0,-5.2169657,-7.026982,-0.10055647,-0.37140608,-0.17837265,-0.10995574,33.84,10.44,-4.5,9
1736785048193,0.0,0.0,107.0,-7.2783732,-6.567295,-2.4229321,-0.03176499,0.51923543,0.30176744,35.04,13.559999,-7.14,9
1736785050029,0.0,0.0,108.0,-5.1786585,-5.231331,-3.0573955,-0.26389378,-0.5045747,-0.15271631,35.64,11.28,-5.58,9
1736785051424,0.0,0.0,109.0,-5.7748146,-6.9479733,-1.946486,-0.61941737,-0.089186326,0.12583824,33.48,12.42,-9.84,9
1736785053233,0.0,0.0,109.0,-13.266272,-10.924743,4.7046065,5.1569242,-0.7831292,0.9505063,33.78,13.259999,-6.8999996,9
1736785054413,0.0,0.0,110.0,-0.4237737,6.6893997,6.6175733,0.0720821,0.06719518,0.13439035,26.699999,-36.36,-14.759999,228
1736785055436,0.0,0.0,111.0,-1.4030021,5.971139,7.086837,0.096516706,0.09773844,-0.0012217305,24.96,-39.239998,-11.639999,228
1736785057446,0.0,0.0,112.0,-1.7357962,4.9057193,7.639898,0.1160644,0.008552114,0.065973446,19.56,-44.399998,-3.0,228
1736785059500,0.0,0.0,112.0,-1.1372458,6.2632318,7.302315,0.04520403,-0.002443461,0.1441642,7.8599997,-3.6599998,-33.48,228
1736785060511,0.0,0.0,112.0,-1.4652514,6.2105594,7.716512,0.017104227,-0.14905111,-0.10751228,26.64,-7.44,-34.02,228
1736785061520,0.0,0.0,112.0,-0.23942018,6.7372837,7.795521,0.24312437,0.23335053,0.1563815,26.279999,-11.88,-35.1,228
1736785063572,0.0,0.0,112.0,-3.1483753,2.873042,9.291897,0.47036624,-0.38973203,-0.3042109,22.8,1.8,-34.02,228
1736785064607,0.0,0.0,111.0,-2.777274,-3.5290532,9.866506,-0.8881981,0.25289822,-0.51923543,-12.78,21.24,-28.619999,228
1736785065655,0.0,0.0,111.0,0.37349546,6.0860605,7.678205,-0.21380283,0.19547687,0.13072516,-19.8,3.9599998,-34.32,228
1736785066689,0.0,0.0,111.0,-0.5243302,4.6112323,8.513782,-0.05497787,-0.007330383,0.036651913,-14.28,-5.1,-41.399998,228
1736785067711,0.0,0.0,112.0,-0.62967503,3.181894,8.808268,0.059864793,0.22724187,0.44226643,-13.0199995,-3.24,-41.579998,228
1736785069757,0.0,0.0,112.0,-1.2354081,-4.2185836,7.357382,2.0024164,0.44593164,-0.05131268,-1.92,10.32,-37.8,228
1736785070787,0.0,0.0,112.0,-1.4628572,-2.8898015,9.176975,-0.05009095,-0.2125811,0.42149702,-12.3,25.14,-26.039999,228
1736785071843,0.0,0.0,111.0,-1.0510546,-4.6351743,6.0357823,1.4575244,0.46303585,0.27488935,-5.94,10.86,-35.88,228
1736785072875,0.0,0.0,111.0,-3.667917,-7.237672,7.6710224,-0.057421334,0.44226643,-0.31520647,-4.5,36.899998,-11.639999,228
1736785073898,0.0,0.0,111.0,-0.78529817,2.7820623,5.580884,0.8368854,-0.30909783,1.1191051,-11.759999,25.32,-25.08,228
1736785074903,0.0,0.0,111.0,-1.5514427,-3.016694,5.7508726,2.0879374,0.38240165,0.38728857,-0.65999997,5.7,-38.76,228
1736785075925,0.0,0.0,112.0,-2.6671407,-5.023035,7.2544312,0.10873401,0.2406809,-0.31398472,-0.35999998,36.48,-9.84,228
1736785077952,0.0,0.0,112.0,-1.8818425,-6.8761473,6.9982514,-0.15027285,0.030543262,0.1282817,-1.5,36.899998,-9.719999,228
1736785078955,0.0,0.0,112.0,-2.4779987,-7.1395097,7.359776,-0.172264,0.30787608,-0.14049901,-0.78,38.879997,-3.48,228
1736785079978,0.0,0.0,112.0,-3.5745432,-5.753267,7.529764,0.2773328,0.17104226,-0.29077184,4.02,38.399998,-7.02,228
1736785082004,0.0,0.0,112.0,-2.4708161,-4.6040497,8.207323,0.02443461,-0.021991149,0.10995574,-2.76,35.16,-17.22,228
1736785084015,0.0,0.0,112.0,-1.745373,4.831499,8.576031,0.09407325,-0.04886922,0.032986723,-0.96,6.8399997,-40.68,228
1736785086039,0.0,0.0,112.0,-2.885013,-2.3630772,7.639898,0.4288274,0.57910025,-1.0005972,19.74,30.06,-20.16,228
1736785088066,0.0,0.0,112.0,-2.3654714,5.9304376,7.735666,1.0067059,0.034208454,0.49235737,10.38,26.519999,-15.54,228
1736785090091,0.0,0.0,111.0,-2.882619,4.096479,8.561666,-0.3848451,-0.034208454,-0.2284636,13.86,-4.92,-40.2,239
1736785091120,0.0,0.0,111.0,-0.85473,-4.2521024,8.293514,-1.46852,-0.3359759,0.12095132,9.719999,25.32,-27.9,241
1736785092143,0.0,0.0,111.0,-2.2385786,2.2337902,6.88333,1.6542231,-0.6365216,0.47769663,9.54,25.08,-24.3,245
1736785094161,0.0,0.0,111.0,-2.5450363,-2.0231004,9.481039,-0.5131268,-0.14538592,0.6780604,-0.17999999,23.4,-32.76,253
1736785095172,0.0,0.0,111.0,-2.1452048,-3.8474822,8.568848,0.23579398,-0.5656612,0.7867944,-3.0,25.019999,-28.08,255
1736785096211,0.0,0.0,111.0,-2.1883004,-2.0614076,9.507375,3.386637,1.3585643,-0.6035349,-1.68,28.74,-17.58,259
1736785097222,0.0,0.0,112.0,-1.8650831,3.7708676,9.631873,-0.042760566,-0.15515977,-0.59864795,-0.59999996,-8.28,-39.0,262
1736785098227,0.0,0.0,112.0,-5.913678,1.3072342,13.057976,-3.9156463,-0.080634214,-0.013439035,1.3199999,-0.24,-40.26,266
1736785099230,0.0,0.0,112.0,-1.2904748,-8.013393,5.5042696,-0.1685988,0.080634214,0.03176499,-7.3199997,38.34,-5.64,268
1736785100275,0.0,0.0,113.0,-2.3463178,3.5577838,8.801085,-1.8350391,0.12950343,-0.21380283,-0.17999999,-6.18,-44.7,272
1736785101285,0.0,0.0,113.0,-1.6663644,-2.7485435,8.89446,-0.25534168,-0.56077427,0.56199604,-4.08,25.859999,-32.52,272
1736785102334,0.0,0.0,113.0,-1.6400281,-10.180145,5.686229,-0.7257079,1.2889256,-0.68416905,-7.8599997,25.14,-29.34,276
1736785103352,0.0,0.0,113.0,-2.6288335,-7.079654,7.750031,-0.53023106,0.3811799,-0.08552113,-11.5199995,28.199999,-27.06,280
1736785104375,0.0,0.0,113.0,-0.17238252,-5.9663506,6.203377,-1.142318,-0.6939429,0.4728097,-8.58,32.46,-23.519999,282
1736785106402,0.0,0.0,113.0,-1.163582,-7.074866,6.241684,-0.07086037,0.13072516,0.11728613,-0.48,42.48,-5.7599998,288
1736785107405,0.0,0.0,113.0,-2.1811178,-5.0158525,4.355053,0.06841691,-0.1160644,0.21746802,-2.04,41.7,-8.16,292
1736785108427,0.0,0.0,113.0,-1.0702082,-10.2735195,1.7836803,-0.45448375,0.68416905,-0.204029,-0.96,42.18,-6.6,297
1736785110452,0.0,0.0,113.0,-3.0502129,-8.1163435,5.619191,0.4092797,0.33841935,-0.4801401,-3.84,37.44,-2.04,303
1736785112472,0.0,0.0,113.0,-3.8259344,-9.028535,3.70383,0.26511553,-0.5143485,0.7452556,13.08,41.7,0.9,311
1736785114496,0.0,0.0,113.0,-1.3862427,-7.5824366,6.3087215,0.18692477,-0.015882496,0.28221974,26.279999,40.079998,-4.98,317
1736785115500,0.0,0.0,113.0,-2.44448,-3.1794999,7.7548194,1.7556267,0.3408628,-0.18081611,33.18,29.82,-19.32,321
1736785116509,0.0,0.0,113.0,-2.8491,6.411672,8.47308,-0.2321288,-0.14905111,-0.089186326,32.219997,-9.12,-32.82,323
1736785117512,0.0,0.0,113.0,-3.6487634,5.765238,6.253655,0.37018433,-0.23701571,-0.062308256,32.579998,-9.36,-34.38,325
1736785118534,0.0,0.0,113.0,-3.4356794,0.9624691,7.275979,-1.3255776,0.13194689,-0.08307768,30.3,-10.2,-36.059998,329
1736785120579,0.0,0.0,113.0,-3.1794999,-1.5729905,9.097966,-0.19547687,0.29077184,-0.42760566,31.619999,14.46,-27.539999,335
1736785121590,0.0,0.0,113.0,-3.277662,-3.8426938,9.246407,0.039095376,0.32986724,-0.70249504,33.239998,14.94,-26.039999,337
1736785122614,0.0,0.0,113.0,-3.8163576,-0.16519992,13.369223,-0.0012217305,-0.09407325,0.7012733,31.98,18.18,-24.18,341
1736785123619,0.0,0.0,113.0,-1.5993267,-2.896984,9.452309,-0.1563815,-0.10262536,0.30665436,27.42,18.66,-23.82,343
1736785124668,0.0,0.0,113.0,-3.3734303,1.8770541,7.4603324,1.690875,-0.6426302,1.0311406,30.24,13.679999,-24.539999,345
1736785125679,0.0,0.0,113.0,-1.8435353,6.3709707,8.231265,0.14538592,0.2443461,0.24923302,29.4,-14.16,-23.64,347
1736785126697,0.0,0.0,113.0,-2.5617957,3.7804444,7.66384,-0.2443461,-0.08552113,-0.16615535,29.34,-14.5199995,-22.26,349
1736785127710,0.0,0.0,112.0,-2.7868507,-0.60333884,9.299079,-1.3744467,0.16493362,0.31520647,31.439999,-3.54,-24.72,353
1736785128734,0.0,0.0,112.0,-2.6072857,1.8100165,7.3166804,0.86009824,-0.042760566,0.75747293,33.719997,13.08,-21.3,355
1736785130786,0.0,0.0,113.0,-5.085284,4.7405195,10.338163,1.7568485,-0.06719518,0.22724187,41.1,-0.53999996,-24.6,360
1736785131796,0.0,0.0,114.0,-6.5337763,6.361394,7.6231384,0.30909783,1.5088371,0.8417723,15.299999,7.74,-30.539999,360
1736785132835,0.0,0.0,114.0,-3.5170822,3.928885,6.126762,-0.8894198,-0.38606682,-0.08552113,36.6,-13.86,-17.4,362
1736785133847,0.0,0.0,114.0,-4.3287168,5.422867,10.065224,-0.39950588,0.17959438,-0.32620203,32.52,-6.48,-18.66,366
1736785134871,0.0,0.0,114.0,-4.584896,1.6591818,8.53054,0.056199603,0.17348573,0.16126843,27.3,-4.2599998,-22.439999,368
1736785135875,0.0,0.0,115.0,-3.083732,1.2785037,9.062054,0.0036651916,0.07452556,-0.9370673,31.14,-0.65999997,-20.699999,370
1736785136895,0.0,0.0,115.0,-2.3463178,-5.461174,6.969521,0.18081611,0.31764993,-0.09040806,35.219997,9.9,-17.279999,374
1736785138921,0.0,0.0,115.0,-5.2361193,0.3184288,9.871294,1.3048081,-0.7367035,1.4611896,40.079998,13.799999,-18.06,380
1736785140933,0.0,0.0,115.0,-3.0214825,3.095703,8.324639,-0.6426302,0.008552114,-0.12095132,38.94,-15.719999,-21.359999,384
1736785141935,0.0,0.0,115.0,-1.0893618,-5.535394,8.183381,0.12339478,0.35063666,-0.8258898,38.579998,18.3,-21.06,388
1736785142959,0.0,0.0,114.0,-1.910573,-4.7405195,8.030152,0.23335053,0.22113322,-0.24801129,30.72,30.599998,-15.719999,388
1736785143963,0.0,0.0,114.0,-3.4261026,-4.697424,7.7811556,0.72692966,0.78801614,-1.3793337,28.5,32.219997,-17.4,389
1736785144983,0.0,0.0,114.0,-1.9776106,-3.9432502,8.676587,0.06963864,-0.23457226,0.19303341,11.4,35.34,-20.82,389
1736785145986,0.0,0.0,114.0,-1.0366893,-4.120421,9.363723,-0.047647487,-0.46914452,1.047023,16.619999,36.12,-18.66,389
1736785147008,0.0,0.0,114.0,-2.1404164,2.504335,7.979874,0.25045475,-0.34574974,-0.19058995,27.0,30.48,-24.48,389
1736785149034,0.0,0.0,113.0,-1.3910311,-3.2202013,6.081272,0.9285152,0.17715092,-0.5412266,18.24,24.06,-17.699999,389
1736785150038,0.0,0.0,113.0,-2.7006595,-5.8681884,7.7811556,-0.05497787,-0.72326446,0.8576548,24.779999,22.38,-20.16,389
1736785151091,0.0,0.0,113.0,-2.042254,-5.889736,7.7093296,0.17592919,0.16737708,-0.18448131,26.279999,23.82,-18.3,389
1736785152103,0.0,0.0,113.0,-1.6328455,-5.805939,7.740454,-0.064751714,-0.03176499,0.032986723,26.34,25.68,-16.98,389
1736785153126,0.0,0.0,112.0,-2.873042,-6.6391215,7.979874,0.33353242,0.014660766,-0.17837265,26.279999,27.119999,-14.28,389
1736785154131,0.0,0.0,112.0,-0.9983821,-6.3470287,8.252813,0.25167647,-0.009773844,0.20525073,23.88,31.08,-15.24,389
1736785155181,0.0,0.0,112.0,-2.195483,-6.0405707,7.81228,0.09407325,0.39461896,-0.516792,25.859999,30.179998,-18.6,389
1736785156192,0.0,0.0,111.0,-1.2401965,-5.547365,7.0341644,-0.089186326,-0.20158553,0.15393804,19.439999,31.32,-19.38,389
1736785157239,0.0,0.0,111.0,-1.8818425,-5.5258174,8.26239,-0.23823744,-0.48624873,0.5693264,21.06,27.96,-22.14,389
1736785158250,0.0,0.0,111.0,-1.9177556,-5.2289367,7.9726915,0.029321533,0.05375614,0.017104227,27.359999,24.119999,-24.6,389
1736785159274,0.0,0.0,110.0,-2.1619642,-5.4324436,8.255207,0.29443705,0.36651915,-0.42394048,28.14,25.5,-21.18,389
1736785161293,0.0,0.0,109.0,-2.3989902,3.6583402,8.48984,-0.20891592,-0.20525073,0.12095132,32.46,-7.62,-30.72,389
1736785162305,0.0,0.0,108.0,-2.3582888,-3.6032736,8.645462,-0.1160644,0.008552114,-0.15027285,28.74,19.74,-27.359999,389
1736785163349,0.0,0.0,107.0,-3.2082303,-4.663905,9.787497,-0.37018433,-0.2724459,0.7110472,30.359999,24.96,-21.9,389
1736785164357,0.0,0.0,107.0,-3.5553896,3.596091,4.343082,-1.5491543,-0.20280726,-0.60231316,23.64,6.42,-8.34,389
1736785165387,0.0,0.0,106.0,-5.255273,-9.035717,1.6711528,-1.1936307,-0.7049385,-0.15515977,22.92,14.88,-1.56,389
1736785167411,0.0,0.0,106.0,-5.9567738,-6.6846113,1.6089035,-0.24801129,-0.23945917,0.11728613,15.24,12.12,-6.72,389
1736785169436,0.0,0.0,106.0,-2.6599581,-5.482722,2.0159178,-0.2602286,-0.2321288,0.376293,6.54,17.039999,-3.84,389
1736785170439,0.0,0.0,106.0,-11.3964,-18.193539,5.097255,-0.28099802,-0.8857546,-0.12950343,8.5199995,18.24,-3.24,402
1736785171459,0.0,0.0,106.0,-3.6343982,-0.5410896,5.4420204,2.8759537,-2.756224,0.16982053,10.5,13.38,-4.98,404
1736785173482,0.0,0.0,107.0,-1.9249382,4.8865657,5.8346696,0.35796702,0.095294975,0.20891592,-8.04,-29.22,-17.4,407
1736785175507,0.0,0.0,107.0,-1.8626889,3.9480386,7.28795,0.49113566,-0.5314528,0.66828656,0.53999996,-14.5199995,-25.439999,412
1736785177534,0.0,0.0,106.0,-0.31124622,5.140351,7.8050976,0.29810223,-0.012217305,0.105068825,-5.46,-13.2,-27.48,416
1736785178538,0.0,0.0,106.0,-4.333505,-4.10845,7.941567,-0.7464773,2.2944098,0.7415904,-0.17999999,-11.639999,-26.58,420
1736785179549,0.0,0.0,106.0,-8.070854,-6.907272,0.51235914,-0.6206391,0.48747048,0.032986723,15.839999,23.519999,-9.0,424
1736785180552,0.0,0.0,106.0,-5.755661,-2.6839,-0.11492168,-1.1166617,0.47403142,0.22602014,14.759999,34.559998,0.12,426
1736785181610,0.0,0.0,105.0,-7.881712,-8.765172,-1.3215994,0.10140363,0.034208454,0.087964594,8.82,39.84,3.9599998,432
1736785182621,0.0,0.0,105.0,-4.853047,-9.394848,0.29448682,-0.906524,0.75502944,0.3200934,9.78,36.18,-8.16,434
1736785183645,0.0,0.0,104.0,-7.2807674,-5.4444146,-3.3758245,1.1252137,1.6297885,0.593761,13.679999,34.14,-4.3199997,438
1736785185688,0.0,0.0,104.0,-4.429273,-6.5864487,1.2354081,0.6010914,-0.72082096,-0.43249258,21.0,26.76,-7.7999997,444
1736785186698,0.0,0.0,104.0,-9.7324295,-3.8762126,-1.3144168,0.5510005,-0.38728857,0.29810223,28.199999,18.84,-7.2,448
1736785187739,0.0,0.0,104.0,-6.8450227,-5.8945246,-0.6464345,-0.032986723,1.2009611,0.25411993,25.38,18.0,-11.46,450
1736785188746,0.0,0.0,103.0,-5.9304376,-7.1395097,0.7685388,0.0012217305,0.59131753,0.032986723,33.96,14.099999,3.06,455
1736785189771,0.0,0.0,103.0,-14.037205,-11.18571,-0.8858546,1.4318681,0.1001819,0.9773844,33.899998,15.719999,6.66,457
1736785190775,0.0,0.0,103.0,4.1276035,-7.6375036,2.3678656,0.2761111,0.21380283,-0.040317107,-1.02,36.48,-13.08,460
1736785191805,0.0,0.0,0.0,5.6886234,-6.6965823,5.0637364,-0.24556783,0.29443705,0.080634214,-7.5,37.32,-7.98,464
1736785192815,0.0,0.0,103.0,5.729325,-5.6670756,5.451597,0.062308256,0.09040806,-0.012217305,-10.5,33.239998,-8.76,464
1736785193846,0.0,0.0,103.0,5.901707,-5.631162,5.580884,-0.0061086523,-0.002443461,0.009773844,-10.26,33.059998,-9.84,465
1736785194853,0.0,0.0,103.0,-4.0078936,-8.171411,6.4427967,0.004886922,-0.12461651,-0.11362094,13.92,25.619999,-6.8999996,465
1736785195877,0.0,0.0,102.0,0.38067806,-7.8649526,-0.49559975,-0.5412266,0.46792278,-1.3316863,27.48,9.36,-12.42,465
