timestamp,latitude,longitude,heartRate,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magnetoX,magnetoY,magnetoZ,steps
1736784954361,0.0,0.0,81.0,-0.842759,-6.5696893,-3.2561142,-0.12461651,-0.21013765,-0.18448131,10.92,37.62,9.599999,120
1736784956024,0.0,0.0,81.0,-2.0709844,-7.5848308,-5.1475334,-0.23457226,-0.20647246,-0.5510005,7.44,34.86,12.599999,120
1736784957355,0.0,0.0,82.0,0.33279404,-8.623915,-7.055712,-0.21624629,0.37140608,0.23823744,5.4,33.66,14.219999,120
1736784959031,0.0,0.0,82.0,-0.81402856,-7.773973,-5.159505,1.9816469,0.018325957,0.16493362,4.7999997,32.46,15.12,120
1736784960339,0.0,0.0,83.0,-2.1452048,-11.631032,1.508347,-0.44715336,0.08307768,0.45081854,9.84,26.82,-24.84,120
1736784962035,0.0,0.0,83.0,0.16759412,-8.628703,-1.2785037,-0.56199604,-0.112399206,0.009773844,12.24,33.36,-10.62,120
1736784963337,0.0,0.0,82.0,-0.6751649,0.37110126,8.698134,-0.059864793,-0.119729586,-0.087964594,12.36,9.84,-24.66,145
1736784964346,0.0,0.0,82.0,-0.45250413,-10.893618,-1.2952632,-0.54367006,0.010995574,-0.20647246,14.219999,27.0,-17.279999,147
1736784965349,0.0,0.0,82.0,-0.81163436,-8.274361,-3.2489316,0.18081611,-0.16982053,-0.48258355,5.94,36.059998,4.68,147
1736784967038,0.0,0.0,82.0,-1.2808979,-9.131485,-1.9057846,-0.1282817,0.2406809,0.02443461,7.3199997,37.26,-0.24,147
1736784968343,0.0,0.0,82.0,-0.46926352,-9.354146,-0.50996494,-0.31031954,-0.51068336,0.081855945,5.7,37.68,-5.4,147
1736784970024,0.0,0.0,83.0,-1.13964,-9.648633,-0.5315128,-0.21380283,0.3359759,-0.15760323,8.099999,36.66,-4.02,147
1736784971328,0.0,0.0,83.0,0.07182605,-10.462662,-1.8914193,-0.18692477,0.548557,-0.111177474,10.38,33.48,-6.8999996,147
1736784972631,0.0,0.0,83.0,0.29209262,-10.244789,-0.4213795,-0.13194689,-0.18570304,-0.18325958,7.56,33.12,-10.26,147
1736784974231,0.0,0.0,83.0,0.23463176,-13.563152,-1.8267759,1.8118263,1.4074335,-0.032986723,6.96,35.1,-9.719999,147
1736784976238,0.0,0.0,82.0,-2.5833437,-8.535329,-0.25857377,0.5656612,0.0,-0.4972443,13.86,34.62,-3.78,164
1736784977345,0.0,0.0,82.0,-1.99437,-7.3406224,7.819463,-0.77824235,-0.3042109,0.3848451,18.0,23.699999,-19.32,164
1736784978349,0.0,0.0,82.0,-2.006341,-7.78355,4.465186,0.35918877,0.20647246,-0.4654793,17.58,20.16,-26.88,164
1736784980353,0.0,0.0,83.0,-0.1436521,-7.144298,2.0614076,-0.8344419,-0.44715336,-0.052534413,15.299999,31.32,-17.82,164
1736784982357,0.0,0.0,83.0,-0.59376204,-9.576807,0.15562311,-0.039095376,-0.27366763,0.02076942,13.559999,33.42,-4.74,164
1736784984580,0.0,0.0,82.0,-0.7422025,-7.716512,0.34237084,0.26389378,0.13316862,-0.080634214,13.259999,29.939999,-13.0199995,164
1736784986048,0.0,0.0,82.0,-1.6304513,-9.241618,2.4133554,0.73792523,0.71837753,-0.56321776,15.48,26.46,-19.859999,164
1736784987278,0.0,0.0,81.0,-0.6871359,-10.498574,0.49320555,-1.4196508,-0.70249504,0.4373795,13.08,32.52,-16.92,164
1736784988502,0.0,0.0,80.0,-0.81642276,-11.140221,-2.6360161,0.13072516,-0.56321776,0.71837753,10.679999,35.16,0.06,164
1736784990019,0.0,0.0,80.0,-1.13964,-9.799467,-2.2529438,0.0842994,-0.31520647,0.14172074,12.96,33.18,-3.72,164
1736784991259,0.0,0.0,79.0,-0.56982,-7.479486,-1.340753,-0.17715092,-0.2284636,0.2003638,12.599999,31.56,-1.1999999,164
1736784992462,0.0,0.0,79.0,-1.1707647,-7.1107793,-1.472434,-0.10629055,-0.49357912,-0.18570304,16.38,28.439999,-0.06,164
1736784993689,0.0,0.0,78.0,-0.22984336,-8.995016,4.5561657,1.8973475,0.58032197,0.50946164,15.9,28.199999,-7.7999997,164
1736784995091,0.0,0.0,78.0,-11.046846,-3.6008794,0.81402856,1.9413297,-0.43982297,-1.3023647,35.52,-18.24,-10.679999,164
1736784996308,0.0,0.0,77.0,-10.551247,-4.1683054,1.3838485,1.1557571,-0.86009824,-1.0958922,35.7,-14.16,-12.179999,164
1736784997510,0.0,0.0,77.0,-11.36767,-2.3080103,-0.07182605,1.5992452,-1.6261233,-1.5870279,38.399998,-23.22,-7.3199997,164
1736784998563,0.0,0.0,76.0,-12.152967,-3.6822822,1.5107412,-0.47403142,-0.67073005,-0.71593404,43.079998,-12.36,-10.98,164
1736785000024,0.0,0.0,76.0,-8.106767,-1.0247183,0.11492168,-1.097114,-0.97127575,-1.0519099,46.8,-15.719999,-9.599999,164
1736785001240,0.0,0.0,76.0,-8.133103,-1.9560628,0.21787235,-0.9126327,-1.2925909,-1.8264871,42.48,-15.12,-3.06,164
1736785002430,0.0,0.0,77.0,-8.470686,-1.2665327,0.7517793,-0.9260717,-1.8277088,-2.3261747,40.079998,-17.16,1.62,164
1736785003661,0.0,0.0,77.0,-2.9520507,3.8067808,-2.7581203,-4.77941,1.0177015,5.575978,-3.3,1.0799999,-25.019999,164
1736785005037,0.0,0.0,77.0,-1.7262194,-7.297527,0.6344634,-0.22602014,-1.2315043,-0.15393804,24.119999,28.26,-4.56,164
1736785006259,0.0,0.0,78.0,-6.6056023,-7.603985,1.5682021,0.8784242,0.39461896,-0.267559,25.26,28.619999,-23.58,164
1736785007462,0.0,0.0,80.0,-3.0430303,-7.165846,6.9168487,0.15515977,0.78801614,-0.44226643,17.279999,19.98,-33.42,164
1736785008683,0.0,0.0,82.0,-10.694899,-5.149928,2.0111294,2.692694,0.21991149,-1.4037683,29.039999,1.74,-30.42,164
1736785010031,0.0,0.0,83.0,-9.957485,-2.1523874,0.7326257,0.9334021,-0.42149702,-2.026851,40.68,-16.98,-17.1,164
1736785011195,0.0,0.0,85.0,-11.6430025,-2.7150247,1.2521675,-0.48747048,0.3567453,2.1465805,41.28,-10.86,-14.16,164
1736785012334,0.0,0.0,86.0,-13.03164,-19.876663,2.681506,0.5510005,2.1282544,1.4966198,33.48,-5.7599998,-19.859999,164
1736785013356,0.0,0.0,87.0,-6.811504,-2.4588451,7.3765354,0.40317106,1.7373008,1.6859881,5.94,21.779999,-22.02,230
1736785015376,0.0,0.0,89.0,-12.004527,-3.347094,1.4987702,1.8570304,-0.99204516,-2.7684412,28.74,-7.56,9.78,234
1736785016498,0.0,0.0,91.0,-0.5650316,0.49081135,9.227253,-2.8612928,-3.1618385,2.982244,15.96,28.68,-17.34,239
1736785017514,0.0,0.0,91.0,-7.4124484,-11.269507,8.293514,-0.45570546,0.7305948,0.09285152,17.58,24.18,-21.539999,245
1736785019656,0.0,0.0,92.0,-8.532935,-2.6240451,3.122039,-0.8698721,0.3494149,0.28099802,41.879997,14.7,-6.8999996,245
1736785021018,0.0,0.0,93.0,-9.531317,-2.432509,3.5482068,-0.19181168,0.8698721,1.2229522,45.12,7.74,-8.28,245
1736785022175,0.0,0.0,94.0,-11.832145,-4.783615,2.3750482,1.4208726,-0.9431759,-1.7983873,42.059998,-1.0799999,-1.62,245
1736785023305,0.0,0.0,95.0,-3.9815574,-10.149021,-12.224793,-0.9114109,0.44837508,-0.030543262,12.78,55.379997,29.519999,245
1736785024440,0.0,0.0,96.0,-9.662998,-0.21787235,2.3080103,6.7659435,3.4122932,1.2705997,8.4,58.5,20.279999,245
1736785025547,0.0,0.0,97.0,-11.568783,-1.8866309,2.6048915,1.2559389,0.956615,0.82344633,42.239998,4.74,1.9799999,245
1736785026570,0.0,0.0,97.0,-9.090784,-3.2441432,2.0326772,-1.0812315,0.63163465,0.95172805,37.02,10.559999,-0.9,245
1736785027690,0.0,0.0,97.0,-2.6120741,-7.369353,0.45729253,-0.39584067,-1.0506883,-0.20158553,19.14,46.8,10.559999,245
1736785029033,0.0,0.0,97.0,-2.8083985,-6.459556,3.9576154,-0.535118,-0.105068825,-0.27977628,12.42,32.34,-8.5199995,245
1736785030167,0.0,0.0,97.0,-2.231396,-7.0940194,-2.8634653,-0.49846604,-0.10751228,-0.043982297,10.8,37.26,11.16,245
1736785031324,0.0,0.0,97.0,-10.16578,-5.7987566,5.0661306,-0.5558874,0.25289822,0.21502456,28.74,3.9599998,-7.62,245
1736785032459,0.0,0.0,97.0,-11.3964,-4.012682,5.327099,0.23945917,0.22724187,0.17104226,26.519999,-2.52,-17.699999,245
1736785033588,0.0,0.0,98.0,-15.195998,-4.9440265,-2.707842,6.1819563,0.89919364,6.104987,9.42,31.619999,-14.28,245
1736785034692,0.0,0.0,98.0,-10.386047,-3.323152,4.0078936,0.24312437,0.8491027,2.122146,26.519999,-2.28,-15.599999,245
1736785036040,0.0,0.0,99.0,-4.175488,-8.051701,2.9257145,2.239432,-1.1117748,-1.844813,25.08,-3.8999999,-17.52,245
1736785037049,0.0,0.0,99.0,-5.3701944,0.18195933,4.3957543,-0.6988298,1.5454891,1.7690657,9.599999,-0.29999998,-28.98,279
1736785038057,0.0,0.0,100.0,-10.960655,-1.7286136,2.8107927,0.5338962,1.8924606,2.4788911,27.84,-16.74,-0.78,279
1736785039076,0.0,0.0,100.0,-5.3678,0.49081135,1.3862427,0.04886922,-0.408058,-0.4813618,31.439999,-17.279999,-2.46,279
1736785040198,0.0,0.0,100.0,-4.853047,-3.4500446,2.0949266,1.1068878,1.5100589,-2.9529226,31.679998,-12.719999,-11.58,279
1736785041313,0.0,0.0,101.0,-14.949395,-4.1012673,0.8331822,0.9492846,0.064751714,-3.1312952,26.519999,-0.84,-13.259999,279
1736785042406,0.0,0.0,101.0,-10.09156,-3.289633,1.6543933,-0.04886922,0.50823987,-0.22113322,29.279999,-8.88,-15.599999,279
1736785044448,0.0,0.0,102.0,-1.8698715,-0.80445176,9.150639,-0.6365216,0.27488935,0.1966986,-2.6399999,25.32,-21.06,291
1736785045450,0.0,0.0,103.0,-2.006341,-9.524135,1.4460979,0.6462954,0.54000485,-0.39706242,15.059999,19.859999,-13.08,295
1736785046455,0.0,0.0,103.0,-11.894394,-6.691794,1.4772224,0.052534413,0.9981538,2.6096163,14.28,12.719999,-16.68,299
1736785047458,0.0,0.0,103.0,-4.1395745,-7.45315,-5.765238,-0.24923302,-0.056199603,0.22479841,25.5,7.2599998,-1.56,299
1736785048483,0.0,0.0,103.0,-9.428367,-3.5697548,0.46686932,0.089186326,-0.5131268,-1.2547172,28.74,-0.71999997,-9.9,299
1736785049486,0.0,0.0,104.0,-5.08289,-12.749125,-2.882619,-0.5412266,2.7488935,-0.6951646,24.84,6.18,-8.88,299
1736785050566,0.0,0.0,105.0,-9.842564,0.25857377,0.6464345,-2.6193902,-0.8136725,-0.41905355,23.88,-2.46,-3.8999999,299
1736785051569,0.0,0.0,104.0,-10.184934,-2.882619,2.4396915,0.36285394,1.0103711,1.9559906,22.619999,-11.94,-9.96,299
1736785052594,0.0,0.0,104.0,-9.021352,-1.3335704,0.30406362,-0.36774087,-0.65240407,-0.95539325,25.68,-13.98,-7.68,299
1736785053596,0.0,0.0,104.0,-10.405201,-6.715736,2.2864625,4.9309044,-0.4447099,-2.6816983,39.84,-26.88,-10.559999,299
1736785054669,0.0,0.0,104.0,-3.6367924,4.235343,8.78672,0.04520403,-0.021991149,0.018325957,14.219999,11.099999,-32.1,311
1736785055675,0.0,0.0,104.0,-2.4516625,5.2959743,8.717288,0.017104227,0.6230826,0.8393288,19.5,5.7599998,-30.599998,312
1736785056697,0.0,0.0,103.0,-1.982399,4.9176903,8.817844,0.0,0.05131268,-0.21624629,29.039999,-7.56,-18.6,312
1736785057702,0.0,0.0,103.0,-2.516306,5.00867,8.228871,-0.19058995,0.13927728,0.18081611,21.359999,-1.02,-22.74,312
1736785058708,0.0,0.0,103.0,-1.7812861,5.142745,8.449138,-0.064751714,-0.065973446,0.09040806,7.74,0.53999996,-27.72,312
1736785060734,0.0,0.0,103.0,-1.2066777,5.4180784,8.3629465,0.010995574,0.14660765,0.23335053,2.82,6.72,-38.219997,312
1736785061759,0.0,0.0,104.0,-2.0973208,6.0142345,8.003817,-0.057421334,-0.21013765,-0.12217305,8.22,0.35999998,-35.76,312
1736785062825,0.0,0.0,103.0,-1.5490485,5.695806,8.02297,-0.26267207,0.040317107,0.009773844,3.12,1.5,-38.1,312
1736785063840,0.0,0.0,103.0,-2.6001031,5.267244,8.0924015,-0.096516706,-0.31520647,-0.19181168,10.8,1.02,-35.7,312
1736785064846,0.0,0.0,103.0,-2.3774424,5.118803,9.560047,0.14782938,0.40317106,0.2846632,6.3599997,0.9,-36.059998,312
1736785065852,0.0,0.0,103.0,-2.2768857,4.771644,8.504205,-0.029321533,-0.25534168,-0.080634214,12.3,-1.8,-32.219997,312
1736785066912,0.0,0.0,102.0,-3.454833,4.656722,8.327033,0.10873401,0.27977628,-0.3921755,10.86,1.0799999,-32.34,312
1736785067940,0.0,0.0,101.0,-4.1539397,4.3119574,8.137892,0.1282817,-0.17104226,-0.15393804,14.04,4.68,-30.779999,312
1736785068957,0.0,0.0,100.0,-4.31914,3.2465374,8.839393,0.0036651916,-0.18081611,-0.2919936,10.559999,7.5,-32.46,312
1736785070007,0.0,0.0,100.0,-3.095703,1.5945383,10.247183,-0.18570304,0.16982053,0.33841935,2.46,16.5,-35.399998,312
1736785071070,0.0,0.0,99.0,-1.4700398,2.8395233,9.23683,0.19181168,-0.9761627,-0.4654793,3.54,18.18,-35.16,312
1736785072086,0.0,0.0,99.0,-1.3311762,1.4628572,9.222465,0.48991394,0.23945917,-0.31764993,-16.44,24.42,-35.28,312
1736785073115,0.0,0.0,98.0,-2.956839,0.92895025,9.255983,-0.05131268,0.2724459,0.112399206,-13.2,18.539999,-39.96,312
1736785074119,0.0,0.0,97.0,-0.8738836,3.265691,9.55047,0.03176499,-0.02687807,0.0012217305,-9.12,14.34,-40.44,312
1736785075147,0.0,0.0,97.0,-2.825158,1.1540052,9.703699,0.25167647,-0.04153884,-2.430022,-12.78,10.26,-39.3,312
1736785076150,0.0,0.0,96.0,-6.95755,1.6448165,8.236053,0.2125811,0.5742133,0.10140363,-17.46,-1.26,-42.96,312
1736785077164,0.0,0.0,95.0,-6.6750345,1.8986019,7.563283,0.032986723,-0.052534413,-0.03176499,-5.22,-4.5,-43.079998,312
1736785079196,0.0,0.0,94.0,-7.445967,1.2282255,5.7005944,-1.8509218,-0.12461651,0.91874135,-0.42,2.82,-42.84,312
1736785080199,0.0,0.0,93.0,-10.6398325,-1.7621324,-0.15083471,-0.7770206,-1.1227703,-0.7648033,29.46,-0.24,25.32,312
1736785082024,0.0,0.0,93.0,-9.725247,-2.777274,0.7374141,0.5766568,0.062308256,0.059864793,31.5,-4.3199997,20.58,312
1736785083027,0.0,0.0,90.0,-10.0987425,-2.7964275,-0.038307227,0.17837265,0.1685988,-0.14782938,32.94,-1.86,21.0,312
1736785084054,0.0,0.0,90.0,-10.117896,-2.267309,2.3295584,-0.376293,0.35063666,-0.24312437,30.66,-8.4,16.98,312
1736785085056,0.0,0.0,90.0,-11.034876,-2.1691468,2.741361,0.03176499,0.112399206,-0.13072516,34.92,-9.96,6.06,312
1736785086474,0.0,0.0,90.0,-9.734824,-0.9959879,1.3455414,-0.35063666,-0.24923302,-0.46670106,37.62,-9.66,9.599999,312
1736785088018,0.0,0.0,90.0,-9.3733,-1.1300632,1.0175357,-1.2034045,-0.40561453,0.18570304,39.0,-5.94,8.099999,312
1736785089434,0.0,0.0,90.0,-8.422802,-1.4628572,1.067814,0.24190263,0.3494149,0.6450737,33.66,-6.2999997,4.56,312
1736785091223,0.0,0.0,90.0,-10.582372,-1.9416976,0.4333505,0.4813618,-1.1117748,-1.9352211,34.079998,-9.54,12.3,312
1736785093034,0.0,0.0,90.0,-9.114726,-1.4796166,-0.12689269,-0.58276546,-0.71959925,-1.4110987,33.239998,-8.46,9.059999,312
1736785094444,0.0,0.0,90.0,-8.664616,-2.2888567,1.5275006,-1.6688838,-0.30665436,-0.07086037,31.56,4.7999997,6.7799997,312
1736785095861,0.0,0.0,90.0,-2.3223755,4.747702,9.471462,0.3567453,-0.12339478,-0.42394048,1.14,4.02,-40.079998,328
1736785096911,0.0,0.0,90.0,-2.4181437,2.681506,8.408437,-0.4202753,0.31398472,0.35308012,-4.92,1.1999999,-42.96,328
1736785097970,0.0,0.0,90.0,-2.741361,1.0821792,10.905589,-0.19058995,-0.0012217305,-0.073303826,-3.6599998,8.16,-41.7,329
1736785099018,0.0,0.0,90.0,-1.2258313,2.078167,9.828198,0.10140363,0.10262536,0.118507855,-8.7,6.6,-37.739998,333
1736785100036,0.0,0.0,90.0,-8.968679,-2.858677,4.0653543,0.02687807,-0.02565634,-1.2522738,13.62,7.14,-12.42,335
1736785101065,0.0,0.0,89.0,-10.8864355,-3.5170822,0.90979666,0.50823987,-1.2583824,-1.409877,27.3,-3.06,10.5,337
1736785102486,0.0,0.0,89.0,-13.441049,-4.036624,-0.25857377,2.4654522,-0.64873886,-0.6133087,34.32,-11.5199995,22.56,337
1736785104277,0.0,0.0,89.0,-10.764331,-3.751714,2.4827871,-0.6719518,1.3500122,1.8387043,42.0,4.5,9.78,337
1736785106050,0.0,0.0,89.0,-9.878476,-1.0319009,-0.41180268,-0.77213365,-1.4831808,-2.0305161,36.899998,-6.8399997,18.84,337
1736785107432,0.0,0.0,89.0,-9.210494,0.095768064,0.7398083,-0.49846604,-0.15271631,-0.19547687,34.68,-0.65999997,14.94,337
1736785109240,0.0,0.0,89.0,-12.349293,-2.2529438,1.3551182,-0.5119051,-0.017104227,-0.3200934,36.0,2.3999999,15.9,337
1736785111020,0.0,0.0,89.0,-11.410766,-3.406949,0.46208093,1.3768903,-0.8173377,-1.2034045,37.98,-4.56,21.119999,337
1736785112436,0.0,0.0,89.0,-10.539276,-3.1483753,1.9919758,-0.9859365,0.8698721,1.3695599,40.92,9.059999,5.58,337
1736785114230,0.0,0.0,89.0,-9.648633,-1.5777789,-0.82360536,-0.047647487,-1.6310102,-1.4892895,35.46,-10.8,21.18,337
1736785115254,0.0,0.0,93.0,-10.201694,-2.0207062,-0.050278235,0.35796702,-1.609019,-1.4037683,36.3,-12.719999,25.8,337
1736785117043,0.0,0.0,93.0,-7.3190746,-1.1372458,0.272939,-1.1545353,-0.9370673,-0.64996064,39.54,-14.88,10.38,337
1736785118456,0.0,0.0,93.0,-10.819398,-2.1811178,1.2066777,-0.080634214,-0.32375857,0.11484267,38.76,-5.58,-8.099999,337
1736785119459,0.0,0.0,94.0,-9.435549,-2.8419175,1.2425907,-0.7476991,0.6536258,0.5180137,41.399998,-1.56,-9.54,337
1736785120467,0.0,0.0,94.0,-10.694899,-1.7477672,0.7493851,0.14538592,0.7806858,1.486846,42.42,-8.46,-0.78,337
1736785122153,0.0,0.0,94.0,-8.219295,-0.6584055,0.16759412,-0.8857546,-0.3494149,0.17959438,41.82,-7.44,-5.8799996,337
1736785124045,0.0,0.0,94.0,-11.221623,-3.7924154,1.6639702,0.09040806,0.45570546,0.43004912,38.579998,-4.38,-7.98,337
1736785125479,0.0,0.0,94.0,-7.9343843,0.4405331,1.9153614,-0.24801129,-0.40561453,-0.8393288,37.14,-9.059999,-8.28,337
1736785127321,0.0,0.0,94.0,-9.785102,-1.685518,1.5682021,0.09040806,0.7696902,1.0103711,32.94,-7.7999997,-10.8,337
1736785129078,0.0,0.0,94.0,-12.555194,-2.8921957,0.9720459,0.065973446,-0.33108896,-0.34574974,34.32,-7.56,-10.92,337
1736785131022,0.0,0.0,94.0,-9.816227,-1.7956513,0.37828386,-0.056199603,-0.19425514,-1.8191566,34.739998,-11.7,-5.8199997,337
1736785132448,0.0,0.0,94.0,-9.828198,-1.472434,0.9816227,-0.15760323,0.13439035,0.32620203,27.66,-7.9199996,-13.38,337
1736785134273,0.0,0.0,94.0,-13.261483,-0.7398083,-0.5506664,0.50335294,-0.26511553,-0.70616025,35.64,-21.6,5.52,337
1736785136046,0.0,0.0,94.0,-11.7148285,-3.1244333,0.9600749,0.31642818,-0.54611355,-0.35918877,41.28,-33.239998,31.619999,337
1736785137488,0.0,0.0,94.0,0.23942018,-7.3190746,-6.622362,-0.13927728,0.1563815,-0.42149702,19.92,10.139999,-9.84,337
1736785139261,0.0,0.0,94.0,-2.8874073,-9.054871,-0.8882488,-0.9786061,1.0433578,-1.3414601,10.98,13.62,5.22,337
1736785141076,0.0,0.0,94.0,0.14604631,-8.578424,-4.2784386,0.05375614,-0.91751957,-0.19181168,9.66,32.1,8.099999,337
1736785142468,0.0,0.0,94.0,1.7477672,-9.540894,-2.3774424,0.16982053,-0.46914452,0.21135938,9.3,33.0,4.38,337
1736785144277,0.0,0.0,94.0,0.009576807,-6.9120603,-7.680599,0.05131268,0.07696902,0.5925393,15.24,30.9,10.679999,337
1736785146066,0.0,0.0,94.0,-11.836933,0.33518824,-3.8283286,0.010995574,0.3848451,-0.21013765,25.199999,9.059999,-13.2,337
1736785147460,0.0,0.0,94.0,-9.557653,-4.1539397,0.32800564,0.45570546,0.06963864,0.15515977,32.219997,-7.2,-17.46,337
1736785149234,0.0,0.0,94.0,-2.3008277,-5.2361193,-8.372523,-0.047647487,-0.63529986,-0.41783184,18.72,35.7,1.4399999,337
1736785151031,0.0,0.0,94.0,1.1779473,-11.281479,3.0933087,0.12461651,0.16982053,0.32498032,4.56,36.78,-1.92,337
1736785152421,0.0,0.0,94.0,1.3910311,-8.542512,3.1675289,0.7049385,0.8368854,-0.21013765,-0.06,34.2,-22.56,337
1736785154217,0.0,0.0,94.0,5.3247046,-6.7612257,5.0158525,-0.22724187,0.22724187,0.052534413,-0.78,33.059998,-25.38,337
1736785156043,0.0,0.0,94.0,3.799598,-7.103596,5.693412,-0.18203785,0.5900958,-0.31764993,-8.58,41.34,-15.54,337
1736785157476,0.0,0.0,94.0,4.6160207,-6.5481415,5.3007627,-0.04886922,0.03176499,-0.028099801,-16.08,45.719997,-9.24,337
1736785159300,0.0,0.0,94.0,5.0014873,-6.0405707,5.66947,-0.010995574,-0.009773844,0.021991149,-27.599998,40.32,-4.2,337
1736785161092,0.0,0.0,94.0,-13.599066,-1.0103531,-1.685518,0.15271631,-1.1374311,-3.2265902,30.779999,-9.059999,23.699999,337
1736785162558,0.0,0.0,94.0,-9.639056,-1.6304513,-0.61291564,0.7611381,0.2883284,0.8197812,35.64,-22.439999,15.42,337
1736785163584,0.0,0.0,101.0,-10.752359,-2.5378537,0.45250413,-0.112399206,-1.7348573,-1.8570304,29.58,11.46,38.16,337
1736785164586,0.0,0.0,101.0,-12.097901,-2.8323407,0.92416185,0.32742378,-1.2815952,-1.8008307,30.779999,-5.94,23.64,337
1736785166123,0.0,0.0,101.0,-5.092467,4.048595,7.8146744,0.11484267,-0.19058995,0.05375614,12.42,8.34,-47.879997,337
1736785167134,0.0,0.0,101.0,-6.801927,4.405331,5.1475334,-0.019547688,0.50701815,-0.05375614,14.28,2.9399998,-40.44,407
1736785168204,0.0,0.0,101.0,-5.758055,4.441244,7.419631,-0.2125811,-0.2968805,0.07086037,22.859999,6.66,-36.42,407
1736785169268,0.0,0.0,101.0,-5.116409,3.3614593,8.147469,-0.2443461,0.22113322,0.49968776,17.88,5.2799997,-42.719997,407
1736785170283,0.0,0.0,101.0,-2.9975405,3.0597897,9.167398,-0.061086524,-0.03176499,0.064751714,22.8,0.29999998,-41.219997,407
1736785172289,0.0,0.0,101.0,-3.691859,3.3925838,8.793902,-0.061086524,0.004886922,0.08674286,21.539999,-4.62,-51.18,407
1736785173291,0.0,0.0,101.0,-2.6886885,-5.5401826,6.3326635,-1.0103711,-0.111177474,-0.376293,23.4,23.699999,-51.3,407
1736785174371,0.0,0.0,101.0,-10.948685,-3.0262709,0.05267244,-1.4526376,-0.8539896,-0.6133087,20.34,2.58,6.3599997,407
1736785175443,0.0,0.0,101.0,-9.31105,-4.3885717,-0.016759412,-1.3646729,-0.25778514,0.14782938,24.779999,-2.8799999,7.08,407
1736785177254,0.0,0.0,101.0,-9.907207,-2.7940333,-0.5434838,0.081855945,-0.06963864,-0.25411993,27.539999,-11.58,13.259999,407
1736785179043,0.0,0.0,101.0,-9.892841,-3.3997664,0.011971008,0.59498274,0.3567453,0.20158553,30.66,-14.46,11.82,407
1736785180458,0.0,0.0,101.0,-10.436325,-3.0909145,0.19153613,0.57910025,0.18203785,-0.09407325,22.74,17.039999,14.04,407
1736785182249,0.0,0.0,101.0,-9.593566,-2.4349031,-0.7445967,0.5448918,0.3359759,0.16615535,21.66,-0.78,4.2,407
1736785184039,0.0,0.0,101.0,1.9321208,-9.466674,3.715801,-0.22479841,-0.008552114,0.3200934,-4.08,33.96,9.12,407
1736785185432,0.0,0.0,101.0,0.7613561,-8.094796,4.4843397,0.4202753,-0.45204028,0.204029,-0.9,37.02,-0.71999997,407
1736785187270,0.0,0.0,100.0,0.5722142,-6.8043213,4.8602295,-0.12339478,0.5693264,0.095294975,6.3599997,33.18,-14.219999,407
1736785189065,0.0,0.0,100.0,4.343082,-5.765238,5.777209,0.14172074,0.029321533,-0.1563815,-9.059999,36.48,-3.0,407
1736785190503,0.0,0.0,100.0,3.8762126,-10.041282,2.9975405,0.40561453,0.02687807,-0.63529986,-2.34,37.44,13.259999,407
1736785192313,0.0,0.0,100.0,7.800309,-0.59376204,5.329493,-0.009773844,-0.037873644,-0.02076942,-38.16,14.5199995,-12.12,407
1736785194140,0.0,0.0,99.0,-12.58153,-4.378995,1.0941502,-2.502104,-0.05497787,3.6212091,15.9,30.179998,2.46,407
1736785196024,0.0,0.0,99.0,-9.7563715,-0.4261679,1.0941502,0.32253686,-0.009773844,0.22602014,33.48,-13.74,-12.599999,407
1736785197467,0.0,0.0,98.0,-9.258378,-1.271321,1.1803415,0.14049901,0.07819075,-0.10995574,33.0,-15.059999,-14.759999,407
1736785199291,0.0,0.0,98.0,2.4133554,-6.0142345,-2.5306711,-0.9114109,-1.8753563,1.4807373,-0.48,12.0,-34.98,407
1736785200321,0.0,0.0,98.0,-8.995016,-1.4173675,0.21308395,0.3885103,0.03176499,-0.7257079,25.5,3.1799998,-22.68,407
1736785201351,0.0,0.0,98.0,-9.631873,-2.4109612,2.5929205,-0.10751228,0.10751228,0.103847094,32.7,-13.08,-16.98,407
1736785203044,0.0,0.0,99.0,-9.600749,-1.5466543,0.7230489,-0.47036624,-0.29077184,-0.16493362,32.88,-6.2999997,-16.08,407
1736785204428,0.0,0.0,99.0,3.1986535,-5.5521536,6.38773,0.34330627,-0.21624629,-0.23823744,3.8999999,24.3,-35.7,407
1736785206237,0.0,0.0,99.0,-9.332599,-11.116279,1.316811,-2.2736404,0.8454375,4.945565,-1.9799999,21.24,-37.5,407
1736785208029,0.0,0.0,99.0,-11.789049,-1.4173675,-2.597709,-0.75869465,-0.35430184,-0.18325958,26.939999,4.02,-11.4,407
1736785209446,0.0,0.0,99.0,-9.5385,-2.4229321,-0.7326257,-0.37018433,-0.10629055,0.1563815,26.88,3.48,-8.7,407
1736785211201,0.0,0.0,98.0,-0.33758244,-8.599973,-3.3686419,-0.057421334,-0.12705997,0.21380283,-2.34,31.679998,-5.16,407
1736785213032,0.0,0.0,98.0,4.522647,-7.4124484,3.9863458,0.09896017,0.02321288,-0.0012217305,-33.54,20.52,-16.199999,407
1736785214425,0.0,0.0,98.0,-12.74673,-8.1163435,2.0015526,-2.5851817,3.145956,2.3335052,-17.279999,25.68,-16.56,407
1736785216228,0.0,0.0,98.0,-17.183186,-2.944868,-0.81881696,-0.3286455,0.4886922,-0.12583824,28.68,0.59999996,7.14,407
