timestamp,latitude,longitude,heartRate,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magnetoX,magnetoY,magnetoZ,steps
1736781327469,0.0,0.0,102.0,-13.661315,-1.9608512,-1.8650831,2.3493876,-1.2583824,-2.239432,33.78,-19.32,-1.02,199
1736781329519,0.0,0.0,102.0,-14.927848,-4.096479,2.861071,-1.7165314,-0.25900686,0.7867944,33.6,-5.46,-0.53999996,205
1736781330533,0.0,0.0,102.0,-7.750031,-3.0669725,0.0,-1.5858061,0.16982053,0.6976081,31.019999,-5.7599998,-0.65999997,209
1736781332045,0.0,0.0,102.0,-11.614272,-1.2354081,-0.5315128,-0.79290307,-0.42271876,0.15149458,31.679998,-5.3399997,-2.28,209
1736781333480,0.0,0.0,102.0,-11.45865,-1.685518,0.50757074,5.7861156,-3.3438764,-2.6364944,28.98,-13.08,-4.7999997,209
1736781334508,0.0,0.0,101.0,-1.6017209,3.7780502,9.849746,0.3042109,-0.012217305,0.3494149,11.82,-32.28,-10.26,218
1736781335554,0.0,0.0,101.0,-3.6296098,2.5570073,8.863335,-0.028099801,-0.21135938,-0.7281514,11.46,-33.239998,-9.96,220
1736781336577,0.0,0.0,101.0,-4.584896,2.2242134,7.1251445,0.042760566,-0.1001819,0.08552113,21.3,-10.98,-23.64,220
1736781338612,0.0,0.0,100.0,-2.6072857,1.460463,9.701305,0.07941248,0.010995574,0.009773844,19.26,-1.02,-28.74,221
1736781339622,0.0,0.0,100.0,-3.3925838,2.0614076,9.220071,0.06963864,-0.030543262,-0.04520403,21.779999,-1.92,-28.439999,221
1736781340671,0.0,0.0,99.0,-1.9871874,1.5873557,9.435549,-0.5045747,-0.38240165,0.035430185,21.84,-1.62,-27.72,221
1736781341709,0.0,0.0,99.0,-4.201824,-1.5442601,8.429984,-0.90408057,-0.2761111,1.4697418,22.68,2.3999999,-27.779999,221
1736781342732,0.0,0.0,98.0,-2.2768857,0.6392518,10.929531,-0.3359759,0.70616025,-0.07452556,19.02,-2.28,-31.14,221
1736781343736,0.0,0.0,98.0,-2.4779987,0.08140286,8.248025,-0.05131268,-0.2125811,-0.40683624,21.0,-1.02,-30.179998,221
1736781344758,0.0,0.0,97.0,-5.353435,-4.378995,9.387665,0.18203785,-0.15760323,-0.20158553,22.439999,5.94,-28.019999,221
1736781346783,0.0,0.0,96.0,-2.4708161,1.0941502,7.73806,-0.30665436,-0.3555236,-0.09407325,22.08,-4.74,-24.96,221
1736781348808,0.0,0.0,0.0,1.7262194,-8.7125,-4.63278,0.46914452,0.5448918,-0.061086524,10.62,31.14,17.76,221
1736781350833,0.0,0.0,96.0,-1.4532804,1.9416976,8.42759,0.3885103,0.26389378,-1.6420058,19.8,0.78,-31.679998,236
1736781352852,0.0,0.0,96.0,-8.437167,-3.157952,9.346964,1.2681563,0.014660766,0.61208695,24.18,18.96,-23.519999,243
1736781354874,0.0,0.0,97.0,-10.0987425,-7.3669586,2.0590134,1.4611896,0.3408628,1.9889772,22.68,11.5199995,-24.42,249
1736781356892,0.0,0.0,98.0,-6.634333,-4.3119574,0.038307227,-4.4666467,-3.6664133,0.25778514,29.699999,0.96,-16.14,255
1736781358913,0.0,0.0,100.0,-11.221623,-0.6440403,0.4141969,0.7855727,-0.2125811,0.7965683,14.04,0.78,-18.06,261
1736781360961,0.0,0.0,101.0,-7.5848308,0.12210429,-1.7405846,1.0189233,-1.073901,-1.2657127,24.18,-30.84,0.53999996,268
1736781361974,0.0,0.0,101.0,-12.495338,-0.7469909,-0.7613561,2.3054054,-1.4135422,-0.453262,22.98,-29.699999,5.22,272
1736781363009,0.0,0.0,101.0,-13.376405,-2.4277205,-0.2896984,1.9193386,-1.1545353,-1.8863518,20.76,-28.56,-2.1599998,276
1736781364015,0.0,0.0,102.0,-10.836157,-2.267309,2.4061728,0.65118235,-0.24801129,0.18448131,20.16,-25.199999,-7.62,280
1736781365068,0.0,0.0,102.0,-7.019799,-3.25372,-0.3854665,-2.6670377,0.43493605,0.766025,26.519999,-21.18,0.12,282
1736781366091,0.0,0.0,102.0,-10.666168,-1.9488802,1.2473791,-0.6963864,0.6035349,0.97249746,28.32,-20.34,-4.02,286
1736781367095,0.0,0.0,101.0,-14.879964,-1.5035586,-0.60812724,0.05375614,0.3200934,1.378112,28.56,-23.279999,-4.3199997,290
1736781369123,0.0,0.0,101.0,-11.209652,-2.255338,-1.553837,9.662666,-0.25045475,-2.4129176,30.119999,-9.3,-17.22,298
1736781370135,0.0,0.0,101.0,-0.9792285,2.6072857,7.0461354,-0.16982053,0.043982297,-0.2321288,14.04,-32.1,-29.82,300
1736781371184,0.0,0.0,101.0,-3.4165258,-4.3119574,5.9041014,0.49480084,0.09162979,-0.73792523,18.84,-3.54,-24.18,302
1736781372194,0.0,0.0,100.0,-4.807557,-5.1379566,5.6120086,1.1191051,0.2443461,-0.25900686,22.32,7.98,-15.48,304
1736781373212,0.0,0.0,100.0,-6.327875,-5.044583,7.807492,0.35796702,-0.20158553,-0.5534439,19.5,13.86,-20.52,308
1736781375237,0.0,0.0,100.0,-3.41892,-6.2345014,8.085219,-0.34697145,-0.66706485,1.0079277,20.88,7.56,-25.08,314
1736781376240,0.0,0.0,99.0,-3.4500446,-4.000711,4.189853,-1.3035865,-0.689056,0.59620446,21.3,1.02,-25.38,318
1736781377262,0.0,0.0,99.0,-6.447585,-4.295198,5.657499,-0.5155703,-0.30298916,0.32375857,22.38,-2.76,-24.6,322
1736781378265,0.0,0.0,99.0,-3.1172507,-5.710171,3.928885,0.11728613,-0.26267207,0.5412266,-5.8799996,23.519999,-20.699999,326
1736781379280,0.0,0.0,99.0,-4.31914,-7.503428,6.361394,-0.08307768,0.3408628,0.095294975,10.92,5.94,-24.539999,330
1736781380282,0.0,0.0,99.0,-2.882619,-8.485051,5.544971,0.3494149,-0.09040806,-0.23335053,12.059999,13.5,-17.58,334
1736781381306,0.0,0.0,100.0,-4.074931,-8.647857,6.6486983,0.25900686,0.09896017,0.6389651,12.9,8.28,-19.619999,336
1736781382308,0.0,0.0,100.0,-3.098097,-5.7029886,4.6232033,0.0036651916,0.26267207,-0.75869465,16.8,2.8799999,-19.92,340
1736781383331,0.0,0.0,100.0,-5.2002063,-7.5561004,4.3526587,1.2302825,0.52778757,-0.65240407,19.5,2.3999999,-21.42,344
1736781385355,0.0,0.0,100.0,-2.7629087,-4.5298295,7.7572136,-4.056145,-1.4013249,1.5540411,19.98,-6.96,-31.74,351
1736781387380,0.0,0.0,100.0,-3.4620156,-5.0038815,6.435614,-0.037873644,0.12095132,0.54000485,20.4,7.14,-36.36,356
1736781389399,0.0,0.0,100.0,-5.3103395,-10.33098,9.19134,-0.028099801,0.4813618,-0.3640757,13.5,15.719999,-31.92,364
1736781390402,0.0,0.0,101.0,-0.78290397,-5.671864,5.5377884,-1.4624114,-0.9077458,1.5283848,9.0,18.779999,-30.179998,366
1736781391461,0.0,0.0,101.0,-0.80924016,-5.209783,5.3127337,-0.7293731,-0.13927728,0.71837753,11.46,15.66,-30.0,369
1736781392470,0.0,0.0,101.0,-5.9184666,-4.285621,5.4539914,-0.72692966,-0.57787853,0.05497787,14.16,10.8,-26.34,373
1736781393485,0.0,0.0,102.0,-4.2521024,-6.385336,9.5385,0.14538592,0.54733527,0.26145032,13.74,9.719999,-25.92,377
1736781394495,0.0,0.0,102.0,-3.3518825,-6.703765,9.303867,-0.32986724,0.34697145,0.52412236,13.98,9.48,-25.8,381
1736781395544,0.0,0.0,103.0,-2.396596,-5.0062757,6.227319,0.12095132,0.18448131,-1.0238101,16.92,7.8599997,-25.199999,383
1736781396556,0.0,0.0,104.0,-4.7261543,-7.967903,5.2528787,1.2974777,0.6792821,-1.0885619,15.36,11.759999,-27.72,387
1736781397578,0.0,0.0,104.0,-2.5833437,-8.094796,5.080496,-0.11362094,0.4373795,-0.9211848,14.5199995,10.559999,-27.779999,391
1736781399634,0.0,0.0,106.0,-2.1883004,-5.116409,7.6351094,0.40317106,-0.77824235,0.2932153,14.88,5.3399997,-24.84,397
1736781400644,0.0,0.0,106.0,-6.289568,-4.5274353,5.427655,-0.5571091,-0.5729916,0.6585127,13.679999,1.38,-25.92,401
1736781401688,0.0,0.0,107.0,-4.5872903,-4.4580035,9.299079,3.0604348,0.7819075,-1.2009611,15.179999,-3.36,-24.84,403
1736781402709,0.0,0.0,107.0,-2.5474305,2.0638018,9.200917,-0.11484267,-0.064751714,0.15760323,19.32,-17.64,-20.82,406
1736781403732,0.0,0.0,107.0,-5.9160724,-4.6926355,7.1754227,1.4990633,0.17837265,-0.84665924,19.26,-6.66,-24.48,408
1736781404737,0.0,0.0,107.0,-6.777985,-7.714118,10.773908,0.33841935,0.05375614,0.35063666,16.68,2.52,-24.96,412
1736781406744,0.0,0.0,108.0,-3.4380736,-6.9383965,7.101202,-0.52534413,0.12950343,0.625526,19.38,5.3399997,-23.16,418
1736781407768,0.0,0.0,108.0,-5.7963624,-4.8482585,5.2528787,-0.90408057,-0.54244834,0.5925393,18.3,0.96,-21.9,422
1736781409793,0.0,0.0,108.0,-3.8642416,-7.809886,8.355764,0.4361578,0.07941248,0.4288274,9.78,-1.1999999,-30.84,428
1736781411819,0.0,0.0,108.0,-3.4811692,-7.8146744,5.8825536,0.32620203,0.7330383,-1.2461652,11.28,3.0,-29.039999,436
1736781412823,0.0,0.0,109.0,-2.2864625,-7.314286,4.5034933,0.21746802,0.376293,-0.956615,14.16,6.3599997,-28.38,440
1736781413836,0.0,0.0,110.0,-0.8834604,-5.7484784,6.9743094,0.4642576,-0.33353242,-0.10873401,16.68,4.56,-29.16,444
1736781414839,0.0,0.0,110.0,-4.283227,-5.29358,6.0477533,-0.3640757,-0.44715336,0.5009095,10.559999,-8.4,-33.719997,446
1736781415853,0.0,0.0,110.0,-5.497087,-6.1890116,6.0166287,0.19425514,-0.19303341,0.16493362,-1.8,-41.04,-52.14,450
1736781416856,0.0,0.0,111.0,-2.801216,-5.9687448,5.1642933,-0.6389651,-0.07819075,-0.45814893,60.719997,-14.58,-10.0199995,452
1736781417862,0.0,0.0,111.0,-3.643975,-8.279149,7.4483614,-0.14782938,-0.08552113,-0.34697145,40.379997,1.26,-16.14,456
1736781419888,0.0,0.0,112.0,-2.0901382,-5.985504,5.470751,-0.31031954,0.007330383,0.38362336,28.859999,16.68,-13.559999,459
1736781420892,0.0,0.0,112.0,-3.1555579,-4.8745947,7.680599,4.728097,0.39461896,-0.72326446,26.46,9.12,-19.26,463
1736781421939,0.0,0.0,112.0,-3.9504328,0.1436521,9.011775,-0.1441642,0.24190263,-0.18692477,31.38,3.72,-26.46,465
1736781422949,0.0,0.0,111.0,-3.9935284,-1.0103531,8.937555,0.2932153,-0.14782938,-0.5705481,27.119999,15.9,-24.9,467
1736781424000,0.0,0.0,111.0,-3.4452562,-2.3104045,8.655039,-0.4447099,-0.13439035,0.43127087,18.24,24.3,-25.92,469
1736781425012,0.0,0.0,111.0,-3.857059,-3.8043866,8.595184,0.030543262,0.095294975,-0.172264,23.16,28.199999,-18.359999,470
1736781426053,0.0,0.0,111.0,-4.3885717,-3.2704794,8.355764,-0.087964594,-0.06719518,0.28955013,25.439999,26.58,-20.16,470
1736781427077,0.0,0.0,110.0,-4.6399627,-3.2848446,8.1402855,-0.09773844,-0.21380283,0.24190263,34.38,17.52,-15.839999,470
1736781428098,0.0,0.0,110.0,-2.753332,-3.5745432,8.147469,-0.010995574,-0.11362094,0.31887165,36.3,10.139999,-18.84,470
1736781429102,0.0,0.0,110.0,-4.1826706,-3.904943,8.367735,0.7684685,0.61086524,-1.1826351,33.66,13.679999,-18.6,470
1736781430148,0.0,0.0,109.0,-4.6950297,-4.8841715,7.4028716,-0.15271631,0.12705997,0.7965683,10.98,36.239998,-19.98,470
1736781431160,0.0,0.0,109.0,-2.5115175,-4.110844,7.28795,-0.2968805,-0.41538838,0.16982053,15.48,36.36,-17.34,470
1736781432204,0.0,0.0,109.0,-3.9911342,-5.1259856,7.7189064,-0.25778514,-0.17470746,0.021991149,16.68,37.2,-16.08,470
1736781433217,0.0,0.0,109.0,-4.173094,-4.687847,7.6949644,-0.061086524,-0.02565634,0.052534413,17.46,36.0,-15.9,470
1736781434241,0.0,0.0,109.0,-4.0701427,-5.556942,6.789956,0.22968534,-0.059864793,-0.11484267,10.5,39.239998,-16.98,470
1736781435244,0.0,0.0,109.0,-5.386954,-5.4324436,7.314286,0.84665924,0.9492846,-1.863139,-2.3999999,35.16,-27.0,470
1736781436261,0.0,0.0,109.0,-4.4580035,-4.7884035,6.921637,0.14172074,0.4288274,-0.26511553,-5.16,9.84,-39.96,470
1736781438284,0.0,0.0,108.0,-3.8163576,-5.257667,7.541735,-0.3885103,-0.50701815,0.49602258,-6.12,17.279999,-37.079998,470
1736781440308,0.0,0.0,107.0,-5.0517654,-3.430891,5.8083334,-0.3811799,-0.4654793,0.4251622,-9.9,14.4,-35.1,470
1736781441311,0.0,0.0,106.0,-5.121197,-5.1882353,6.88333,-0.2761111,-0.014660766,-0.12339478,-10.2,24.779999,-28.32,477
1736781442332,0.0,0.0,106.0,-4.709395,-4.331111,8.367735,0.7501425,0.09285152,-0.22357668,-14.7,25.32,-25.199999,477
1736781444356,0.0,0.0,105.0,-4.9703627,0.8595184,8.846576,-0.26511553,0.013439035,0.6243043,-16.26,-13.38,-31.679998,478
1736781445389,0.0,0.0,105.0,-4.0174704,0.12449849,9.217676,-0.14660765,0.07696902,0.33353242,-16.92,-7.14,-34.62,478
1736781446410,0.0,0.0,104.0,-3.4715924,0.40222588,10.019734,0.47525316,-0.37018433,-0.39461896,-25.199999,8.16,-37.26,478
1736781448420,0.0,0.0,104.0,-3.3494883,0.7374141,9.52174,-0.040317107,-0.029321533,-0.5155703,-37.559998,21.06,-45.719997,478
1736781449422,0.0,0.0,104.0,-2.566584,-4.7764325,9.26556,-0.3811799,0.5717699,0.10629055,-33.78,33.0,-34.62,478
1736781450445,0.0,0.0,104.0,-2.420538,0.4261679,10.019734,-0.41416663,0.15027285,0.35430184,-19.38,23.76,-33.3,478
1736781451448,0.0,0.0,104.0,-2.5905263,-0.023942016,8.465898,-0.089186326,0.21380283,0.21746802,-13.139999,11.88,-36.12,478
1736781452489,0.0,0.0,104.0,-3.0358477,-4.5777135,9.141062,-0.35918877,0.23090707,0.49357912,-8.88,20.76,-33.18,478
1736781453499,0.0,0.0,104.0,-3.6248214,-3.4332852,8.626308,-0.17715092,0.204029,-0.05131268,-4.56,31.92,-29.279999,478
1736781454546,0.0,0.0,104.0,-2.695871,-8.147469,5.011064,0.43860126,1.0751228,-1.319469,-7.68,25.5,-34.86,478
1736781455556,0.0,0.0,104.0,-3.6367924,1.3000516,10.522516,-0.19058995,-0.25045475,-0.63041294,21.359999,-13.259999,-30.24,478
1736781456600,0.0,0.0,104.0,-5.3438582,-0.45010993,8.793902,-2.1429152,-0.05375614,0.82711154,35.88,-19.26,-17.699999,478
1736781457611,0.0,0.0,104.0,-2.5929205,-3.3183637,6.8809357,-0.52656585,0.13439035,-0.50946164,27.42,-25.56,-28.08,489
1736781458627,0.0,0.0,104.0,-5.74369,-6.9982514,9.445126,0.30909783,0.10629055,-0.2846632,55.559998,-18.24,-18.779999,493
1736781459631,0.0,0.0,104.0,-3.3973722,-4.6255975,6.483498,-0.39095375,-0.07941248,1.1154399,47.879997,1.1999999,-19.02,495
1736781460673,0.0,0.0,104.0,-2.657564,-4.8817773,7.941567,0.4569272,0.19058995,-0.9944886,42.239998,-3.78,-24.24,497
1736781461702,0.0,0.0,104.0,-3.3207579,-4.9057193,5.9878983,-0.6988298,-0.05009095,-0.58276546,39.899998,9.24,-19.14,499
1736781462748,0.0,0.0,103.0,-3.526659,-4.7860093,6.495469,0.40561453,-0.02321288,-0.6133087,38.46,14.639999,-16.38,501
1736781463777,0.0,0.0,103.0,-3.2489316,-5.770026,7.2711906,0.019547688,0.4166101,-0.29810223,34.2,22.5,-12.599999,503
1736781464801,0.0,0.0,103.0,-3.715801,0.8882488,7.8745294,1.1349876,-0.02687807,-0.29443705,29.82,23.88,-17.34,503
1736781465805,0.0,0.0,103.0,-3.3494883,1.9991584,9.749189,-0.07941248,0.23457226,0.40194935,22.859999,3.72,-31.92,504
1736781466825,0.0,0.0,103.0,-2.6264393,-2.6839,8.755595,0.4642576,0.23090707,-0.5326745,20.58,26.88,-22.859999,504
1736781468851,0.0,0.0,103.0,-2.4516625,-6.349423,8.178593,0.48991394,0.23090707,-0.16737708,24.84,34.14,-12.24,504
1736781470874,0.0,0.0,104.0,-3.6727054,-4.939238,6.7444663,0.18692477,-0.24556783,0.408058,32.219997,27.96,-16.14,504
1736781471878,0.0,0.0,104.0,-4.0294414,-5.1140146,7.740454,0.0842994,0.09040806,-0.052534413,37.86,19.74,-17.88,504
1736781472900,0.0,0.0,104.0,-3.2393548,-4.9440265,8.152257,-0.593761,-0.47769663,0.9126327,38.399998,15.66,-19.8,504
1736781473903,0.0,0.0,104.0,-1.508347,-6.991069,8.343793,-0.28710666,-0.75991637,1.0824533,25.439999,8.94,-31.92,504
1736781474926,0.0,0.0,104.0,-2.4229321,-5.872977,7.350199,-0.17348573,0.052534413,-0.6609562,18.9,4.2,-36.84,504
1736781475930,0.0,0.0,103.0,-4.7644615,1.2569559,7.845799,1.3744467,0.70371675,-0.33353242,20.1,1.68,-34.38,504
1736781476947,0.0,0.0,102.0,-2.920926,2.135628,9.931149,-0.38728857,0.16982053,0.88331115,18.24,-32.399998,-21.6,504
1736781478972,0.0,0.0,102.0,-2.9616275,-4.939238,8.173804,-0.5338962,-0.2565634,0.15882497,8.639999,-0.96,-36.0,504
1736781479974,0.0,0.0,101.0,-4.3742065,1.0366893,8.810662,0.9932669,-0.2883284,-0.5729916,7.98,-5.46,-35.46,504
1736781480996,0.0,0.0,101.0,-4.8482585,-3.193865,8.508993,-0.5571091,-0.014660766,-0.065973446,9.84,-23.64,-29.64,504
1736781483048,0.0,0.0,100.0,0.033518825,-5.133168,9.064447,0.19303341,0.5681047,-1.0519099,17.46,12.179999,-30.3,504
1736781484061,0.0,0.0,100.0,-0.7565677,-5.602432,8.056489,-0.52778757,-0.57910025,1.2473868,13.08,21.96,-27.0,504
1736781485110,0.0,0.0,100.0,-1.0654198,-6.5122285,6.363788,0.3286455,1.3622295,-2.5827382,19.5,20.939999,-23.58,504
1736781486121,0.0,0.0,100.0,-2.0949266,-5.707777,7.6470804,-0.4813618,-0.33108896,0.6743952,-7.08,31.26,-25.859999,504
1736781487170,0.0,0.0,99.0,-2.468422,-6.540959,7.6375036,-0.064751714,0.5717699,-0.54000485,1.5,34.559998,-20.58,504
1736781488204,0.0,0.0,99.0,-1.496376,-4.9320555,9.054871,0.30298916,-0.3213151,0.5119051,-0.78,31.019999,-21.9,504
1736781489228,0.0,0.0,98.0,-3.4021606,-8.678981,7.1514807,0.13439035,0.15271631,-0.32375857,0.65999997,34.079998,-17.88,504
1736781490231,0.0,0.0,97.0,-0.8690952,-7.3286514,6.847417,-0.8063421,-0.32253686,-0.018325957,-5.2799997,36.48,-15.299999,504
1736781491280,0.0,0.0,97.0,-0.51714754,-7.101202,9.6845455,0.052534413,0.26267207,0.50946164,-8.46,30.96,-25.8,504
1736781492313,0.0,0.0,97.0,-1.9776106,-6.4380083,7.7308774,0.0,0.008552114,-0.014660766,-6.72,28.8,-27.0,504
1736781493350,0.0,0.0,97.0,0.6703765,-8.305486,6.0238113,0.6988298,0.3408628,-1.2119566,-8.639999,26.88,-25.859999,517
1736781494363,0.0,0.0,97.0,-2.8921957,-7.043741,7.9607205,0.034208454,0.4251622,-0.50946164,-11.88,16.26,-32.88,519
1736781495374,0.0,0.0,96.0,-2.408567,-7.4723034,6.208165,0.61208695,-0.3811799,0.3213151,-13.2,18.3,-34.8,523
1736781496378,0.0,0.0,96.0,0.91697925,-6.6415157,7.8625584,-0.11484267,-0.95539325,1.3035865,-13.86,35.64,-18.3,525
1736781497399,0.0,0.0,96.0,0.61052144,-6.9120603,6.244078,0.35063666,-0.4361578,-0.02076942,1.14,39.36,-13.0199995,530
1736781499426,0.0,0.0,96.0,-1.376666,-7.28795,6.8761473,-1.2437216,-0.27977628,-0.02321288,-12.66,36.239998,-20.88,536
1736781501433,0.0,0.0,96.0,-1.7884687,-5.0134583,11.547235,0.21624629,0.5021312,0.04153884,-10.08,31.26,-26.279999,544
1736781502436,0.0,0.0,96.0,-1.3024458,-2.5929205,6.0285997,0.09407325,0.05375614,0.22602014,-9.12,36.48,-23.519999,546
1736781503460,0.0,0.0,96.0,-1.1611878,-3.8714242,6.0525417,0.39950588,0.4288274,-0.28710666,-8.34,40.8,-18.96,550
1736781504463,0.0,0.0,96.0,-2.183512,-6.8426285,6.7564373,-0.42760566,0.56199604,-0.17104226,-7.08,38.879997,-18.359999,554
1736781506469,0.0,0.0,96.0,-2.753332,-9.624691,9.785102,-0.22724187,0.07086037,-0.1685988,-10.62,29.699999,-21.18,562
1736781507481,0.0,0.0,96.0,-3.41892,-14.501679,9.167398,-0.8784242,-0.103847094,-0.007330383,-11.099999,34.02,-13.98,566
1736781508484,0.0,0.0,97.0,-2.5594015,-5.0062757,8.197746,0.23823744,0.09285152,-0.030543262,-5.64,37.559998,-15.66,568
1736781509507,0.0,0.0,97.0,-0.89303726,-6.5385647,6.4643445,0.3323107,-0.77091193,0.4801401,0.48,37.92,-13.86,572
1736781511525,0.0,0.0,98.0,-3.821146,-6.6391215,5.0421886,1.1508701,-0.56199604,0.6401868,12.36,33.42,-15.299999,580
1736781513571,0.0,0.0,98.0,-2.3558946,-6.1626754,12.217611,-0.06963864,0.1881465,0.30543262,17.94,25.68,-18.9,588
1736781514587,0.0,0.0,98.0,-2.336741,-3.5553896,6.054936,-0.04153884,-0.2968805,0.46914452,15.66,28.619999,-17.22,590
1736781515600,0.0,0.0,99.0,2.0398598,-3.8283286,3.8594532,0.56077427,0.44104472,-0.2846632,17.16,25.439999,-18.6,594
1736781516609,0.0,0.0,99.0,-3.4476504,-5.3079453,9.184157,-0.13683382,0.61086524,-0.19792034,17.22,24.359999,-17.94,598
1736781517645,0.0,0.0,99.0,-1.5682021,-7.153875,7.129933,-0.18570304,0.4202753,-0.28955013,15.179999,24.359999,-14.7,600
1736781518673,0.0,0.0,100.0,-1.5682021,-6.8665705,7.9391727,0.042760566,-0.22113322,0.4642576,11.4,22.08,-14.16,604
1736781519683,0.0,0.0,101.0,-5.255273,-7.9128366,1.8986019,-1.9633209,-3.844786,1.8985692,14.46,21.24,-12.66,608
1736781520687,0.0,0.0,102.0,-0.8690952,-8.190564,2.566584,-0.37140608,-0.09162979,0.0,13.259999,26.16,-4.3199997,610
1736781521728,0.0,0.0,103.0,-1.3000516,-10.072407,0.24899697,0.1600467,0.46792278,0.7672467,14.099999,26.76,-1.0799999,614
1736781522754,0.0,0.0,104.0,2.528277,-8.47308,2.3918076,-0.13316862,1.0641272,-0.56199604,0.59999996,24.48,-11.94,617
1736781523781,0.0,0.0,105.0,3.0382419,-8.750807,6.5002575,0.49235737,0.31398472,-0.43371433,0.29999998,27.0,-9.48,620
1736781524791,0.0,0.0,106.0,-2.054225,-8.360553,-0.15562311,0.032986723,-0.12950343,0.04520403,17.82,27.779999,9.9,622
1736781525813,0.0,0.0,106.0,-1.055843,-8.238448,2.1428106,0.007330383,-1.4526376,1.102001,17.039999,31.859999,11.099999,625
1736781527818,0.0,0.0,106.0,-2.2361844,-7.9942393,5.6910176,-0.50701815,-0.3885103,0.052534413,12.48,20.279999,-7.8599997,631
1736781528820,0.0,0.0,106.0,-1.2425907,-6.543353,6.169858,0.4972443,0.20647246,-0.40439278,9.12,15.48,-12.36,633
1736781529844,0.0,0.0,106.0,-0.8714894,-7.587225,5.7867856,-0.204029,0.41905355,-0.30665436,9.54,13.5,-9.48,635
1736781530847,0.0,0.0,106.0,-5.717354,-11.609484,4.6255975,0.3726278,0.5375614,-0.6291912,15.0,14.7,-1.0799999,640
1736781531868,0.0,0.0,106.0,-7.0940194,-6.8689647,2.8443117,0.04642576,0.48991394,-0.4447099,14.94,11.88,0.17999999,642
1736781533892,0.0,0.0,106.0,0.48123455,-7.383718,5.145139,-0.80756384,0.38362336,-0.07941248,9.48,15.839999,-7.08,646
1736781534895,0.0,0.0,106.0,-0.22744916,-6.9599442,6.2392898,0.5900958,-0.9627236,0.4569272,12.36,16.619999,-7.14,649
1736781535918,0.0,0.0,106.0,-0.44771573,-6.5122285,6.078878,-0.22357668,0.1441642,0.25167647,3.12,12.66,-18.66,651
1736781537944,0.0,0.0,106.0,-2.765303,-6.6510925,4.6591167,-0.3726278,0.081855945,-0.22113322,19.8,12.78,-18.3,652
1736781538947,0.0,0.0,106.0,-1.541866,-6.457162,4.074931,0.1282817,0.12583824,-0.657291,24.6,11.58,-19.8,652
1736781539972,0.0,0.0,106.0,-1.1755531,2.2146366,8.75799,-0.10629055,-0.6365216,-0.204029,30.179998,-12.36,-15.78,652
1736781540975,0.0,0.0,106.0,-2.7820623,-3.7732618,6.943185,0.49602258,0.38240165,-1.7189748,20.699999,-9.9,-19.8,652
1736781541996,0.0,0.0,106.0,-10.94629,-7.144298,9.081207,-0.28221974,-0.14172074,1.4953982,25.8,5.7599998,-6.66,652
1736781544042,0.0,0.0,105.0,-3.4691982,-5.401319,5.3678,-0.45081854,-0.080634214,-0.6365216,21.96,6.48,-7.3199997,652
1736781545048,0.0,0.0,105.0,-3.071761,-5.161899,7.762002,0.004886922,-0.2724459,0.10751228,24.6,7.98,-7.14,652
1736781546097,0.0,0.0,105.0,-4.5394063,-6.495469,7.800309,-0.22357668,-0.5534439,0.48624873,24.42,7.3199997,-11.82,652
1736781547104,0.0,0.0,105.0,-2.8921957,-5.9448028,7.1945763,-0.19547687,-0.14172074,-0.07574729,21.48,6.96,-14.46,652
1736781548158,0.0,0.0,105.0,-2.7365725,-6.2009826,7.4004774,-0.032986723,-0.064751714,0.0,19.92,10.139999,-14.94,652
1736781549165,0.0,0.0,105.0,-3.052607,-6.241684,7.1610575,0.014660766,0.0,-0.002443461,19.26,10.679999,-13.98,652
1736781550189,0.0,0.0,104.0,-2.8874073,-5.758055,7.019799,-0.14294247,-0.061086524,-0.087964594,21.84,10.92,-12.78,652
1736781552235,0.0,0.0,103.0,-3.7014358,-6.6726403,7.129933,0.07696902,0.008552114,0.04153884,24.48,11.46,-9.9,652
1736781553247,0.0,0.0,103.0,-5.0182467,-4.8865657,8.058883,0.15393804,-0.06719518,-0.44104472,27.0,9.9,-9.42,652
1736781554293,0.0,0.0,102.0,-3.3255463,-4.6351743,7.2209125,-0.31887165,-0.24312437,0.17837265,18.539999,4.2,-18.24,652
1736781555303,0.0,0.0,102.0,-3.691859,-5.4899044,6.2249246,0.05497787,0.42394048,0.13439035,18.539999,4.02,-17.4,652
1736781556329,0.0,0.0,101.0,-4.9919105,-5.8346696,6.054936,0.4202753,-0.0036651916,-0.48747048,17.039999,1.74,-15.24,652
1736781558355,0.0,0.0,101.0,-2.89459,-5.614403,6.469133,-0.24312437,-0.39584067,-0.2724459,7.2599998,4.14,-20.279999,652
1736781560365,0.0,0.0,101.0,-2.4660277,-5.9304376,5.6120086,-0.019547688,-0.8405506,0.39095375,7.3199997,6.96,-18.24,659
1736781561369,0.0,0.0,101.0,-4.55856,-3.7325604,3.2393548,-0.23090707,0.034208454,0.35063666,6.2999997,8.28,-18.24,661
1736781562387,0.0,0.0,101.0,-0.8523358,-5.592855,6.4643445,0.5510005,0.72692966,-0.38728857,-8.76,16.32,-14.7,663
1736781564414,0.0,0.0,101.0,-3.0262709,-6.2704144,6.531382,-0.766025,-1.0751228,0.6047566,0.71999997,20.279999,-12.42,669
