timestamp,latitude,longitude,heartRate,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magnetoX,magnetoY,magnetoZ,steps
1736781326087,0.0,0.0,104.0,10.079589,-7.536947,3.3255463,1.9327776,-0.956615,-1.2999213,-24.9,3.54,5.2799997,341
1736781327089,0.0,0.0,104.0,8.774749,-5.106832,0.18674773,-2.3041837,-0.4642576,0.1685988,-26.34,11.58,-1.8,343
1736781328102,0.0,0.0,104.0,8.791509,-3.9073372,1.0630256,-3.844786,-1.5968018,-2.2724187,-26.039999,6.96,1.3199999,347
1736781329105,0.0,0.0,104.0,7.6853876,-0.9792285,-0.079008654,-2.6022859,-0.6169739,-0.66706485,-23.039999,3.24,5.2799997,349
1736781330131,0.0,0.0,104.0,7.00304,-0.8595184,-1.3215994,1.536937,1.2144,1.0946705,-26.039999,-7.3199997,13.259999,353
1736781331134,0.0,0.0,104.0,10.9343195,-3.6248214,-2.7150247,2.7452285,1.3793337,1.7702875,-26.279999,-10.92,15.54,357
1736781332142,0.0,0.0,105.0,13.857639,-4.7979803,-1.1061212,1.6713274,1.7641789,0.79901177,-21.359999,1.56,14.4,361
1736781333144,0.0,0.0,105.0,9.952697,-5.1547165,0.33758244,-0.77824235,-0.95539325,-1.4049901,-18.42,12.0,1.38,363
1736781334168,0.0,0.0,105.0,7.9391727,-18.679562,11.647791,0.4202753,2.5485299,2.7623327,-20.16,14.4,4.92,367
1736781335170,0.0,0.0,105.0,-4.1706996,2.456451,10.67814,0.12339478,-0.95539325,-2.552195,22.98,-13.92,-39.719997,369
1736781336178,0.0,0.0,105.0,-1.5514427,4.6830587,8.109161,-0.03176499,0.103847094,0.14660765,-10.2,-15.36,-43.32,369
1736781337181,0.0,0.0,106.0,-2.4013844,2.5761611,8.664616,0.111177474,-0.16493362,-0.22602014,-10.559999,-15.24,-43.559998,370
1736781338190,0.0,0.0,106.0,1.30484,4.0653543,8.856153,-0.13683382,0.2968805,0.9993755,-12.54,-17.94,-42.12,370
1736781340206,0.0,0.0,106.0,-0.08140286,2.7150247,10.508151,-0.09407325,0.28588495,-0.081855945,-1.62,-5.16,-46.2,370
1736781341209,0.0,0.0,107.0,1.364695,7.055712,3.5793316,-0.5522222,-1.5613716,0.34697145,-0.65999997,-6.72,-47.46,370
1736781342238,0.0,0.0,107.0,0.9959879,4.309563,10.149021,-0.4447099,-0.15882497,-0.058643065,6.96,-7.44,-45.3,370
1736781344259,0.0,0.0,107.0,-0.35673606,2.4612393,9.619903,-0.105068825,-0.17837265,0.058643065,6.24,-3.1799998,-45.12,370
1736781345270,0.0,0.0,107.0,13.654132,-7.8529816,1.5777789,0.26511553,-1.0506883,-0.9431759,-22.32,4.2,-16.38,370
1736781346325,0.0,0.0,106.0,15.344439,-3.6367924,-3.4835634,3.5051448,2.3762658,1.5589281,-30.24,9.24,6.42,370
1736781347335,0.0,0.0,106.0,13.402741,-5.4539914,-1.8076223,3.218038,0.43982297,2.20278,-29.4,7.68,3.54,370
1736781348391,0.0,0.0,106.0,13.608643,-5.911284,0.533907,1.0482447,0.6133087,0.2565634,-31.619999,12.24,4.38,370
1736781349399,0.0,0.0,105.0,13.64695,-4.594473,0.5793968,0.906524,0.97249746,1.5515977,-30.24,6.66,7.02,381
1736781350454,0.0,0.0,105.0,8.549694,-4.936844,1.4101849,-1.1349876,-0.8881981,-1.3072516,-31.8,12.24,-0.06,383
1736781351490,0.0,0.0,105.0,8.192958,-3.2728736,-0.8595184,-1.0299188,-0.46792278,-0.6609562,-32.52,12.9,3.78,387
1736781352533,0.0,0.0,105.0,11.664551,-2.0087352,0.30885202,0.29565877,-0.83077675,-1.9046779,-38.16,12.599999,1.38,391
1736781353563,0.0,0.0,104.0,12.140997,-4.5753193,1.079785,-0.02321288,-2.3726006,-2.823419,-37.68,10.86,-0.84,394
1736781354571,0.0,0.0,104.0,8.801085,-1.6352397,-0.7062895,-0.09040806,0.1600467,0.7892379,-37.32,3.6599998,8.04,397
1736781355574,0.0,0.0,105.0,8.805874,-2.7988217,-1.3910311,1.0677924,1.0775663,1.4110987,-34.62,0.29999998,12.84,397
1736781356598,0.0,0.0,105.0,7.9942393,-4.3861775,-0.56982,0.59986967,1.0665708,1.953547,-31.08,4.5,10.5,400
1736781358624,0.0,0.0,104.0,8.039729,-3.857059,-0.01436521,-1.1533136,-0.3933972,-0.5644395,-27.779999,8.88,7.3199997,406
1736781360646,0.0,0.0,104.0,11.121067,-4.560954,3.5458126,-1.9083431,-1.9645426,-2.6682594,-31.5,7.68,7.14,412
1736781362669,0.0,0.0,104.0,11.415554,-2.516306,0.05267244,2.5497515,1.382999,1.2718215,-35.64,-12.179999,11.219999,415
1736781364689,0.0,0.0,104.0,10.000581,-2.4708161,0.5530606,0.5363397,0.1600467,0.9859365,-38.399998,-9.24,7.5,421
1736781365692,0.0,0.0,104.0,-3.1268275,-5.7604494,7.9966335,1.3292428,0.037873644,-0.70371675,-28.98,18.6,-18.42,425
1736781366716,0.0,0.0,105.0,-2.3942018,-6.6391215,6.191406,-0.6585127,-0.68294734,-0.2761111,2.22,34.62,-31.38,425
1736781368741,0.0,0.0,105.0,-10.903194,-7.9750857,8.47308,-4.9919906,-0.8026769,1.8655825,13.679999,13.259999,-42.6,431
1736781370765,0.0,0.0,0.0,-8.00621,-5.0541596,4.378995,-0.28955013,0.22968534,-0.08674286,41.46,12.059999,-14.4,437
1736781371769,0.0,0.0,0.0,-5.171476,-4.4723687,1.1109096,0.8772025,0.018325957,-0.50946164,42.36,7.3799996,-21.96,441
1736781372791,0.0,0.0,0.0,3.632004,-4.7381253,2.0278888,1.3402383,-1.3255776,-3.6322048,27.06,30.779999,-10.86,443
1736781374847,0.0,0.0,0.0,11.295844,1.8842367,-1.2282255,5.248554,1.2754866,1.0946705,-39.78,4.56,10.2,451
1736781375863,0.0,0.0,107.0,9.203311,-5.3318872,1.0869676,-0.43004912,-0.5888741,-1.491733,-37.44,14.82,0.42,453
1736781376910,0.0,0.0,107.0,8.585608,-3.8642416,-0.06703765,-0.6072,-0.27855456,-0.54244834,-33.239998,18.9,-2.04,457
1736781377928,0.0,0.0,107.0,7.3190746,-5.9783216,0.6464345,-1.0445796,0.18570304,-1.7079792,-35.399998,13.679999,0.12,461
1736781378976,0.0,0.0,107.0,7.053318,-1.2665327,0.0023942017,-0.037873644,-0.25778514,0.20891592,-36.899998,0.06,4.2599998,463
1736781380002,0.0,0.0,107.0,7.726089,-1.7190368,-0.17238252,0.19547687,0.13561209,-0.28099802,-38.76,-5.58,4.92,467
1736781381017,0.0,0.0,107.0,8.76996,-3.7708676,0.5626374,0.47158796,-0.34330627,0.6719518,-40.98,-15.12,-1.02,471
1736781382028,0.0,0.0,106.0,8.48984,-2.1380222,2.2409728,0.11362094,0.48624873,-0.312763,-39.3,-8.82,-4.44,473
1736781383073,0.0,0.0,106.0,9.038112,-3.2968156,2.0398598,0.43004912,0.4092797,-0.6621779,-37.26,-10.44,7.44,477
1736781384080,0.0,0.0,106.0,7.8912888,-4.582502,1.3814543,1.3390167,-0.72326446,0.19181168,-41.879997,-6.72,13.08,481
1736781385086,0.0,0.0,105.0,9.792285,-3.0334535,-0.533907,-0.7244862,-0.6035349,-0.7867944,-42.96,13.2,18.6,485
1736781387110,0.0,0.0,105.0,9.181764,-3.107674,-2.0159178,1.7201965,1.1435398,2.4459045,-34.2,6.8399997,7.62,491
1736781389119,0.0,0.0,105.0,13.084312,-7.9942393,0.93852705,1.0299188,-0.816116,-2.035403,-42.3,5.46,15.599999,500
1736781390122,0.0,0.0,105.0,8.389283,-6.1650696,-0.055066638,-0.9419542,-0.22724187,-1.5454891,-32.04,11.58,7.7999997,502
1736781391144,0.0,0.0,105.0,9.11712,-3.1962593,-1.412579,-1.1936307,0.2321288,0.24923302,-37.38,7.7999997,16.38,506
1736781392147,0.0,0.0,105.0,13.412318,-2.6671407,-0.44532153,-2.4165828,-0.7086037,-1.1142182,-39.78,0.59999996,18.0,510
1736781393173,0.0,0.0,105.0,8.966286,-1.8028339,-0.35673606,-1.1166617,-0.23335053,-0.47647488,-38.219997,-2.34,23.279999,512
1736781395191,0.0,0.0,105.0,9.615114,-4.321534,1.541866,0.8588765,-0.0012217305,0.034208454,-44.04,-3.0,20.88,520
1736781396194,0.0,0.0,105.0,-2.7629087,-11.125855,1.7836803,-0.5338962,-0.47158796,1.2559389,-24.359999,23.519999,11.58,524
1736781397212,0.0,0.0,105.0,-4.76925,-9.543288,1.5370775,-0.2761111,-0.18936823,0.20647246,11.7,29.16,9.24,528
1736781399239,0.0,0.0,106.0,6.1866174,-5.5377884,2.3630772,-1.0604621,0.11362094,-0.058643065,-9.78,21.48,14.94,535
1736781401249,0.0,0.0,106.0,7.541735,-7.240066,5.8226986,0.6010914,-1.9095647,-1.8545868,2.22,24.72,9.12,545
1736781403271,0.0,0.0,107.0,7.7069354,-1.9871874,0.023942016,1.2095132,0.5644395,0.8588765,-36.36,-2.7,12.54,551
1736781405288,0.0,0.0,107.0,11.300632,-3.394978,-1.3144168,2.0500638,0.8527679,1.8570304,-37.62,1.74,15.42,559
1736781406297,0.0,0.0,107.0,10.809821,-5.5521536,3.2489316,2.6633725,-0.4007276,-0.9639453,-33.36,6.66,4.38,563
1736781407343,0.0,0.0,107.0,9.212888,-4.343082,1.8531121,0.5839872,-0.593761,-1.2095132,-26.4,12.36,3.0,565
1736781408349,0.0,0.0,107.0,8.248025,-4.24492,-1.1204864,-2.9529226,0.24923302,-0.1001819,-28.859999,15.48,4.44,569
1736781409358,0.0,0.0,107.0,9.153033,-3.217807,1.2234371,-4.0805798,-1.0299188,-3.1984904,-29.22,12.0,3.84,573
1736781410371,0.0,0.0,107.0,7.043741,-1.8124107,0.7733272,1.600467,0.19425514,1.0445796,-32.28,1.1999999,13.0199995,575
1736781411425,0.0,0.0,107.0,8.913613,-2.7006595,-1.5490485,0.9407325,0.96883225,1.5222762,-34.02,-1.92,17.699999,579
1736781412441,0.0,0.0,107.0,13.218388,-3.560178,-0.33758244,1.6383406,0.4654793,1.0995574,-32.219997,3.54,16.92,583
1736781413491,0.0,0.0,107.0,8.379706,-4.8003745,0.545878,0.18570304,-0.28344148,-1.0103711,-23.1,23.76,9.24,585
1736781414501,0.0,0.0,107.0,11.099519,-3.7972038,-0.29448682,-0.9798279,0.24556783,-0.5925393,-16.44,29.039999,0.12,589
1736781415524,0.0,0.0,107.0,7.539341,-2.0925324,0.37110126,-0.043982297,-0.14782938,-0.3921755,-28.38,-8.34,-9.719999,591
1736781417536,0.0,0.0,107.0,13.328521,-3.0071173,-1.1683705,0.784351,0.2968805,0.28710666,-38.7,-23.82,24.119999,599
1736781419541,0.0,0.0,106.0,10.21127,-2.1643584,-1.42455,-0.79901177,0.12461651,-0.28344148,-40.62,-20.939999,18.48,606
1736781421565,0.0,0.0,106.0,9.445126,-1.2186487,-1.6232687,0.065973446,0.0012217305,-0.4642576,-34.32,-25.32,17.34,608
1736781423588,0.0,0.0,106.0,8.319851,-0.6751649,-0.6991069,-0.13561209,0.7330383,0.91507614,-34.02,-11.58,16.98,609
1736781425596,0.0,0.0,106.0,10.481815,-4.1180267,0.45968673,-0.83199847,-0.2406809,-0.24556783,-35.76,-8.46,9.179999,618
1736781427603,0.0,0.0,107.0,13.6972275,-4.6950297,-1.3742718,2.0891593,-0.10751228,-0.058643065,-31.14,12.179999,-12.54,624
1736781429615,0.0,0.0,107.0,8.300697,-10.357317,3.2106245,0.31398472,0.46303585,1.4269812,-28.74,8.88,-25.98,631
1736781431620,0.0,0.0,107.0,0.25857377,2.7509377,9.940725,-0.10140363,0.18692477,0.037873644,-16.74,-30.0,-32.28,639
1736781432623,0.0,0.0,108.0,0.10534488,1.8459295,9.591172,-0.59498274,-0.039095376,0.27977628,-12.54,-24.9,-38.82,639
1736781433646,0.0,0.0,108.0,3.028665,-2.72939,9.660604,0.17715092,-0.043982297,0.87598073,-22.32,-3.48,-37.14,640
1736781434651,0.0,0.0,108.0,-1.8243817,2.7581203,9.981427,0.91507614,0.41050145,-0.2565634,-18.96,3.72,-37.92,640
1736781435693,0.0,0.0,108.0,2.4851813,-6.0022635,7.6614456,-1.9120082,-2.090381,-2.4911084,-3.0,-1.9799999,-37.559998,640
1736781436705,0.0,0.0,109.0,9.263166,-1.9416976,0.45968673,-0.062308256,0.043982297,0.19303341,-33.12,-5.52,-14.88,640
1736781437759,0.0,0.0,109.0,9.753978,-1.2737153,1.553837,-0.31887165,0.28344148,0.09162979,-32.82,-3.1799998,-15.179999,640
1736781438770,0.0,0.0,109.0,9.287108,-5.032612,0.24899697,-0.17959438,-0.059864793,-0.29565877,-35.1,3.1799998,-15.36,640
1736781439828,0.0,0.0,110.0,8.839393,-3.8235402,-1.697489,0.7635816,-0.12705997,-0.07941248,-29.519999,17.4,-24.66,640
1736781440848,0.0,0.0,110.0,8.9279785,-3.6391866,-1.7310078,1.672549,-0.16493362,0.42760566,-25.68,22.92,-22.199999,640
1736781441902,0.0,0.0,111.0,8.595184,-5.0757074,1.484405,-0.030543262,-0.61453044,-0.42638394,-29.58,14.099999,-23.58,640
1736781442934,0.0,0.0,111.0,8.204929,-4.209007,-1.2306197,0.42760566,-0.38973203,0.9126327,-29.16,16.14,-24.18,647
1736781443961,0.0,0.0,111.0,10.603919,-3.751714,1.532289,-0.675617,-0.453262,-1.2021828,-25.8,7.9199996,-29.519999,652
1736781444967,0.0,0.0,111.0,9.19134,-3.6727054,-1.1779473,0.19058995,-0.7867944,-0.10140363,-23.699999,2.6399999,-29.519999,656
1736781445979,0.0,0.0,111.0,9.404425,-1.0749966,-2.0638018,1.4294246,-0.1600467,-0.3811799,-30.96,-11.34,-26.46,658
1736781446982,0.0,0.0,111.0,8.956709,-2.0949266,-1.6831238,-1.7715092,0.3848451,-0.30665436,-38.94,-40.2,-2.3999999,660
1736781447993,0.0,0.0,111.0,13.486538,-3.5170822,-0.6344634,-0.59131753,-0.07086037,1.0519099,-40.14,-30.24,-21.779999,665
1736781448996,0.0,0.0,111.0,7.2424603,-3.9312792,0.37110126,-0.22235495,-0.5021312,0.6365216,-44.28,-17.64,-39.66,667
1736781450018,0.0,0.0,110.0,8.853758,-2.006341,-0.51714754,-0.40317106,-0.0842994,0.0720821,-42.36,-30.9,-35.76,671
1736781451021,0.0,0.0,110.0,9.476251,0.50278234,0.29209262,0.956615,-0.52290064,-0.3115413,-37.14,-21.48,-35.88,675
1736781452046,0.0,0.0,110.0,9.313444,-3.1962593,-0.37588966,-1.6957619,-0.14782938,-0.7501425,-37.68,-17.279999,-15.12,679
1736781454069,0.0,0.0,110.0,8.082825,-3.8355112,0.110133275,0.26267207,-0.2284636,0.24678956,-40.739998,-9.42,-11.82,685
1736781455073,0.0,0.0,109.0,8.690952,-1.5849615,-0.079008654,-0.35918877,0.5290093,0.28588495,-39.48,-10.0199995,-10.44,687
1736781456079,0.0,0.0,109.0,9.375694,-3.6655228,-1.1947067,-2.375044,-0.07696902,0.04642576,-35.219997,9.059999,-20.279999,689
1736781457085,0.0,0.0,109.0,9.423578,-2.621651,-1.5394717,-1.0177015,0.13439035,0.095294975,-29.939999,21.06,23.279999,693
1736781458096,0.0,0.0,109.0,12.258312,-3.620033,-0.92895025,-0.5705481,0.10140363,0.79412484,-29.16,22.08,23.22,698
1736781459099,0.0,0.0,109.0,8.030152,-2.9735985,-0.48123455,1.4978416,0.05131268,0.10751228,-25.38,24.359999,25.199999,701
1736781461106,0.0,0.0,109.0,10.237606,-6.1985884,0.6751649,0.2003638,-0.05009095,0.18936823,-19.08,35.88,41.52,710
1736781462119,0.0,0.0,109.0,2.7820623,5.3342814,8.034941,0.19792034,0.7464773,0.98471475,25.5,40.079998,-6.06,712
1736781464143,0.0,0.0,109.0,-0.23223756,0.2633622,9.153033,-0.5681047,-0.6414085,-0.4813618,25.74,12.24,-46.68,716
1736781465145,0.0,0.0,109.0,0.21308395,3.052607,9.13388,-0.1282817,-0.0842994,-0.09040806,14.759999,12.96,-45.18,716
1736781466165,0.0,0.0,109.0,-0.19632454,1.2425907,9.64145,-0.3359759,-0.08552113,-0.061086524,12.3,13.799999,-44.04,717
1736781467191,0.0,0.0,109.0,12.20564,-8.394072,-0.94331545,-3.8044686,-1.8020525,-1.8020525,-6.54,21.779999,-26.88,717
1736781468243,0.0,0.0,110.0,9.303867,-3.0573955,-0.46208093,-1.9730947,0.1160644,-0.52656585,-34.32,-9.36,17.4,717
1736781469278,0.0,0.0,111.0,8.396465,-2.9376855,-0.4333505,0.6719518,-0.23090707,-0.27977628,-36.78,-18.66,4.68,717
1736781470331,0.0,0.0,111.0,9.258378,-3.5889084,-1.0366893,0.4251622,0.02565634,-0.22357668,-32.76,-8.88,18.0,717
1736781471341,0.0,0.0,112.0,9.531317,-1.484405,0.6584055,0.59986967,-0.23701571,-0.09040806,-29.279999,10.5,15.9,717
1736781472392,0.0,0.0,112.0,8.535329,-3.4452562,0.050278235,-1.4343116,0.2003638,0.017104227,-26.76,20.16,4.2,717
1736781473403,0.0,0.0,112.0,8.9519205,-3.2465374,-1.4915876,-0.44348818,0.29932398,-0.5021312,-25.98,14.04,13.0199995,717
1736781474456,0.0,0.0,112.0,9.837775,-0.60812724,0.39504328,0.17959438,-0.3371976,0.24923302,-28.199999,0.59999996,19.5,717
1736781475463,0.0,0.0,112.0,8.815451,-3.6224272,-1.328782,2.552195,-0.25045475,-0.45570546,-25.8,16.02,0.06,717
1736781476487,0.0,0.0,113.0,10.536881,-4.489128,-1.4796166,-0.6976081,-0.81245077,-1.7800614,-27.66,1.56,-21.06,717
1736781477491,0.0,0.0,113.0,8.968679,-2.5378537,-0.3854665,-0.019547688,-0.2284636,-0.47036624,-31.859999,-3.4199998,-15.719999,717
1736781478516,0.0,0.0,114.0,9.150639,-2.8299465,-0.59855044,0.204029,0.029321533,-0.012217305,-29.22,4.02,-18.0,717
1736781479518,0.0,0.0,114.0,9.301474,-2.9783869,-0.30885202,0.007330383,0.018325957,0.034208454,-29.099998,3.24,-17.94,717
1736781480543,0.0,0.0,114.0,9.272743,-3.0262709,-0.22266077,0.06719518,-0.010995574,0.0036651916,-28.92,4.08,-17.88,717
1736781481546,0.0,0.0,114.0,8.746018,-4.0892963,-3.5745432,3.4917057,-0.81000733,-0.7452556,-30.24,1.56,-14.58,717
1736781482570,0.0,0.0,114.0,10.354922,-1.7956513,-1.2234371,0.5925393,-0.111177474,-0.2761111,-30.06,-5.7,14.16,717
1736781484596,0.0,0.0,114.0,8.99741,-4.7381253,2.4253263,-1.1447614,0.04642576,-0.13927728,-30.9,-11.099999,-16.5,717
1736781486621,0.0,0.0,114.0,10.3932295,-4.0581717,-1.8219875,2.7232373,0.13439035,0.45570546,-31.74,-14.28,2.76,717
1736781487623,0.0,0.0,114.0,9.330204,-3.4500446,0.21308395,-0.24801129,-0.49602258,-0.39584067,-31.859999,-0.42,7.5,717
1736781488646,0.0,0.0,113.0,11.549629,0.9744401,-1.0869676,4.0585885,0.86620694,-1.2070698,-25.92,-7.98,16.199999,717
1736781490673,0.0,0.0,113.0,11.496957,-2.2984335,0.5626374,-0.535118,-1.3707817,-1.8533652,-27.48,-3.36,6.6,726
1736781492697,0.0,0.0,113.0,8.48984,-0.7015011,-0.6607997,-1.4624114,-0.6389651,-1.0641272,-33.059998,-15.839999,3.3,732
1736781493700,0.0,0.0,113.0,7.668628,-2.6982653,-1.3910311,0.13194689,1.4929546,0.9126327,-35.579998,-24.18,-7.7999997,736
1736781494723,0.0,0.0,112.0,12.454638,-2.1499932,-1.7621324,2.9578094,1.428203,1.0372492,-37.559998,-15.179999,-11.04,738
1736781495725,0.0,0.0,112.0,9.363723,2.1045034,0.7493851,2.8173106,-0.5925393,-0.77457714,-32.16,-8.04,-14.4,743
1736781496773,0.0,0.0,112.0,10.359711,1.2545617,2.5354595,0.73914695,-0.5143485,1.1447614,-35.94,-7.74,-7.8599997,745
1736781497783,0.0,0.0,112.0,11.240777,-3.478775,-0.533907,-0.40317106,0.0061086523,-1.6444492,-39.36,-8.5199995,1.5,747
1736781498842,0.0,0.0,112.0,8.305486,-4.5681367,0.8571242,-2.4984388,-0.5546656,-2.6145031,-40.26,-2.82,7.9199996,750
1736781499850,0.0,0.0,112.0,7.302315,-1.0893618,-0.6512229,-0.24556783,0.22357668,0.66828656,-35.219997,-15.179999,14.7,753
1736781500893,0.0,0.0,112.0,9.947908,-2.885013,-1.9512744,0.8258898,1.237613,2.212554,-41.1,-20.939999,8.88,753
1736781501905,0.0,0.0,112.0,9.672575,-3.394978,-3.2704794,1.0201449,1.3573426,1.3842206,-40.739998,-19.14,1.0799999,756
1736781502948,0.0,0.0,112.0,11.118672,-3.8953662,-2.0949266,1.0861185,1.8729129,2.7281241,-40.079998,-9.9,-5.8799996,759
1736781503959,0.0,0.0,112.0,11.224017,-4.050989,-1.0414777,0.6450737,1.319469,3.1703906,-38.16,-11.94,-2.1,762
1736781505002,0.0,0.0,112.0,10.105926,-5.410896,1.5466543,0.31031954,-0.45814893,-0.7635816,-41.579998,-4.08,-5.7599998,765
1736781506011,0.0,0.0,112.0,8.377312,-3.6248214,-0.12689269,-1.1252137,-0.33964106,-0.6389651,-45.899998,-0.12,-3.1799998,768
1736781507034,0.0,0.0,112.0,8.528147,-3.359065,0.095768064,-1.3610078,-0.35918877,-0.119729586,-47.64,-0.71999997,-5.3399997,771
1736781509054,0.0,0.0,113.0,7.457938,-2.0518308,-0.23702596,-3.209486,-1.1777482,-1.5503759,-39.12,-9.78,-6.12,777
1736781511070,0.0,0.0,113.0,10.158598,-0.9864111,-1.1492168,-0.1685988,0.12461651,0.48991394,-37.38,-12.179999,10.62,783
1736781512073,0.0,0.0,113.0,8.880095,-2.2840683,-0.6823475,1.210735,0.79901177,1.1716396,-38.46,-11.28,12.42,783
1736781513096,0.0,0.0,113.0,11.686098,-3.5936968,-1.8938135,1.921782,1.2742649,2.080607,-39.059998,-6.06,13.92,786
1736781515122,0.0,0.0,113.0,14.2862015,-6.2871737,1.8363527,1.0665708,0.04520403,0.46792278,-34.44,10.32,5.2799997,792
1736781516125,0.0,0.0,112.0,9.169792,-4.27365,2.066196,0.16737708,-0.7855727,-2.043955,-34.38,17.22,1.8,795
1736781517145,0.0,0.0,112.0,-5.461174,-7.0461354,-0.46208093,0.24312437,0.16249016,0.2003638,-5.7599998,27.48,15.24,798
1736781519173,0.0,0.0,0.0,12.172121,-4.867412,2.480393,-1.0604621,-0.2932153,-3.3793066,-25.68,14.82,4.2599998,799
1736781521200,0.0,0.0,111.0,0.19871874,-10.802638,2.8060043,-0.79045963,0.89675015,-1.210735,-12.54,25.619999,1.74,799
1736781522202,0.0,0.0,111.0,2.813187,-10.244789,1.3623008,0.27488935,0.02565634,-0.8063421,-14.88,27.599998,3.84,799
1736781523223,0.0,0.0,110.0,3.7924154,-7.5968018,2.2002714,0.07452556,0.5693264,0.007330383,-19.859999,25.439999,-5.16,799
1736781524226,0.0,0.0,110.0,4.3358994,-9.423578,1.3503298,1.0824533,-1.8203784,0.4251622,-24.48,21.779999,-10.139999,799
1736781525248,0.0,0.0,110.0,11.736377,-3.9336734,1.0247183,-1.8374827,-0.97494096,-2.2052236,-33.66,9.0,7.74,799
1736781526250,0.0,0.0,110.0,10.508151,-2.9496565,0.9648633,1.2791518,0.11484267,0.43004912,-35.64,2.34,6.18,799
1736781527258,0.0,0.0,110.0,10.192117,-4.3598413,2.087744,-0.5693264,-0.02076942,-1.0665708,-28.92,9.66,-5.22,812
1736781528267,0.0,0.0,110.0,6.799533,-2.27928,-0.2825158,0.33964106,-0.5155703,-0.40683624,-27.539999,3.9599998,-0.78,814
1736781529301,0.0,0.0,110.0,8.51857,-4.8937483,1.9680338,-0.5729916,-0.17959438,-0.36651915,-22.26,6.24,-4.2599998,818
1736781530313,0.0,0.0,110.0,9.380483,-3.2465374,-0.21068975,-0.33475417,1.1814134,1.4660766,-24.6,-8.28,1.5,820
1736781531325,0.0,0.0,110.0,8.887277,-4.367024,2.1260512,-1.0580186,-0.16737708,-2.5277603,-21.66,4.02,1.5,824
1736781532333,0.0,0.0,110.0,6.799533,-1.3000516,0.30406362,0.59864795,-0.535118,0.44593164,-26.58,-4.14,5.8199997,826
1736781533383,0.0,0.0,110.0,7.0820484,-3.3518825,0.15083471,1.2363913,0.1160644,0.6389651,-30.24,0.53999996,12.12,830
1736781534392,0.0,0.0,109.0,9.457097,-3.9336734,1.946486,-0.112399206,-0.20891592,0.13927728,-33.36,0.59999996,16.02,834
1736781535416,0.0,0.0,109.0,9.701305,-8.875306,1.7908629,-0.19425514,0.7367035,-0.0720821,-3.3,35.579998,45.42,836
1736781536427,0.0,0.0,109.0,2.0470424,-8.00621,3.3375173,-0.042760566,0.081855945,0.7318166,-7.9199996,25.019999,7.7999997,838
1736781537453,0.0,0.0,109.0,1.8052281,-6.2105594,6.114791,1.3585643,-0.6621779,0.030543262,11.28,38.219997,1.8,842
1736781539478,0.0,0.0,109.0,3.052607,-5.499481,3.5769374,-8.785464,-0.79168135,2.3774874,-14.34,28.32,-27.0,848
1736781541497,0.0,0.0,108.0,2.3558946,-3.7301662,9.677363,-0.2919936,-0.33841935,0.119729586,-22.32,23.88,-30.179998,852
1736781542500,0.0,0.0,108.0,1.1611878,-3.301604,5.9304376,-0.5045747,-1.1313224,-0.58032197,-29.699999,37.86,-42.42,852
1736781543506,0.0,0.0,108.0,11.669339,-4.620809,4.098873,0.29077184,-0.05009095,0.34574974,-29.22,30.66,-36.059998,856
1736781544509,0.0,0.0,108.0,6.615179,-2.8993783,7.192182,-0.15271631,-0.14172074,0.08674286,-25.56,23.939999,-23.58,858
1736781545540,0.0,0.0,108.0,8.360553,-1.5634137,6.0716953,1.0262536,0.043982297,-0.25289822,-30.66,31.08,-36.42,862
1736781547565,0.0,0.0,109.0,6.5696893,-1.8602947,6.5457473,0.35796702,-0.09040806,0.37751472,-28.38,35.82,-46.559998,867
1736781549570,0.0,0.0,109.0,5.5641246,-2.6192567,6.3661823,0.41050145,0.30665436,0.08307768,-37.2,49.8,-84.54,873
1736781550573,0.0,0.0,110.0,6.706159,-3.5793316,5.93762,0.028099801,-0.35063666,0.29077184,-36.6,46.2,-88.74,877
1736781551596,0.0,0.0,110.0,7.055712,-2.3942018,6.3589997,0.45204028,-0.13316862,0.32986724,-33.3,22.68,-72.78,879
1736781552599,0.0,0.0,111.0,8.463503,-2.5617957,6.0142345,0.38973203,-0.17959438,-0.12705997,-42.36,17.46,-63.96,884
1736781553619,0.0,0.0,111.0,7.0940194,-2.15957,6.1100025,0.12339478,0.2602286,0.1001819,-52.5,14.28,-62.579998,886
1736781554623,0.0,0.0,110.0,6.5241995,-0.557849,7.7452426,0.2125811,-0.535118,0.22724187,-49.98,18.539999,-67.2,888
1736781555633,0.0,0.0,110.0,9.835381,-3.5745432,-0.9911995,-1.5760323,0.19303341,-0.47891834,-27.779999,13.679999,-4.02,892
1736781556634,0.0,0.0,110.0,5.8825536,-2.6623523,0.49559975,1.1178834,0.35430184,0.9957104,-27.06,-10.86,7.98,896
1736781557688,0.0,0.0,110.0,8.968679,-8.525752,-0.17717093,-2.0402899,0.002443461,4.8185053,-35.52,-6.54,-12.12,900
1736781558693,0.0,0.0,109.0,-1.5945383,-11.839328,-1.292869,-1.4697418,-0.11362094,0.0012217305,-15.179999,27.66,-14.16,902
1736781559739,0.0,0.0,109.0,7.4028716,-3.7612908,0.29448682,-1.7886134,-0.35430184,0.15271631,-25.26,8.5199995,-26.039999,906
1736781560747,0.0,0.0,109.0,10.237606,-2.645593,0.22026655,-4.2772784,-0.5448918,-2.733011,-36.18,7.5,-18.06,910
