timestamp,latitude,longitude,heartRate,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magnetoX,magnetoY,magnetoZ,steps
1736781320694,0.0,0.0,0.0,3.58412,6.8641763,-5.1690817,0.0061086523,-0.04886922,0.018325957,4.44,-36.3,15.42,143
1736781321698,0.0,0.0,0.0,1.1755531,7.9726915,-7.445967,0.67073005,0.46914452,-0.71959925,5.94,-37.559998,11.04,143
1736781322722,0.0,0.0,0.0,-0.7469909,7.7931266,-5.3725886,0.095294975,0.49480084,-0.36651915,21.66,-25.019999,19.98,143
1736781323725,0.0,0.0,0.0,-2.554613,8.669404,-6.196194,0.103847094,-0.6597345,0.6230826,21.18,-16.02,25.68,143
1736781324748,0.0,0.0,0.0,4.2664676,4.8578353,-7.0724716,0.12583824,0.18203785,-0.18203785,8.04,-21.539999,29.099998,143
1736781325751,0.0,0.0,0.0,3.70383,2.1643584,-8.535329,0.33841935,-0.14294247,0.33964106,3.06,-13.139999,34.14,143
1736781326775,0.0,0.0,0.0,3.406949,8.511387,-4.4915223,0.17104226,-0.034208454,-0.035430185,5.16,-17.46,32.52,143
1736781328799,0.0,0.0,0.0,3.5889084,8.037335,-5.592855,-0.2761111,-0.2565634,-0.2968805,5.58,-30.9,24.3,143
1736781329801,0.0,0.0,0.0,-2.0015526,8.688558,-5.133168,-1.2168436,-1.3414601,-0.74036866,12.0,-29.699999,21.72,143
1736781330842,0.0,0.0,0.0,-4.2544966,8.805874,-0.51954174,0.52412236,0.06352998,0.29932398,36.18,-5.16,-5.7599998,143
1736781331874,0.0,0.0,0.0,1.8986019,5.8634,-2.8538885,0.37995818,0.6133087,1.1924089,32.28,-13.62,6.18,143
1736781332926,0.0,0.0,0.0,3.6631286,7.1395097,-5.9304376,-0.04153884,-0.09162979,0.043982297,11.099999,-20.22,20.039999,143
1736781333937,0.0,0.0,0.0,-5.0517654,-6.375759,-5.5377884,-1.0177015,-0.65484756,-0.17837265,31.439999,12.9,34.32,143
1736781334959,0.0,0.0,0.0,-9.380483,8.50181,-8.714894,-9.518502,-2.207667,-1.5564847,40.68,18.72,30.539999,143
1736781336003,0.0,0.0,0.0,3.2225955,6.2943563,8.9519205,-0.38728857,-0.06841691,-0.1441642,15.299999,-11.46,-11.46,143
1736781337089,0.0,0.0,0.0,-3.1052797,5.7389016,9.193734,-0.24312437,0.44715336,0.7367035,10.8,-5.7599998,-23.82,143
1736781338103,0.0,0.0,0.0,-0.9888053,4.829105,6.0740895,0.42149702,-1.0299188,0.39584067,14.94,-8.82,-20.279999,143
1736781339153,0.0,0.0,0.0,-3.7852328,3.8522706,6.691794,0.087964594,-1.2925909,1.0250319,13.74,-2.1,-19.02,143
1736781340185,0.0,0.0,0.0,-2.7605145,5.0254292,5.755661,1.1765264,-1.9999728,-2.1685717,7.9199996,-2.6399999,-22.02,154
1736781341210,0.0,0.0,0.0,-3.4835634,2.3798366,7.1251445,2.0622811,-2.048842,-0.9334021,5.52,-0.59999996,-25.019999,158
1736781343217,0.0,0.0,0.0,1.6400281,2.9161377,10.510546,-0.2443461,-0.36651915,-1.3500122,8.7,-2.9399998,-33.36,166
1736781344220,0.0,0.0,0.0,-0.06703765,1.9153614,8.324639,-0.2602286,0.10873401,0.24801129,16.98,5.64,-42.239998,168
1736781345243,0.0,0.0,0.0,-2.0853498,-1.4987702,7.9966335,0.35430184,-0.7672467,0.3200934,28.68,12.179999,-42.78,170
1736781346246,0.0,0.0,0.0,-0.5650316,0.6440403,9.459491,0.03176499,0.040317107,-0.22602014,23.939999,9.719999,-44.16,173
1736781347252,0.0,0.0,0.0,-1.2737153,1.5610195,11.343728,0.20280726,-0.13316862,-0.28221974,27.9,7.08,-39.66,177
1736781348254,0.0,0.0,0.0,-13.00291,2.8203697,0.82599956,0.28099802,1.0873401,-2.6035078,37.5,2.28,-15.299999,181
1736781349279,0.0,0.0,0.0,-12.306197,1.4652514,-5.686229,-0.79045963,-2.3860397,-2.5680776,35.399998,14.219999,37.98,181
1736781350285,0.0,0.0,0.0,-7.7667904,1.2114661,-2.5570073,1.9730947,-1.097114,0.7134906,41.82,26.46,31.619999,184
1736781351307,0.0,0.0,0.0,-8.899248,2.4540567,-1.067814,0.79412484,0.84665924,1.7030923,45.36,30.42,28.38,189
1736781353333,0.0,0.0,0.0,-9.832987,4.9440265,-1.8483237,-0.50335294,0.5742133,0.11484267,28.619999,8.5199995,23.16,197
1736781354336,0.0,0.0,0.0,-9.471462,2.657564,-1.6759412,-0.61453044,0.74281216,0.9505063,36.96,16.74,7.9199996,199
1736781355353,0.0,0.0,0.0,-8.195353,2.8658595,-1.163582,1.0152581,0.98715824,1.5748106,37.2,13.559999,7.2599998,203
1736781357379,0.0,0.0,0.0,-7.9367785,1.8602947,-2.4732103,1.0067059,-1.5552629,-0.20891592,31.56,2.8799999,15.78,207
1736781359405,0.0,0.0,0.0,-8.6813755,4.3478703,-0.37349546,-0.22357668,0.71959925,0.64751714,31.98,4.68,14.58,216
1736781361417,0.0,0.0,100.0,-10.060435,2.2577322,-3.3375173,0.70616025,-1.078788,0.16737708,39.78,14.46,20.699999,225
1736781362450,0.0,0.0,99.0,-15.243882,3.514688,-3.3183637,-1.7030923,-0.56077427,-1.9376645,40.86,4.38,22.92,227
1736781363503,0.0,0.0,98.0,-9.3733,2.8634653,-1.0845734,1.1887437,0.98349303,1.0177015,36.239998,1.14,22.68,230
1736781364530,0.0,0.0,98.0,-11.652579,3.9576154,-3.86903,2.0891593,-0.8258898,-0.56321776,36.66,5.1,16.14,234
1736781365588,0.0,0.0,98.0,-6.9527617,2.693477,-4.441244,1.047023,-3.0714304,-1.0824533,33.899998,0.12,19.619999,236
1736781366598,0.0,0.0,98.0,-7.515399,1.3814543,-2.1164744,0.7244862,-0.8735373,0.16982053,34.38,5.8799996,14.94,240
1736781367639,0.0,0.0,98.0,-11.348516,4.0222588,-2.0925324,0.52534413,-0.13194689,-1.1545353,32.16,10.62,14.94,242
1736781368651,0.0,0.0,98.0,-6.6415157,3.1004913,-1.9776106,0.5656612,-1.2144,0.10140363,33.48,12.36,13.139999,244
1736781369673,0.0,0.0,98.0,-7.6111674,2.2050598,-1.8100165,1.237613,0.16737708,0.82344633,32.28,12.36,13.5,246
1736781370692,0.0,0.0,98.0,-11.142614,5.645528,-1.1587936,0.47036624,-0.061086524,-1.1594223,26.22,6.24,3.6,250
1736781371714,0.0,0.0,98.0,-7.2233067,4.1036615,-1.9919758,1.0543534,-1.3634512,-0.08674286,26.4,-0.71999997,9.3,252
1736781372717,0.0,0.0,97.0,-8.319851,1.3359646,-1.7501614,0.48502702,-0.49480084,0.6035349,24.72,7.56,7.9199996,256
1736781373731,0.0,0.0,97.0,-15.291766,3.655946,-2.6479871,-0.13439035,-0.35796702,0.02565634,28.26,10.5,7.5,259
1736781374735,0.0,0.0,97.0,-8.248025,3.8067808,-0.7493851,-0.9615019,0.5497787,0.54733527,31.679998,0.53999996,6.72,261
1736781375762,0.0,0.0,97.0,-8.250419,1.6184803,-0.6727707,-0.12950343,-0.2284636,0.3848451,31.019999,2.6399999,6.54,263
1736781377779,0.0,0.0,97.0,-14.865599,2.3678656,-1.9393034,0.46792278,1.65911,-1.1838568,30.48,-6.8399997,8.94,269
1736781379809,0.0,0.0,98.0,-7.369353,1.697489,-3.3997664,1.1239921,-1.4807373,-0.5497787,32.46,0.29999998,11.46,276
1736781381834,0.0,0.0,98.0,-9.639056,2.2505496,-1.6472107,1.6664404,0.77213365,1.1569787,31.74,-0.29999998,8.099999,281
1736781383849,0.0,0.0,98.0,-9.184157,5.365406,-2.645593,-2.0512855,1.070236,-1.0238101,23.519999,-9.24,16.26,288
1736781384852,0.0,0.0,98.0,-10.656591,2.7868507,-0.12449849,0.84299403,0.9615019,2.5082128,27.359999,-1.8,7.2599998,290
1736781385860,0.0,0.0,98.0,-7.711724,1.0271125,-1.3024458,-0.052534413,-0.71593404,1.0201449,27.359999,0.71999997,1.62,294
1736781386864,0.0,0.0,98.0,-8.343793,2.5354595,-2.267309,2.3041837,-1.251052,-0.4886922,25.619999,1.86,3.1799998,296
1736781387888,0.0,0.0,98.0,-12.717999,4.6806645,-2.542642,-0.37873647,-0.28710666,-0.6560693,25.08,3.3,4.74,298
1736781389918,0.0,0.0,98.0,-9.289502,2.5354595,-0.581791,0.2406809,0.39461896,1.459968,28.439999,1.86,4.02,303
1736781390920,0.0,0.0,98.0,-9.861717,3.3494883,-2.1164744,4.4580946,0.089186326,-1.2718215,28.5,1.86,0.06,307
1736781391968,0.0,0.0,98.0,-8.425196,2.7389667,-4.7046065,-2.4092526,-0.7318166,-2.067168,29.4,-8.76,3.54,309
1736781392979,0.0,0.0,98.0,-7.8865004,2.693477,-1.5107412,1.0238101,-0.172264,-0.021991149,35.64,-8.58,-5.16,313
1736781394027,0.0,0.0,99.0,-13.637373,3.3183637,-2.717419,-0.002443461,-0.04642576,0.19303341,24.96,-1.56,5.4,315
1736781395050,0.0,0.0,99.0,-7.0006456,6.6774287,-0.8834604,0.344528,2.3212879,0.4886922,28.26,-4.56,-15.42,320
1736781396086,0.0,0.0,99.0,-15.868769,3.6942532,-1.6041151,-2.4788911,-0.42271876,-2.26631,31.08,-8.76,-5.1,324
1736781397099,0.0,0.0,99.0,-9.303867,3.572149,-0.8283938,1.097114,1.0177015,0.91751957,30.66,3.0,4.2599998,326
1736781398142,0.0,0.0,99.0,-13.666103,4.6519337,-3.4691982,1.8289305,-1.3158038,-0.6621779,24.96,7.08,5.64,330
1736781399163,0.0,0.0,99.0,-9.483433,4.510676,-1.6472107,-2.2748623,1.4306464,-0.6988298,26.76,9.84,4.38,332
1736781400216,0.0,0.0,99.0,-10.967838,2.5761611,-2.8083985,-0.09162979,-1.3683381,-0.816116,29.34,13.08,3.54,334
1736781401242,0.0,0.0,99.0,-9.768343,3.4835634,-2.291251,1.0115929,1.3622295,0.81489426,32.34,12.78,-3.06,339
1736781402266,0.0,0.0,99.0,-9.018958,2.5258827,-1.8674773,-0.90285885,-0.37384954,-0.18448131,32.399998,5.94,-4.98,341
1736781403272,0.0,0.0,99.0,-11.887212,4.2161894,-3.655946,0.15393804,-1.8570304,-3.1239648,29.64,3.12,-4.92,346
1736781405274,0.0,0.0,99.0,-11.080365,4.5896845,-3.0023289,-2.1600194,1.0079277,-0.96761054,28.98,5.22,3.24,354
1736781406298,0.0,0.0,99.0,-10.601525,4.525041,-2.621651,1.6029104,1.5919148,0.3213151,29.88,7.98,2.3999999,358
1736781407301,0.0,0.0,100.0,1.6879122,3.845088,11.96622,0.0720821,-0.28588495,-3.182608,-10.08,-29.46,-18.18,360
1736781408308,0.0,0.0,100.0,-29.156588,4.831499,-0.6727707,9.203296,2.905275,-8.498357,12.719999,-16.44,-31.019999,362
1736781410316,0.0,0.0,100.0,-9.033323,2.8874073,-2.9376855,1.7128662,-1.4575244,0.4251622,30.42,-0.71999997,20.58,367
1736781412323,0.0,0.0,101.0,-10.1226845,2.8754363,-0.6368576,1.6566665,0.50823987,1.7336355,24.359999,-0.35999998,18.48,376
1736781414332,0.0,0.0,103.0,-9.160215,2.315193,-3.110068,0.7648033,-1.6688838,-0.8564331,20.699999,7.2599998,16.619999,384
1736781416344,0.0,0.0,105.0,-10.852917,2.7126305,-1.6496049,2.1001546,0.6243043,2.0207422,24.84,16.32,12.36,389
1736781418370,0.0,0.0,106.0,-8.027759,4.355053,-2.0973208,-3.1801646,-1.4416419,-2.4263568,26.88,3.78,24.539999,395
1736781420396,0.0,0.0,107.0,-2.0733786,3.9983168,10.546458,0.31520647,1.1301007,0.16371189,0.0,-26.16,-36.12,401
1736781421399,0.0,0.0,108.0,-2.8203697,3.0142999,9.890448,-1.0238101,0.16126843,0.49480084,17.699999,-16.74,-32.46,404
1736781422438,0.0,0.0,109.0,-2.9281087,9.090784,7.8745294,-0.5888741,-1.1093313,1.287704,9.36,-33.78,-31.439999,406
1736781423446,0.0,0.0,110.0,-4.819528,-0.82599956,5.1930237,2.180789,-3.9632938,-0.6365216,20.279999,-25.98,-31.859999,410
1736781424500,0.0,0.0,110.0,-3.265691,2.1021092,8.504205,1.3426818,-1.2889256,-1.4782939,8.58,-24.48,-42.3,414
1736781425523,0.0,0.0,110.0,-6.6750345,2.6479871,8.3821,0.8539896,-0.7330383,-0.1441642,13.259999,-28.199999,-34.98,419
1736781426558,0.0,0.0,111.0,-1.5969325,2.066196,9.995792,-0.41538838,2.234545,0.15882497,7.08,-31.92,-34.92,423
1736781427567,0.0,0.0,111.0,-2.2720973,4.936844,7.563283,-0.44715336,-0.6719518,2.2382102,6.8399997,-34.32,-30.539999,425
1736781428616,0.0,0.0,111.0,-2.6192567,2.7629087,9.112331,-0.07819075,0.54611355,-1.6737708,-2.1,-35.94,-32.76,429
1736781429631,0.0,0.0,111.0,-4.050989,1.7621324,8.078036,1.1191051,-1.4795157,-1.8924606,9.9,-30.84,-30.9,431
1736781430649,0.0,0.0,111.0,-6.4380083,4.5154643,13.445837,-0.095294975,-0.25534168,-0.68294734,15.36,-24.0,-30.539999,435
1736781431655,0.0,0.0,111.0,-5.41329,2.5833437,7.836222,-1.378112,2.430022,1.8655825,12.179999,-23.699999,-32.88,437
1736781432659,0.0,0.0,111.0,-1.6256629,8.868123,6.6989765,-0.089186326,1.0103711,-1.3878858,7.68,-34.44,-23.699999,441
1736781434678,0.0,0.0,111.0,-4.771644,9.308656,9.607931,0.6426302,0.04153884,-0.9236283,6.18,-39.719997,-29.22,448
1736781435682,0.0,0.0,112.0,-2.6527755,4.2281604,6.576872,-2.1551325,-0.43860126,1.8325957,16.619999,-40.02,-24.539999,451
1736781436705,0.0,0.0,112.0,-4.6016555,3.5075054,6.8881183,0.1563815,-0.5839872,-0.27977628,15.36,-39.719997,-32.64,453
1736781438731,0.0,0.0,113.0,-1.4580688,4.6519337,8.365341,-0.22724187,0.8210029,0.81489426,12.599999,-36.36,-40.5,459
1736781439734,0.0,0.0,113.0,-0.49320555,6.5457473,7.551312,-0.18325958,0.059864793,-0.31398472,11.94,-36.12,-38.16,461
1736781440758,0.0,0.0,114.0,-3.9695864,4.6471453,6.7372837,-0.014660766,-3.2791247,-0.010995574,20.64,-30.42,-34.559998,463
1736781442782,0.0,0.0,0.0,-8.942344,3.7780502,-1.30484,-0.7086037,-0.46914452,-1.5980235,33.899998,-3.24,6.24,467
1736781444807,0.0,0.0,0.0,-8.384495,2.4301147,-1.8363527,1.1569787,-0.05009095,0.63041294,26.4,-6.12,14.88,473
1736781446832,0.0,0.0,114.0,-8.23366,3.7804444,-3.526659,1.1594223,-0.62796944,0.52534413,25.5,-8.58,19.5,479
1736781447837,0.0,0.0,115.0,-10.019734,3.7660792,-3.6535518,0.49235737,-1.4831808,-0.97494096,31.5,0.96,36.12,483
1736781448861,0.0,0.0,115.0,-8.942344,2.9975405,-1.9488802,0.7648033,0.21991149,1.0274754,35.46,12.36,17.46,485
1736781450887,0.0,0.0,117.0,-8.389283,3.2632968,-3.8139634,-6.355442,1.6065756,-1.0042624,28.859999,7.56,22.98,491
1736781452931,0.0,0.0,117.0,-11.027693,15.279796,-5.056554,-0.12339478,2.1697934,8.335867,26.58,9.0,30.779999,497
1736781453947,0.0,0.0,118.0,7.6255326,3.2800562,-5.185841,-0.29443705,-0.034208454,-0.037873644,-32.1,-26.22,25.859999,499
1736781454998,0.0,0.0,0.0,-12.028469,1.4437037,-3.490746,-0.04520403,1.6933185,2.8918362,27.0,14.219999,10.44,499
1736781456009,0.0,0.0,119.0,-8.425196,2.123657,-3.193865,0.27488935,-0.90041536,-0.75136423,34.14,3.3,17.1,500
1736781457068,0.0,0.0,120.0,-12.808979,4.5657425,4.0462008,1.6029104,-7.628485,2.7782152,28.859999,2.28,29.34,504
1736781458080,0.0,0.0,121.0,3.5458126,5.9184666,9.346964,-0.29810223,-0.04642576,0.15515977,-3.54,-25.439999,-20.64,506
1736781459119,0.0,0.0,121.0,0.12689269,2.3702598,8.48984,-0.38362336,0.14294247,0.02076942,10.98,-13.08,-27.42,508
1736781460135,0.0,0.0,121.0,-1.1109096,1.4413095,9.974244,-0.16249016,0.04153884,-0.029321533,15.42,-0.65999997,-26.34,511
1736781461152,0.0,0.0,121.0,-0.4333505,-1.3144168,9.138668,-0.1966986,-0.07696902,-0.72082096,14.7,1.02,-24.48,513
1736781462162,0.0,0.0,120.0,-3.490746,1.4413095,8.9519205,0.86620694,0.02076942,-1.1814134,23.34,-0.96,-26.88,517
1736781463181,0.0,0.0,120.0,-3.6631286,4.3023806,7.9966335,0.07941248,-0.089186326,1.2522738,18.539999,8.04,-31.92,519
1736781464186,0.0,0.0,120.0,-2.2266076,4.757279,8.48984,-0.21746802,0.48258355,0.675617,18.9,-4.92,-32.94,522
1736781465192,0.0,0.0,120.0,-1.8914193,4.5657425,8.173804,-0.13439035,0.04520403,0.3323107,22.8,-16.5,-26.279999,522
1736781467197,0.0,0.0,120.0,-0.17717093,5.2289367,8.750807,-0.28099802,0.38362336,0.41050145,20.46,-11.88,-29.82,523
1736781468218,0.0,0.0,120.0,0.91937345,4.5681367,5.650316,0.3494149,0.4129449,-1.8936822,13.38,-28.38,-23.4,523
1736781469241,0.0,0.0,120.0,-6.1985884,2.2242134,7.120356,-0.07452556,-0.5681047,-0.6927212,25.14,-22.02,-21.06,523
1736781471267,0.0,0.0,119.0,0.49799395,2.9137435,8.449138,-0.013439035,-0.344528,0.16126843,27.48,-18.66,-19.92,523
1736781472271,0.0,0.0,119.0,1.376666,3.9624038,8.59279,-0.07819075,-0.2284636,-0.44959682,14.5199995,-27.84,-27.3,523
1736781473294,0.0,0.0,118.0,-1.6112977,3.335123,9.210494,0.7819075,-0.04642576,0.096516706,23.699999,-24.66,-28.199999,523
1736781474297,0.0,0.0,117.0,-0.5506664,1.6543933,9.52174,0.057421334,-0.61575216,-0.34208453,31.619999,-11.639999,-23.46,523
1736781475322,0.0,0.0,116.0,-2.0925324,2.3463178,9.61272,0.39950588,0.13805555,-1.2767084,24.72,2.6399999,-25.439999,523
1736781476326,0.0,0.0,115.0,-1.0271125,2.2337902,9.179369,-0.062308256,-1.0238101,0.874759,9.3,19.439999,-33.719997,523
1736781477348,0.0,0.0,115.0,-1.1085154,1.4389153,9.682152,-0.21991149,0.8258898,0.6621779,19.08,7.2,-33.54,523
1736781478352,0.0,0.0,114.0,-2.396596,2.9400797,9.562442,0.3042109,-0.42760566,-0.20647246,26.22,5.7,-23.64,523
1736781479375,0.0,0.0,113.0,-0.93373865,-0.24420857,9.911995,-0.17104226,0.096516706,-0.6365216,16.14,7.08,-32.94,523
1736781480378,0.0,0.0,112.0,-0.23463176,1.388637,9.749189,-0.3921755,-0.2724459,-0.22357668,5.4,14.34,-34.739998,523
1736781481400,0.0,0.0,111.0,-0.29448682,0.2657564,9.569624,-0.5900958,0.8417723,0.30176744,0.12,13.259999,-35.219997,523
1736781483451,0.0,0.0,110.0,-1.3024458,5.257667,9.119514,0.38240165,0.119729586,-0.17470746,15.719999,-2.6399999,-36.48,523
1736781485232,0.0,0.0,110.0,1.0606314,3.1842883,9.861717,-0.23945917,-0.34208453,-0.21502456,-6.54,8.4,-40.98,523
1736781486259,0.0,0.0,110.0,-1.8794483,2.219425,9.847352,-0.98715824,0.81489426,1.5601498,-8.7,2.34,-37.44,523
1736781487272,0.0,0.0,110.0,3.241749,2.2768857,5.7005944,-0.3323107,-1.459968,-0.8063421,16.859999,1.4399999,-38.82,523
1736781488313,0.0,0.0,110.0,-2.255338,-0.7062895,11.834539,-4.0182714,0.376293,-0.27855456,-23.64,-10.26,-29.46,523
1736781489349,0.0,0.0,110.0,7.165846,4.4795513,3.1148565,-0.028099801,-0.1881465,0.2443461,-42.54,-11.88,-15.719999,523
1736781490395,0.0,0.0,110.0,6.2967505,7.728483,-0.11492168,-0.1881465,-0.8552113,-0.8881981,-49.02,-19.08,-0.35999998,523
1736781491425,0.0,0.0,110.0,2.2529438,10.338163,0.7541735,-0.015882496,0.21013765,-0.09896017,-37.14,-37.02,10.74,523
1736781492482,0.0,0.0,110.0,3.6942532,8.154651,2.4708161,-0.5522222,-0.047647487,0.2321288,-37.86,-35.399998,0.9,523
1736781493501,0.0,0.0,110.0,3.181894,5.5737014,6.7588315,-0.05131268,0.7819075,0.7855727,-42.66,-24.779999,-16.02,523
1736781494525,0.0,0.0,110.0,1.5777789,6.4284315,8.090008,0.9786061,0.46303585,-0.35918877,-31.679998,-1.3199999,-31.74,523
1736781496537,0.0,0.0,110.0,-0.5267244,4.735731,8.978256,-0.019547688,0.018325957,-0.21991149,-17.1,-6.2999997,-37.98,523
1736781497541,0.0,0.0,110.0,0.18674773,1.7549498,9.564836,-2.2773056,-0.012217305,1.047023,-15.719999,-2.6399999,-37.62,523
1736781498564,0.0,0.0,110.0,-6.5625067,3.0502129,6.423643,0.48747048,-1.8741345,0.18692477,13.98,0.48,-28.92,523
1736781499567,0.0,0.0,109.0,-6.3446345,7.52737,5.9807158,0.27977628,-1.2840388,-0.7147123,20.88,-5.4,-26.88,523
1736781500587,0.0,0.0,0.0,-0.80924016,6.3589997,4.644751,0.7012733,-0.6243043,-0.7147123,16.32,-9.54,-32.88,523
1736781501589,0.0,0.0,109.0,-6.9288197,7.8769236,4.3957543,-0.23701571,-0.05497787,-1.3353515,13.259999,-29.939999,-22.56,523
1736781502610,0.0,0.0,110.0,-2.9616275,7.5345526,8.298303,0.05009095,-0.53023106,0.013439035,9.719999,-19.74,-29.34,523
1736781504622,0.0,0.0,110.0,-4.9200845,3.3063924,-10.977415,-0.86132,-0.55955255,-0.5522222,20.52,-33.42,21.24,536
1736781506641,0.0,0.0,110.0,-5.161899,4.2784386,5.3103395,1.2583824,-0.40439278,-1.1349876,17.52,-20.52,-27.96,542
1736781507644,0.0,0.0,110.0,-7.896077,8.48984,13.089101,0.8002335,-0.2919936,-0.34697145,10.679999,-2.82,-33.48,546
1736781508655,0.0,0.0,110.0,16.515203,7.589619,-7.723695,0.32986724,-0.17715092,-1.1472049,-24.06,-34.079998,5.7,550
1736781509658,0.0,0.0,0.0,-1.0726024,4.489128,-12.088325,-1.4953982,-0.35308012,-1.9181169,-16.619999,-5.46,37.26,550
1736781510675,0.0,0.0,0.0,0.28491,6.0716953,-0.50278234,-14.528819,4.138001,1.890017,7.44,-3.6,42.239998,551
1736781511678,0.0,0.0,0.0,-2.9281087,16.680403,-3.2465374,-7.8728313,8.263785,0.4813618,9.3,-19.5,-12.179999,551
1736781512701,0.0,0.0,0.0,-5.243302,2.9640217,9.629479,-0.02076942,0.8491027,-1.8924606,31.5,-21.539999,-4.08,551
1736781513704,0.0,0.0,0.0,-4.084508,-4.88896,7.4746976,2.656042,0.5338962,0.6731735,22.92,2.46,-18.359999,551
1736781514753,0.0,0.0,0.0,-0.51714754,1.3958195,6.682217,-0.91751957,-1.4978416,-0.42760566,26.76,6.7799997,-23.46,551
1736781515763,0.0,0.0,0.0,-22.227768,6.6989765,-0.89064306,5.415931,3.694513,-8.390845,21.18,-20.1,-19.38,551
1736781516835,0.0,0.0,0.0,-9.105149,2.8538885,-2.207454,-2.1563544,0.3555236,-0.7244862,35.76,-3.0,16.68,555
1736781517860,0.0,0.0,0.0,-8.099585,1.4173675,-3.8618474,-4.447099,1.5552629,0.58276546,27.48,-2.28,27.48,557
1736781518917,0.0,0.0,0.0,-10.005369,1.376666,-5.8203044,-2.547308,-0.93218035,-3.0812044,30.359999,-0.48,24.84,561
1736781519927,0.0,0.0,0.0,-8.892065,2.4157495,-1.5370775,-2.2992969,1.4220943,0.8210029,28.5,-9.059999,21.6,565
1736781520978,0.0,0.0,113.0,-9.069236,3.3087866,-2.0470424,-0.5314528,0.0,-0.17959438,29.4,-7.2599998,15.839999,567
1736781521984,0.0,0.0,114.0,-10.079589,3.7086184,-2.2768857,0.44959682,-0.6243043,-0.9981538,27.779999,-11.7,17.64,571
1736781523008,0.0,0.0,114.0,-7.8529816,3.892972,-2.6024973,0.7330383,-0.5448918,0.2284636,27.66,-6.8999996,17.34,573
1736781524017,0.0,0.0,114.0,-8.956709,3.5673606,-2.5809495,0.80756384,-0.66950834,-0.034208454,32.34,-1.26,13.5,576
1736781525046,0.0,0.0,114.0,-8.0924015,4.271256,0.16759412,-0.84788096,0.42149702,0.4361578,37.02,3.72,6.18,580
1736781526049,0.0,0.0,114.0,3.2848446,1.42455,7.141904,0.073303826,-1.0433578,1.0115929,20.52,-10.0199995,-18.6,580
1736781528056,0.0,0.0,0.0,-6.7803793,2.171541,-0.21787235,0.9077458,-0.13439035,1.953547,26.039999,8.099999,21.9,588
1736781529080,0.0,0.0,113.0,-11.149797,2.0566192,-1.8890251,-0.36041048,0.79779,1.8081611,25.619999,8.04,13.0199995,592
1736781530083,0.0,0.0,113.0,-7.4148426,2.3511062,-4.3287168,-3.0030136,-0.73792523,-0.35308012,24.48,0.06,15.179999,594
1736781532093,0.0,0.0,112.0,-8.389283,2.1547816,-1.6711528,2.1319196,0.25167647,2.1587977,22.5,-4.56,21.48,600
1736781533105,0.0,0.0,112.0,-8.544906,4.4963107,-2.870648,1.1447614,-0.6291912,0.14172074,23.699999,2.82,21.0,604
1736781534108,0.0,0.0,111.0,-9.088389,5.2121773,-4.417302,6.5961227,0.893085,-0.39828414,27.599998,-8.099999,22.38,607
1736781535131,0.0,0.0,111.0,-9.76116,2.918532,-2.4133554,-0.7305948,-0.19058995,-0.8918633,25.199999,4.38,27.42,609
1736781537158,0.0,0.0,111.0,-4.3358994,2.1739352,-2.516306,0.8368854,-0.28955013,0.08307768,24.96,7.08,29.4,616
1736781539184,0.0,0.0,111.0,6.1100025,-2.3127987,-6.6103907,-0.18325958,0.91507614,1.1252137,12.0,-0.78,30.179998,626
1736781540187,0.0,0.0,111.0,-0.8499416,-5.693412,-8.329428,1.0250319,0.36651915,-0.6133087,-3.36,-3.3,47.1,626
1736781541206,0.0,0.0,111.0,2.2361844,-5.60722,-8.497022,-0.10751228,-0.22602014,0.63407815,-5.46,1.26,47.879997,627
1736781542209,0.0,0.0,111.0,0.61530983,-4.134786,-8.032547,0.58032197,-0.30298916,-0.36285394,-13.259999,-1.86,45.84,627
1736781543235,0.0,0.0,111.0,-8.944737,11.331757,-6.315904,2.13925,-0.90041536,-1.8142698,-8.5199995,-12.78,34.14,627
1736781544238,0.0,0.0,0.0,-6.6056023,4.7405195,-6.8043213,-1.033584,0.42149702,-0.3200934,33.18,-0.78,21.84,627
1736781545283,0.0,0.0,0.0,-8.456321,6.361394,-3.9312792,1.3707817,0.784351,0.46914452,34.26,-3.4199998,13.38,627
1736781546294,0.0,0.0,0.0,-14.341269,-57.36268,-39.164352,1.7800614,-0.22724187,3.3646457,26.519999,0.12,9.599999,627
1736781547342,0.0,0.0,0.0,-16.050728,2.420538,-4.4196963,0.3567453,0.9334021,-0.05009095,29.519999,14.88,8.94,627
1736781548354,0.0,0.0,0.0,-14.671668,-6.7324953,-6.227319,1.0763446,-0.095294975,1.5711454,22.859999,5.52,14.46,627
1736781549400,0.0,0.0,0.0,-9.9550905,2.3535004,-2.0374656,-1.5711454,1.2046263,0.0012217305,22.8,5.4,11.7,627
1736781550411,0.0,0.0,0.0,-6.981492,9.294291,-0.1604115,0.010995574,-0.6267477,0.6010914,29.88,3.4199998,15.299999,627
1736781551419,0.0,0.0,0.0,-17.058687,10.85531,3.8498764,-1.0421361,1.9657644,-5.9815927,49.559998,-14.94,6.8999996,627
1736781552432,0.0,0.0,113.0,-15.988479,2.980781,-1.1779473,0.816116,2.764776,0.2321288,18.359999,-7.56,8.22,627
1736781553483,0.0,0.0,113.0,-7.067683,2.633622,-4.5681367,-0.058643065,1.2217305,0.52412236,19.14,-9.9,9.42,627
