timestamp,latitude,longitude,heartRate,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magnetoX,magnetoY,magnetoZ,steps
1736264335453,52.18962228856981,6.856911946088076,0.0,-2.540248,-12.643779,4.9919105,2.2565362,-2.130698,-0.8222246,-11.219999,-8.94,-18.119999,260
1736264336462,52.18962853308767,6.856943378224969,113.0,0.82121116,-3.347094,3.3183637,-1.1410962,0.38728857,-0.86498517,23.82,29.039999,-14.88,266
1736264337464,52.18963108956814,6.85698889195919,114.0,28.002583,21.217415,-13.6972275,-5.0384164,-3.9559634,-2.3811526,-7.08,-8.28,-27.42,270
1736264338487,52.18960389029235,6.857023928314447,113.0,1.376666,-13.826515,7.345411,2.769663,5.3230796,-0.94806284,-16.14,-19.859999,-21.48,274
1736264339490,52.1896087937057,6.857048822566867,0.0,1.8411411,-6.861782,-4.7884035,3.1264083,2.0867157,-0.3652974,-19.08,-0.29999998,5.2799997,280
1736264340515,52.18961763661355,6.857032394036651,0.0,1.5658079,-5.571307,-2.171541,-0.73914695,1.4489723,-1.5332718,24.66,24.119999,36.54,284
1736264342527,52.18961973208934,6.857040775939822,0.0,7.505822,-4.5298295,-3.2704794,-0.17715092,0.3811799,-0.07574729,5.7599998,6.66,38.579998,288
1736264343535,52.1896209474653,6.857021581381559,0.0,3.1531637,-7.6734166,-0.009576807,-1.2901474,0.453262,-0.5448918,-5.16,-3.36,32.88,292
1736264344549,52.18961093109101,6.857005571946502,0.0,-2.8107927,-11.717223,1.8267759,-7.551516,5.407379,6.0634484,-5.1,-6.96,28.92,294
1736264345551,52.18960292637348,6.857012528926134,0.0,2.992752,-0.7278373,7.9343843,1.033584,1.1533136,-0.93828905,38.04,-4.8599997,1.74,298
1736264346561,52.18959932215512,6.856991993263364,0.0,1.8076223,-0.7374141,6.2464724,-9.28393,-2.430022,1.2205088,33.719997,-26.64,-27.48,304
1736264347567,52.18961420003325,6.856997273862362,0.0,7.299921,-7.120356,-1.352724,-0.0012217305,-0.8857546,-1.0152581,4.2599998,9.42,23.1,304
1736264348576,52.189618474803865,6.856993418186903,0.0,7.824251,-5.544971,-1.7310078,0.007330383,-0.007330383,-0.004886922,4.08,5.58,30.179998,305
1736264349581,52.189618265256286,6.856994172558188,0.0,7.872135,-5.3941364,-1.5658079,-0.080634214,-0.0036651916,-0.05009095,3.78,5.46,32.04,305
1736264350586,52.18961901962757,6.856992999091744,0.0,7.7691846,-5.4180784,-1.4413095,0.1160644,0.009773844,0.040317107,1.5,5.1,27.599998,305
1736264352630,52.1896156668663,6.857011942192912,0.0,3.9121256,-6.955156,6.835446,-0.7855727,1.1826351,-1.5491543,28.199999,19.98,-14.88,305
1736264353663,52.18962308485061,6.85699719004333,0.0,4.8219223,-9.255983,9.502586,-1.1166617,-0.52656585,-1.210735,15.42,10.8,-20.16,305
1736264354699,52.18964253086597,6.85699132271111,0.0,5.803545,-10.658986,2.7030537,1.3096951,-0.7049385,-1.4208726,-1.1999999,8.76,-2.34,305
1736264355729,52.189655313268304,6.856984365731478,0.0,3.5769374,-10.491392,0.10055647,1.5564847,-0.7965683,2.7097983,-7.68,4.5,7.44,305
1736264356748,52.18966021668166,6.856983946636319,0.0,6.603208,-10.455479,1.2114661,0.59742624,-3.2791247,-0.548557,20.4,26.82,27.779999,305
1736264358754,52.18965325970203,6.856955699622631,0.0,5.851429,-2.1164744,6.4906807,0.09407325,1.0580186,-1.4795157,4.56,5.7599998,7.68,305
1736264359756,52.18964332714677,6.856922172009945,0.0,3.1435869,1.1420342,9.380483,-0.22235495,0.4886922,-0.36896262,-43.98,-12.059999,-3.72,305
1736264360779,52.18964617699385,6.856913957744837,0.0,4.3358994,-0.3854665,8.1642275,-0.34574974,1.5577064,0.25900686,-43.079998,-13.5,-4.38,305
1736264362786,52.18966382090002,6.856934828683734,0.0,2.0973208,4.0414124,9.13388,0.13194689,1.1594223,2.4190264,-29.4,-22.68,-17.16,305
1736264364791,52.189680584706366,6.856992999091744,0.0,-6.2584434,2.2888567,7.6351094,0.043982297,1.9327776,0.05497787,4.5,11.28,-21.48,305
1736264365793,52.18968184199184,6.857018563896418,0.0,-6.030994,-1.3383588,9.41879,-0.45937067,0.07086037,0.2406809,16.14,20.4,-11.099999,305
1736264366814,52.18967710621655,6.85702795162797,0.0,-8.968679,-1.5897499,3.4691982,-1.4587462,0.49357912,1.0177015,18.24,21.539999,-2.8799999,305
1736264367817,52.18966792803258,6.857056114822626,0.0,1.0582372,3.9695864,6.9719152,-2.01219,-0.657291,1.5393804,30.779999,-21.359999,7.2,305
1736264368824,52.18966394662857,6.857058629393578,0.0,-4.3358994,-2.4229321,-4.735731,-4.0036106,-0.6768387,-0.9969321,-15.179999,-5.52,-25.74,305
1736264370843,52.18965644482523,6.857098359614611,0.0,0.7350199,6.619968,6.435614,-1.2559389,-0.535118,-1.613906,-13.92,-19.32,-24.42,305
1736264372897,52.189605524763465,6.857163570821285,0.0,1.3335704,3.0789435,8.396465,-0.72082096,0.062308256,-0.035430185,13.0199995,-11.94,-25.92,305
1736264373934,52.18957778066397,6.85721411369741,0.0,1.376666,3.5649664,9.392453,0.04520403,0.14538592,-0.04520403,4.3199997,-2.22,-25.439999,305
1736264374949,52.189544714055955,6.857257196679711,0.0,0.8499416,3.241749,9.385271,-0.0036651916,0.037873644,-0.028099801,4.98,0.42,-25.859999,305
1736264376971,52.189490692690015,6.857270440086722,0.0,-0.4429273,2.7365725,9.619903,0.042760566,0.021991149,0.008552114,8.58,0.65999997,-25.92,305
1736264377982,52.18949182424694,6.857262896373868,0.0,-7.36217,1.1731589,8.401254,0.75991637,2.2821925,-0.29443705,14.219999,1.8,-29.34,305
1736264379036,52.18948993831873,6.857243785634637,0.0,-9.583989,-0.6751649,1.6687586,0.03176499,-0.012217305,0.23945917,76.799995,19.8,7.74,305
1736264380060,52.189504564739764,6.857257783412933,0.0,-9.595961,-0.7613561,1.673547,-0.002443461,0.0,0.0036651916,77.759995,23.4,5.1,305
1736264381078,52.18952380120754,6.857255771756172,0.0,-9.519346,-0.7302315,1.6184803,-0.002443461,-0.0012217305,0.0,76.68,23.1,3.72,305
1736264382080,52.1895424509421,6.8572556879371405,0.0,-9.543288,-0.6943185,1.6448165,-0.0036651916,0.0,0.0012217305,76.68,23.34,5.04,305
1736264383111,52.18955162912607,6.857250407338142,0.0,-9.55047,-0.7326257,1.6519991,0.0012217305,0.0,0.0012217305,77.34,23.58,3.24,305
1736264384124,52.18955531716347,6.8572380021214485,0.0,-9.519346,-0.7541735,1.6687586,0.0,-0.0012217305,0.0,77.04,23.58,4.14,305
1736264385150,52.18953997828066,6.8572138622403145,0.0,-9.581595,-0.6943185,1.6543933,-0.0012217305,0.0,0.0,77.88,23.939999,3.24,305
1736264386171,52.18954416923225,6.857212269678712,0.0,-9.500193,-0.7230489,1.6567876,0.0,-0.0012217305,-0.0012217305,78.119995,22.74,5.1,305
1736264387187,52.189545133151114,6.857223669067025,0.0,-9.557653,-0.6584055,1.6591818,-0.0012217305,0.0012217305,-0.0061086523,77.88,23.1,5.16,305
1736264388191,52.189553221687675,6.8572111800313,0.0,-9.466674,-0.5506664,1.7717092,0.009773844,-0.004886922,0.052534413,77.159996,23.4,4.14,305
1736264389212,52.18954232521355,6.8571914825588465,0.0,-9.514558,-0.4357447,1.7429788,-0.0012217305,0.0,-0.004886922,76.799995,22.56,3.12,305
1736264390216,52.18953775707632,6.857182681560516,0.0,-9.488221,-0.51475334,1.6807296,0.008552114,-0.002443461,0.036651913,77.52,21.18,3.8999999,305
1736264391237,52.18953067436814,6.857163738459349,0.0,-9.674969,-0.4309563,1.6998832,0.0,0.0,0.0012217305,77.28,21.96,4.2,305
1736264393264,52.18956189695746,6.857119146734476,0.0,-9.56723,-0.50996494,1.6639702,-0.0012217305,0.0012217305,-0.0012217305,78.24,21.6,4.2,305
1736264394268,52.189584067091346,6.8570986948907375,0.0,-9.519346,-0.51714754,1.721431,0.0,-0.0012217305,-0.0036651916,77.34,21.96,3.9599998,305
1736264395290,52.189580127596855,6.857107495889068,0.0,-9.603143,-0.36152446,1.6687586,0.002443461,-0.0012217305,0.02565634,77.4,21.6,3.3,305
1736264396294,52.189583773724735,6.857099533081055,0.0,-9.583989,-0.4381389,1.661576,0.004886922,-0.0036651916,0.037873644,78.06,21.359999,4.3199997,305
1736264397318,52.18957995995879,6.857097186148167,0.0,-9.569624,-0.48602295,1.7286136,-0.0036651916,0.0012217305,-0.029321533,78.24,22.199999,4.02,305
1736264399344,52.18959659803659,6.857071705162525,0.0,-9.557653,-0.545878,1.6759412,-0.004886922,0.0,-0.028099801,77.88,22.5,4.3199997,305
1736264400348,52.18960992526263,6.857083607465029,0.0,-9.545682,-0.44771573,1.661576,0.0012217305,0.0,-0.0012217305,78.36,22.32,2.58,305
1736264401368,52.18962216284126,6.857089474797249,0.0,-9.531317,-0.50757074,1.661576,-0.002443461,0.0,-0.010995574,77.939995,22.439999,3.36,305
1736264402373,52.18963460996747,6.85710908845067,0.0,-9.576807,-0.48123455,1.6112977,0.0012217305,0.0,0.009773844,77.46,21.6,3.3,305
1736264403413,52.189643662422895,6.857102466747165,0.0,-9.579201,-0.46926352,1.70946,0.0,0.0,0.002443461,77.46,20.939999,3.36,305
1736264404446,52.18964148312807,6.857095006853342,0.0,-9.617508,-0.5482722,1.6591818,0.0,0.0,-0.0036651916,78.479996,20.939999,3.78,305
1736264405468,52.18963377177715,6.857099030166864,0.0,-9.557653,-0.44771573,1.5849615,0.0,0.0,0.010995574,77.64,21.96,3.06,305
1736264406472,52.18962815590203,6.8571084178984165,0.0,-9.572019,-0.5506664,1.6998832,0.0012217305,-0.0012217305,0.002443461,77.759995,22.26,2.9399998,305
1736264407516,52.18962614424527,6.85713985003531,0.0,-9.52174,-0.48362875,1.7310078,0.0012217305,-0.0012217305,0.008552114,77.759995,21.779999,3.4199998,305
1736264408550,52.18961956445128,6.857132809236646,0.0,-9.562442,-0.40940848,1.6950948,0.0,-0.0012217305,-0.0012217305,77.64,22.08,3.06,305
1736264409599,52.18960518948734,6.857134737074375,0.0,-9.552865,-0.521936,1.7118542,-0.0036651916,0.002443461,-0.021991149,77.04,22.14,4.14,305
1736264410628,52.189584276638925,6.857134569436312,0.0,-9.531317,-0.48123455,1.6807296,0.0012217305,-0.002443461,0.010995574,77.58,21.539999,2.7,305
1736264411652,52.18957623001188,6.857135742902756,0.0,-9.56723,-0.49081135,1.6903064,-0.0012217305,0.0,-0.002443461,78.24,22.199999,3.9599998,305
1736264412654,52.18956872820854,6.857145801186562,0.0,-9.569624,-0.45968673,1.6639702,-0.0012217305,0.0,-0.0061086523,77.52,21.96,3.1799998,305
1736264413701,52.18956214841455,6.857160301879048,0.0,-9.574412,-0.41180268,1.745373,0.0036651916,-0.0036651916,0.030543262,77.46,21.119999,3.06,305
1736264414728,52.189542492851615,6.857150075957179,0.0,-9.52174,-0.46926352,1.6998832,0.0,-0.0012217305,0.0012217305,76.74,21.0,3.6,305
1736264415743,52.1895310934633,6.85713792219758,0.0,-9.574412,-0.51954174,1.6998832,0.0,0.0,-0.002443461,77.64,21.66,3.12,305
1736264416770,52.18953574541956,6.857155943289399,0.0,-9.516952,-0.48602295,1.7142484,0.0,0.0,-0.004886922,77.46,21.72,3.4199998,305
1736264417794,52.189548066817224,6.8571531772613525,0.0,-9.61272,-0.5363012,1.673547,-0.0012217305,0.0,-0.008552114,77.28,21.0,2.6399999,305
1736264418798,52.18955489806831,6.85716331936419,0.0,-9.572019,-0.4285621,1.697489,-0.0012217305,0.0012217305,-0.010995574,78.0,22.14,3.36,305
1736264419819,52.1895554009825,6.857149908319116,0.0,-9.473856,-0.46447513,1.6998832,-0.014660766,0.0061086523,-0.089186326,77.759995,21.0,2.52,305
1736264420822,52.18957539182156,6.857158290222287,0.0,-9.394848,-0.50278234,1.6711528,0.0012217305,0.0,0.002443461,78.06,22.38,3.12,305
1736264421845,52.18958180397749,6.857162145897746,0.0,-9.653421,-0.47644615,1.6759412,0.0012217305,-0.0012217305,0.009773844,77.28,21.539999,3.6,305
1736264423873,52.18958511482924,6.857146974653006,0.0,-9.607931,-0.48123455,1.661576,0.0012217305,-0.0012217305,0.012217305,77.939995,21.06,2.9399998,305
1736264425900,52.18961491249502,6.85710079036653,0.0,-9.488221,-0.44532153,1.7046716,0.0036651916,-0.002443461,0.013439035,77.759995,22.32,3.3,305
1736264427927,52.1896315086633,6.857075644657016,0.0,-9.545682,-0.4429273,1.6591818,0.0,-0.0012217305,0.007330383,77.7,20.699999,2.6399999,305
1736264429950,52.189635867252946,6.857080925256014,0.0,-9.581595,-0.5434838,1.6903064,0.002443461,0.0012217305,0.008552114,77.64,21.359999,2.52,305
1736264430955,52.189628491178155,6.8570654187351465,0.0,-9.627085,-0.45968673,1.697489,0.0012217305,-0.0012217305,0.008552114,77.759995,20.939999,2.8799999,305
1736264431976,52.189622120931745,6.857062401250005,0.0,-9.5385,-0.45729253,1.6903064,0.0,0.0,0.0012217305,78.0,21.84,2.8799999,305
1736264434023,52.189634568057954,6.857059467583895,0.0,-9.809045,-0.23942018,1.6256629,0.0012217305,-0.004886922,0.009773844,77.34,21.66,2.28,305
1736264435041,52.18962652143091,6.857030047103763,0.0,-11.571177,2.1332338,2.777274,0.59742624,3.227812,-0.4361578,34.5,-17.94,-1.86,305
1736264436055,52.189633436501026,6.857018480077386,0.0,-5.058948,2.767697,8.798691,0.27000242,0.59131753,-0.15271631,23.1,-20.039999,-20.46,305
1736264438095,52.18966356944293,6.856956956908107,0.0,-5.2265425,-0.61291564,8.549694,-0.017104227,-0.408058,0.004886922,23.699999,-14.219999,-27.18,305
1736264439101,52.18967920169234,6.8569375947117805,0.0,-6.7468605,1.5179238,7.21373,0.009773844,0.015882496,0.2321288,23.039999,-8.58,-30.24,305
1736264440131,52.18969240318984,6.856899289414287,0.0,-4.584896,2.3582888,8.822633,0.065973446,0.4373795,-1.0396926,16.5,-14.94,-30.96,305
1736264441147,52.1896952111274,6.856869533658028,0.0,-10.527305,0.8834604,3.7469256,0.31520647,-0.39461896,0.26267207,11.639999,-11.5199995,-21.9,305
1736264442163,52.18969927635044,6.856852937489748,0.0,-2.1428106,0.18914193,9.552865,-0.07086037,-1.346347,1.1203269,14.82,-8.82,-18.3,305
1736264443166,52.189701120369136,6.856803232803941,0.0,-6.093243,2.4947581,8.911219,2.5680776,-1.6261233,-5.067738,-11.7,-14.7,-35.64,305
1736264444199,52.18971172347665,6.856787391006947,0.0,-9.267955,-1.7645266,5.106832,-1.5858061,1.0995574,1.1044444,1.8,-9.599999,-33.059998,305
1736264445227,52.18970723915845,6.856789318844676,0.0,-8.178593,4.656722,2.7629087,-0.14294247,-0.68416905,0.9114109,18.66,-40.739998,-6.06,305
1736264446280,52.189710633829236,6.856771297752857,0.0,-3.8355112,9.557653,2.896984,0.26511553,-0.080634214,-0.31764993,-42.0,-59.64,-30.779999,305
1736264447314,52.18973883893341,6.856735423207283,0.0,-3.6343982,8.892065,3.7134068,-0.14538592,0.040317107,0.25167647,-42.899998,-62.879997,-27.3,305
1736264448338,52.18976746313274,6.856702314689755,0.0,-2.992752,8.710106,4.1060557,0.07819075,-0.021991149,0.07086037,-61.26,-55.32,-44.399998,305
1736264450366,52.18977936543524,6.8566560465842485,0.0,-0.7134721,3.3446999,7.410054,0.36651915,0.24190263,-0.058643065,-32.94,-40.26,-30.119999,305
1736264451369,52.18980237375945,6.856614723801613,0.0,-1.7597382,4.7740383,8.6813755,0.12095132,-0.007330383,-0.008552114,-11.4,-29.82,-30.539999,305
1736264452391,52.18979172874242,6.856610616669059,0.0,-4.9057193,7.869741,4.582502,0.204029,-0.13316862,0.68416905,-16.44,9.48,-15.299999,305
1736264454419,52.18981733545661,6.856510117650032,0.0,-1.4317327,9.097966,4.735731,-0.036651913,0.03176499,0.032986723,23.58,-10.98,-60.84,305
1736264455422,52.18986083753407,6.856479775160551,0.0,-1.2138603,8.676587,5.0302176,0.04520403,0.0036651916,-0.007330383,21.779999,-7.2599998,-58.98,305
1736264456447,52.18983338680118,6.856462592259049,0.0,-0.59855044,8.746018,5.0182467,0.02443461,-0.052534413,0.018325957,21.48,-5.64,-58.739998,305
1736264458474,52.189801996573806,6.85635706409812,0.0,1.7645266,9.730036,8.030152,-0.07696902,0.36651915,-0.9236283,21.72,-11.16,-58.379997,305
1736264460501,52.18975736293942,6.856433255597949,0.0,-3.9695864,7.144298,6.95755,0.5742133,0.5363397,0.11484267,-9.36,-0.48,-15.179999,305
1736264462528,52.18974508345127,6.856600726023316,0.0,-1.1228806,7.7213006,6.2584434,0.014660766,-0.02321288,0.039095376,23.16,-27.06,-35.88,305
1736264464585,52.18970036599785,6.856791079044342,0.0,-1.6639702,7.7811556,6.3063273,0.02565634,-0.010995574,0.06963864,22.439999,-27.06,-34.26,305
1736264465617,52.18965430743992,6.856983443722129,0.0,-1.1372458,7.4986396,6.4523735,0.015882496,-0.02565634,0.037873644,19.68,-26.88,-33.42,305
1736264466639,52.18961650505662,6.857186034321785,0.0,-2.813187,7.429208,6.2464724,0.081855945,0.10262536,-0.3005457,20.039999,-25.32,-33.18,305
1736264467642,52.189595005474985,6.857299441471696,0.0,-3.5362358,2.9759927,8.173804,-0.9334021,-1.5882497,-0.6072,19.32,21.48,-8.22,305
1736264468695,52.18959341291338,6.857383344322443,0.0,-5.197812,1.8387469,8.066066,0.02687807,0.35308012,-0.19914207,9.12,-15.24,-29.939999,305
1736264469728,52.189593580551445,6.857450399547815,0.0,-5.4563856,1.4820108,7.8793178,-0.15149458,-0.02687807,0.012217305,13.0199995,-16.32,-28.199999,305
1736264470783,52.18960808124393,6.857456853613257,0.0,-5.568913,1.5346833,8.104373,-0.030543262,0.015882496,0.02076942,12.599999,-14.94,-30.359999,305
1736264471812,52.18963481951505,6.85741201043129,0.0,-5.4204726,1.484405,7.8410106,0.037873644,0.040317107,0.087964594,14.219999,-15.0,-29.099998,305
1736264472836,52.18965380452573,6.857362557202578,0.0,-5.2002063,2.1140802,7.587225,0.10873401,-0.058643065,0.05009095,16.74,-21.3,-28.859999,305
1736264474891,52.189649236388505,6.857276391237974,0.0,-5.121197,3.1651347,7.603985,0.02076942,-0.10995574,0.032986723,13.38,-30.359999,-32.7,305
1736264475922,52.18966113869101,6.857213778421283,0.0,-5.3558292,4.9440265,7.0461354,-0.019547688,-0.036651913,-0.07574729,13.92,-37.5,-31.08,305
1736264476974,52.1896806685254,6.857155859470367,0.0,-5.056554,4.6519337,7.5106106,-0.27000242,-0.37140608,-0.05009095,9.3,-42.18,-30.599998,305
1736264478014,52.18967304099351,6.85710079036653,0.0,-5.3486466,4.0414124,7.8865004,-0.06719518,-0.04520403,-0.039095376,9.3,-37.68,-32.34,305
1736264479036,52.18967702239752,6.857076482847333,0.0,-5.841852,3.5051112,7.565677,-0.04886922,0.2761111,0.009773844,11.46,-34.079998,-33.66,305
1736264480042,52.18968142289668,6.857087463140488,0.0,-6.337452,3.1292217,6.8785415,-0.008552114,-0.013439035,0.05375614,16.8,-37.62,-33.78,305
1736264481054,52.189676938578486,6.857076231390238,0.0,-6.2009826,3.2106245,7.1107793,0.018325957,-0.040317107,-0.0036651916,17.039999,-38.16,-34.86,305
1736264482055,52.18967719003558,6.857108753174543,0.0,-1.7645266,5.4444146,8.152257,-0.2773328,0.014660766,0.22968534,6.42,-28.92,-25.8,305
1736264483066,52.189676938578486,6.857113782316446,0.0,-3.181894,3.4835634,8.279149,-0.07696902,0.034208454,0.07574729,-13.86,-25.019999,-26.039999,305
1736264485073,52.18965128995478,6.857037590816617,0.0,-0.6775591,6.361394,6.9599442,0.35430184,-0.4166101,-0.25534168,-12.96,-28.439999,-25.5,305
1736264487078,52.18960858415812,6.857022503390908,0.0,-8.870518,3.0550013,-5.389348,0.7122689,-0.14782938,0.04886922,2.04,-24.06,19.56,305
1736264488079,52.18960858415812,6.857022503390908,0.0,-8.090008,6.4906807,0.7158663,-0.7819075,0.26145032,-0.019547688,0.42,-16.68,11.219999,305
1736264489095,52.18958004377782,6.857044296339154,0.0,-8.058883,5.851429,0.30166942,0.05131268,0.004886922,-0.034208454,0.53999996,-15.36,11.28,305
1736264491107,52.189503852277994,6.8570940010249615,0.0,-7.9990277,5.899313,0.36631286,0.0,0.0036651916,-0.007330383,-0.29999998,-15.719999,10.0199995,305
1736264492110,52.18948080204427,6.857095258310437,0.0,-7.917625,5.923255,0.35194764,-0.0061086523,-0.007330383,0.008552114,-0.84,-15.839999,9.54,305
1736264493120,52.18947594054043,6.857083020731807,0.0,-9.504981,4.7500963,-0.18435353,-2.1978931,3.200934,0.8723156,24.779999,-12.0,9.84,305
1736264495134,52.189489058218896,6.857052510604262,0.0,3.2489316,5.8226986,-7.73806,1.3096951,-0.28588495,-0.91507614,23.64,-5.52,29.22,305
1736264496168,52.189489058218896,6.857052510604262,0.0,9.32781,5.389348,1.6831238,-0.42394048,-2.7794368,-0.43493605,-26.88,-19.74,1.14,305
1736264497184,52.189489058218896,6.857052510604262,0.0,9.437943,2.5689783,2.6264393,-0.65118235,-1.0348058,0.41905355,-20.1,-19.56,7.98,305
1736264498187,52.189489058218896,6.857052510604262,0.0,9.569624,1.0845734,1.412579,0.19303341,0.021991149,0.004886922,-21.0,-12.96,16.5,305
1736264499240,52.189489058218896,6.857052510604262,0.0,9.816227,1.0295067,1.1420342,0.017104227,0.05009095,0.0,-20.88,-1.5,23.1,305
1736264500274,52.189489058218896,6.857052510604262,0.0,9.674969,1.2042835,0.8595184,-0.02565634,-0.012217305,0.013439035,-22.08,-2.1599998,21.42,305
1736264501284,52.189489058218896,6.857052510604262,0.0,9.734824,1.2162545,0.8834604,0.002443461,-0.007330383,0.013439035,-21.48,-1.4399999,22.92,305
1736264502318,52.189489058218896,6.857052510604262,0.0,9.718064,1.1683705,0.830788,0.004886922,-0.0012217305,0.013439035,-20.46,-2.34,24.96,305
1736264503344,52.18948528636247,6.857226938009262,0.0,9.727641,1.1947067,0.81881696,0.0061086523,-0.0012217305,0.009773844,-21.84,-1.86,22.68,305
1736264505402,52.189452135935426,6.857127780094743,0.0,9.710882,1.13964,0.830788,0.0061086523,0.0036651916,0.010995574,-21.359999,-1.68,23.64,305
1736264506430,52.18940829858184,6.856978414580226,0.0,9.792285,1.0869676,0.94092125,0.02076942,0.0061086523,0.013439035,-21.06,-1.68,22.98,305
1736264507474,52.189416135661304,6.85684128664434,0.0,9.727641,1.13964,0.82599956,0.0036651916,-0.004886922,0.010995574,-21.96,-2.1599998,22.02,305
1736264508481,52.189400126226246,6.8568831123411655,0.0,9.727641,1.1683705,0.7589619,0.004886922,0.0,0.007330383,-19.5,-3.06,25.8,305
1736264509485,52.189356749877334,6.856948575004935,0.0,9.725247,1.2689269,0.7517793,-0.06841691,0.15393804,-0.057421334,-20.58,-2.8799999,25.08,305
1736264510487,52.18933981843293,6.8569903168827295,0.0,9.607931,1.472434,3.6535518,0.089186326,2.982244,0.07941248,-19.5,-5.64,23.46,305
1736264511493,52.18932913150638,6.856972211971879,0.0,-7.493851,2.3511062,8.765172,0.1685988,0.4166101,1.749518,-5.1,-10.92,-32.88,305
1736264513499,52.18932372517884,6.8568663485348225,0.0,-7.9152308,5.729325,4.7070007,-0.10873401,-0.71959925,1.174083,30.72,-27.06,-27.72,305
1736264514502,52.189351175911725,6.85681295581162,0.0,-6.5337763,5.3127337,6.6846113,-0.18203785,0.6401868,-0.5155703,30.539999,32.94,-7.9199996,305
1736264516509,52.18939300160855,6.8567034881561995,0.0,-8.963891,4.7046065,1.13964,0.9443977,0.13683382,0.036651913,33.239998,-25.08,-13.259999,305
1736264517532,52.18943692278117,6.856621513143182,0.0,-3.4835634,9.069236,2.2457612,0.118507855,-0.0061086523,0.30176744,2.1,-57.36,-10.44,305
1736264519537,52.18948201742023,6.856538448482752,112.0,-3.4500446,9.308656,2.456451,-0.02443461,0.002443461,0.009773844,-14.759999,-64.14,-11.7,305
1736264520538,52.18951055780053,6.856571557000279,113.0,-3.5290532,9.150639,2.420538,0.02687807,0.0061086523,0.0061086523,-15.48,-64.86,-14.219999,305
1736264521545,52.189543205313385,6.856608018279076,111.0,-3.5793316,9.136273,2.5067291,0.017104227,0.007330383,-0.010995574,-16.199999,-64.439995,-13.74,305
1736264523562,52.189578618854284,6.856669960543513,109.0,-3.4644098,9.0716305,2.60968,0.015882496,0.0036651916,-0.007330383,-16.02,-64.2,-15.0,305
1736264525610,52.189542702399194,6.856937510892749,105.0,-3.6391866,9.129091,2.6479871,0.002443461,0.002443461,-0.013439035,-15.24,-63.96,-17.039999,305
1736264526642,52.18958088196814,6.8570315558463335,0.0,-3.6846764,8.925584,2.6431987,-0.010995574,0.05131268,-0.0061086523,-13.559999,-62.52,-17.4,305
1736264527659,52.18969160690904,6.857034992426634,0.0,-3.4572272,9.088389,2.6599581,0.013439035,-0.087964594,0.040317107,-14.4,-62.579998,-18.84,305
1736264528663,52.18975681811571,6.85711738653481,0.0,-3.7900212,8.944737,2.6551697,-0.04153884,-0.008552114,0.058643065,-15.24,-63.239998,-17.46,305
1736264529710,52.18978950753808,6.8572006188333035,0.0,-5.21936,7.9750857,2.207454,0.111177474,-0.030543262,0.21868975,-7.2,-60.0,-17.64,305
1736264530743,52.18982299324125,6.857143957167864,0.0,-6.3446345,7.3286514,2.3894134,0.065973446,0.056199603,0.032986723,13.259999,-58.739998,-13.32,305
1736264531796,52.18984667211771,6.8570998683571815,0.0,-6.4020953,6.919243,2.396596,-0.13194689,0.16982053,0.2565634,14.58,-58.859997,-14.28,305
1736264532829,52.1898886654526,6.85706852003932,0.0,-6.229713,7.4627266,2.327164,0.0012217305,0.017104227,0.042760566,9.059999,-58.62,-16.619999,305
1736264533840,52.18988225329667,6.8570309691131115,0.0,-6.208165,7.4268136,2.4396915,-0.017104227,0.064751714,-0.032986723,8.82,-57.42,-19.26,305
1736264534843,52.18988988082856,6.857021665200591,0.0,-6.196194,7.5561004,2.4133554,0.018325957,-0.02687807,0.009773844,8.16,-57.719997,-19.08,305
1736264535894,52.18990857247263,6.856991909444332,0.0,-6.131551,7.264008,2.4995465,-0.03176499,-0.02321288,0.028099801,10.08,-56.76,-20.279999,305
1736264536930,52.18993895687163,6.856941115111113,0.0,-6.1938,7.369353,2.4899697,0.018325957,-0.008552114,0.02443461,9.599999,-56.879997,-19.26,305
1736264537979,52.18995328992605,6.856915466487408,0.0,-6.2512608,7.180211,2.4827871,0.008552114,0.0,0.012217305,10.38,-56.039997,-21.359999,305
1736264539011,52.18996150419116,6.8568790052086115,0.0,-6.447585,7.347805,2.3942018,-0.0012217305,0.004886922,0.0012217305,10.92,-56.52,-20.52,305
1736264540029,52.189957816153765,6.856851344928145,0.0,-6.0166287,7.1754227,2.89459,-0.004886922,-0.039095376,-0.002443461,10.08,-54.66,-21.48,305
1736264541032,52.18995651695877,6.856820499524474,0.0,-6.1938,7.5106106,2.7581203,0.04153884,-0.02443461,-0.015882496,7.5,-53.82,-24.06,305
1736264542046,52.189958528615534,6.856792839244008,0.0,-6.31351,7.5561004,2.8107927,0.034208454,-0.042760566,0.017104227,7.8599997,-54.36,-24.9,305
1736264544065,52.18993405345827,6.856799041852355,0.0,-6.26802,7.323863,2.789245,-0.008552114,-0.009773844,0.02076942,8.58,-54.36,-24.48,305
1736264546080,52.18989197630435,6.856829132884741,0.0,-6.227319,7.314286,2.834735,-0.004886922,-0.012217305,0.03176499,9.719999,-53.46,-23.88,305
1736264548094,52.18987144064158,6.856844974681735,0.0,0.94570965,5.183447,0.37349546,0.039095376,0.69027776,-1.3219124,28.74,-41.28,-21.9,305
